Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:49,CHA,JT Thor,Shooting Foul,Foul,Kevin Cutler,Jacyn Goble,Evan Scott,CHA,7,6,0.527,0.575,8:49
1,5:02,CHA,Grant Williams,Personal Foul,Foul,Kevin Cutler,Jacyn Goble,Evan Scott,CHA,17,14,0.597,0.596,5:07
1,2:10,POR,Kris Murray,Shooting Foul,Foul,Kevin Cutler,Jacyn Goble,Evan Scott,CHA,19,21,0.527,0.487,2:13
1,1:25,CHA,Bryce McGowens,Loose Ball Foul,Foul,Kevin Cutler,Jacyn Goble,Evan Scott,CHA,21,23,0.413,0.455,1:25
2,11:42,POR,Ashton Hagans,Shooting Foul,Foul,Kevin Cutler,Jacyn Goble,Evan Scott,CHA,23,30,0.36,0.313,11:42
2,10:45,CHA,Leaky Black,Shooting Foul,Foul,Kevin Cutler,Jacyn Goble,Evan Scott,CHA,26,33,0.271,0.311,11:06
2,10:37,POR,Duop Reath,Shooting Foul,Foul,Kevin Cutler,Jacyn Goble,Evan Scott,CHA,26,34,0.351,0.311,10:45
2,10:25,POR,Rayan Rupert,Offensive Foul,Foul,Kevin Cutler,Jacyn Goble,Evan Scott,CHA,27,34,0.336,0.308,10:37
2,9:42,POR,Rayan Rupert,Personal Foul,Foul,Kevin Cutler,Jacyn Goble,Evan Scott,CHA,27,34,0.333,0.334,9:45
2,9:10,CHA,Grant Williams,Shooting Foul,Foul,Kevin Cutler,Jacyn Goble,Evan Scott,CHA,27,34,0.266,0.305,9:30
2,8:11,CHA,Bryce McGowens,Loose Ball Foul,Foul,Kevin Cutler,Jacyn Goble,Evan Scott,CHA,29,38,0.25,0.249,8:11
2,5:39,CHA,Nick Smith Jr.,Personal Foul,Foul,Kevin Cutler,Jacyn Goble,Evan Scott,CHA,35,40,0.306,0.351,5:58
2,4:16,POR,Scoot Henderson,Personal Foul,Foul,Kevin Cutler,Jacyn Goble,Evan Scott,CHA,37,42,0.422,0.377,4:22
2,3:41,POR,Kris Murray,Shooting Foul,Foul,Kevin Cutler,Jacyn Goble,Evan Scott,CHA,39,42,0.488,0.435,3:45
2,2:49,POR,Rayan Rupert,Shooting Foul,Foul,Kevin Cutler,Jacyn Goble,Evan Scott,CHA,40,45,0.419,0.372,3:01
2,1:02,POR,Deandre Ayton,Shooting Foul,Foul,Kevin Cutler,Jacyn Goble,Evan Scott,CHA,42,45,0.457,0.427,1:02
3,11:25,CHA,Grant Williams,Shooting Foul,Foul,Kevin Cutler,Jacyn Goble,Evan Scott,CHA,44,45,0.41,0.462,11:45
3,9:19,POR,Kris Murray,Personal Foul,Foul,Kevin Cutler,Jacyn Goble,Evan Scott,CHA,46,49,0.423,0.422,9:32
3,8:19,POR,Scoot Henderson,Personal Foul,Foul,Kevin Cutler,Jacyn Goble,Evan Scott,CHA,48,53,0.344,0.345,8:26
3,8:19,CHA,Davis Bertans,Offensive Foul,Foul,Kevin Cutler,Jacyn Goble,Evan Scott,CHA,48,53,0.309,0.344,8:19
3,7:18,POR,Jabari Walker,Loose Ball Foul,Foul,Kevin Cutler,Jacyn Goble,Evan Scott,CHA,50,53,0.417,0.417,7:18
3,6:20,POR,Jabari Walker,Shooting Foul,Foul,Kevin Cutler,Jacyn Goble,Evan Scott,CHA,53,56,0.472,0.414,6:26
3,3:51,POR,Scoot Henderson,Personal Foul,Foul,Kevin Cutler,Jacyn Goble,Evan Scott,CHA,57,63,0.34,0.284,4:12
3,3:39,CHA,Aleksej Pokusevski,Personal Foul,Foul,Kevin Cutler,Jacyn Goble,Evan Scott,CHA,59,63,0.32,0.319,3:51
3,3:12,POR,Jabari Walker,Personal Foul,Foul,Kevin Cutler,Jacyn Goble,Evan Scott,CHA,59,65,0.338,0.278,3:26
3,2:27,CHA,Aleksej Pokusevski,Loose Ball Foul,Foul,Kevin Cutler,Jacyn Goble,Evan Scott,CHA,60,65,0.271,0.27,2:27
3,2:03,POR,Ashton Hagans,Shooting Foul,Foul,Kevin Cutler,Jacyn Goble,Evan Scott,CHA,60,65,0.375,0.314,2:19
4,11:32,POR,Duop Reath,Shooting Foul,Foul,Kevin Cutler,Jacyn Goble,Evan Scott,CHA,66,69,0.476,0.389,11:49
4,9:19,CHA,Tre Mann,Shooting Foul,Foul,Kevin Cutler,Jacyn Goble,Evan Scott,CHA,70,71,0.372,0.486,9:19
4,8:05,POR,Rayan Rupert,Personal Foul,Foul,Kevin Cutler,Jacyn Goble,Evan Scott,CHA,72,71,0.61,0.594,8:07
4,2:59,POR,Jabari Walker,Personal Foul,Foul,Kevin Cutler,Jacyn Goble,Evan Scott,CHA,81,81,0.577,0.548,3:20
4,23.0,CHA,Davis Bertans,Personal Foul,Foul,Kevin Cutler,Jacyn Goble,Evan Scott,CHA,86,87,0.137,0.277,25.1
4,18.1,CHA,Davis Bertans,Personal Take Foul,Foul,Kevin Cutler,Jacyn Goble,Evan Scott,CHA,86,87,0.127,0.137,23.0
4,1.1,CHA,Brandon Miller,Personal Take Foul,Foul,Kevin Cutler,Jacyn Goble,Evan Scott,CHA,86,87,0.017,0.034,1.2
