Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:02,PHI,Mo Bamba,Personal Foul,Foul,Curtis Blair,J.B. DeRosa,Jonathan Sterling,BKN,5,10,0.331,0.332,9:08
1,8:20,PHI,Kyle Lowry,Shooting Foul,Foul,Curtis Blair,J.B. DeRosa,Jonathan Sterling,BKN,8,13,0.348,0.309,8:20
1,6:55,PHI,Mo Bamba,Offensive Foul,Foul,Curtis Blair,J.B. DeRosa,Jonathan Sterling,BKN,11,17,0.306,0.284,7:07
1,5:21,PHI,Kelly Oubre Jr.,Shooting Foul,Foul,Curtis Blair,J.B. DeRosa,Jonathan Sterling,BKN,17,17,0.479,0.432,5:21
1,3:16,PHI,Paul Reed,Loose Ball Foul,Foul,Curtis Blair,J.B. DeRosa,Jonathan Sterling,BKN,23,21,0.561,0.518,3:16
1,2:13,BKN,Dennis Smith Jr.,Personal Foul,Foul,Curtis Blair,J.B. DeRosa,Jonathan Sterling,BKN,23,21,0.493,0.494,2:14
1,2:07,BKN,Lonnie Walker IV,Shooting Foul,Foul,Curtis Blair,J.B. DeRosa,Jonathan Sterling,BKN,23,23,0.413,0.464,2:07
1,1:24,BKN,Lonnie Walker IV,Loose Ball Foul,Foul,Curtis Blair,J.B. DeRosa,Jonathan Sterling,BKN,23,26,0.319,0.357,1:24
1,1:09,BKN,Cameron Johnson,Shooting Foul,Foul,Curtis Blair,J.B. DeRosa,Jonathan Sterling,BKN,23,26,0.319,0.319,1:24
2,10:45,PHI,Nicolas Batum,Personal Foul,Foul,Curtis Blair,J.B. DeRosa,Jonathan Sterling,BKN,23,33,0.208,0.208,10:55
2,10:36,PHI,KJ Martin,Shooting Foul,Foul,Curtis Blair,J.B. DeRosa,Jonathan Sterling,BKN,23,33,0.242,0.208,10:45
2,5:58,PHI,Kyle Lowry,Shooting Foul,Foul,Curtis Blair,J.B. DeRosa,Jonathan Sterling,BKN,35,43,0.263,0.22,5:58
