Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,4:10,PHX,Jusuf Nurkic,Personal Foul,Foul,Derrick Collins,Mark Lindsay,Ray Acosta,PHX,22,16,0.727,0.726,4:20
1,4:09,PHX,Eric Gordon,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,Ray Acosta,PHX,22,16,0.691,0.727,4:10
1,3:15,CLE,Caris LeVert,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,Ray Acosta,PHX,24,18,0.78,0.749,3:21
1,2:54,CLE,Sam Merrill,Personal Foul,Foul,Derrick Collins,Mark Lindsay,Ray Acosta,PHX,26,18,0.789,0.79,2:58
1,58.0,CLE,Georges Niang,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,Ray Acosta,PHX,30,18,0.871,0.862,1:00
1,46.1,PHX,Eric Gordon,Personal Foul,Foul,Derrick Collins,Mark Lindsay,Ray Acosta,PHX,32,18,0.852,0.877,58.0
1,3.0,CLE,Caris LeVert,Personal Foul,Foul,Derrick Collins,Mark Lindsay,Ray Acosta,PHX,32,20,0.884,0.862,3.2
2,11:03,CLE,Max Strus,Personal Foul,Foul,Derrick Collins,Mark Lindsay,Ray Acosta,PHX,37,23,0.891,0.892,11:17
2,9:36,CLE,Donovan Mitchell,Loose Ball Foul,Foul,Derrick Collins,Mark Lindsay,Ray Acosta,PHX,40,25,0.906,0.908,9:36
2,6:51,CLE,Jarrett Allen,Personal Foul,Foul,Derrick Collins,Mark Lindsay,Ray Acosta,PHX,48,30,0.944,0.943,7:13
2,4:36,PHX,Bol Bol,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,Ray Acosta,PHX,58,32,0.98,0.984,4:57
2,3:20,PHX,Royce O'Neale,Clear Path Foul,Foul,Derrick Collins,Mark Lindsay,Ray Acosta,PHX,61,37,0.98,0.98,3:20
2,1:14,CLE,Evan Mobley,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,Ray Acosta,PHX,67,41,0.992,0.991,1:14
2,1:08,PHX,Jusuf Nurkic,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,Ray Acosta,PHX,69,41,0.989,0.992,1:14
3,9:47,CLE,Darius Garland,Loose Ball Foul,Foul,Derrick Collins,Mark Lindsay,Ray Acosta,PHX,74,54,0.977,0.978,9:47
3,9:21,PHX,Bradley Beal,Personal Foul,Foul,Derrick Collins,Mark Lindsay,Ray Acosta,PHX,74,54,0.973,0.972,9:30
3,8:53,CLE,Max Strus,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,Ray Acosta,PHX,76,56,0.982,0.974,8:53
3,8:44,PHX,Bradley Beal,Personal Foul,Foul,Derrick Collins,Mark Lindsay,Ray Acosta,PHX,77,56,0.979,0.978,8:53
3,8:38,PHX,Kevin Durant,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,Ray Acosta,PHX,77,58,0.963,0.974,8:38
3,5:13,CLE,Evan Mobley,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,Ray Acosta,PHX,82,68,0.959,0.945,5:17
3,4:23,CLE,Georges Niang,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,Ray Acosta,PHX,85,68,0.981,0.974,4:28
3,1:46,CLE,Max Strus,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,Ray Acosta,PHX,92,70,0.996,0.994,1:46
3,27.1,PHX,Devin Booker,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,Ray Acosta,PHX,96,73,0.995,0.997,32.0
4,11:53,PHX,Eric Gordon,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,Ray Acosta,PHX,98,77,0.991,0.995,12:00
4,11:05,PHX,Drew Eubanks,Personal Foul,Foul,Derrick Collins,Mark Lindsay,Ray Acosta,PHX,98,81,0.982,0.984,11:05
4,9:41,PHX,Kevin Durant,Personal Foul,Foul,Derrick Collins,Mark Lindsay,Ray Acosta,PHX,100,85,0.974,0.975,9:55
4,9:22,CLE,Jarrett Allen,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,Ray Acosta,PHX,100,85,0.99,0.982,9:31
4,9:17,PHX,Bradley Beal,Personal Foul,Foul,Derrick Collins,Mark Lindsay,Ray Acosta,PHX,102,85,0.979,0.988,9:22
4,7:29,PHX,Royce O'Neale,Personal Foul,Foul,Derrick Collins,Mark Lindsay,Ray Acosta,PHX,107,87,0.995,0.997,7:41
4,6:25,PHX,Devin Booker,Shooting Foul,Foul,Derrick Collins,Mark Lindsay,Ray Acosta,PHX,109,91,0.993,0.996,6:41
4,35.1,PHX,David Roddy,Loose Ball Foul,Foul,Derrick Collins,Mark Lindsay,Ray Acosta,PHX,120,101,0.999,0.999,35.1
