Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:48,MIN,Mike Conley,Shooting Foul,Foul,Bill Kennedy,Matt Boland,Eric Dalen,MIN,0,0,0.516,0.557,12:00
1,8:23,GS,Andrew Wiggins,Personal Foul,Foul,Bill Kennedy,Matt Boland,Eric Dalen,MIN,3,9,0.418,0.419,8:26
1,8:13,GS,Brandin Podziemski,Personal Foul,Foul,Bill Kennedy,Matt Boland,Eric Dalen,MIN,3,9,0.418,0.418,8:23
1,7:31,MIN,Jaden McDaniels,Personal Foul,Foul,Bill Kennedy,Matt Boland,Eric Dalen,MIN,6,9,0.47,0.468,7:42
1,5:44,GS,Klay Thompson,Shooting Foul,Foul,Bill Kennedy,Matt Boland,Eric Dalen,MIN,11,11,0.59,0.546,5:44
1,3:06,GS,Draymond Green,Personal Foul,Foul,Bill Kennedy,Matt Boland,Eric Dalen,MIN,16,19,0.526,0.485,3:15
1,2:58,GS,Trayce Jackson-Davis,Shooting Foul,Foul,Bill Kennedy,Matt Boland,Eric Dalen,MIN,16,19,0.525,0.526,3:06
2,10:02,GS,Jonathan Kuminga,Personal Foul,Foul,Bill Kennedy,Matt Boland,Eric Dalen,MIN,20,29,0.302,0.3,10:07
2,9:41,MIN,Naz Reid,Shooting Foul,Foul,Bill Kennedy,Matt Boland,Eric Dalen,MIN,23,29,0.311,0.353,9:56
2,7:05,GS,Chris Paul,Personal Foul,Foul,Bill Kennedy,Matt Boland,Eric Dalen,MIN,29,33,0.434,0.436,7:22
2,5:26,GS,Andrew Wiggins,Shooting Foul,Foul,Bill Kennedy,Matt Boland,Eric Dalen,MIN,29,39,0.291,0.252,5:31
2,5:13,MIN,Anthony Edwards,Shooting Foul,Foul,Bill Kennedy,Matt Boland,Eric Dalen,MIN,31,39,0.237,0.277,5:26
2,4:57,MIN,Nickeil Alexander-Walker,Shooting Foul,Foul,Bill Kennedy,Matt Boland,Eric Dalen,MIN,31,41,0.189,0.223,5:00
2,3:18,GS,Gary Payton II,Offensive Foul,Foul,Bill Kennedy,Matt Boland,Eric Dalen,MIN,38,45,0.326,0.296,3:23
2,2:12,MIN,Rudy Gobert,Offensive Foul,Foul,Bill Kennedy,Matt Boland,Eric Dalen,MIN,44,47,0.417,0.452,2:14
2,1:36,MIN,Monte Morris,Shooting Foul,Foul,Bill Kennedy,Matt Boland,Eric Dalen,MIN,44,47,0.365,0.415,1:38
2,1:25,MIN,Naz Reid,Shooting Foul,Foul,Bill Kennedy,Matt Boland,Eric Dalen,MIN,44,51,0.266,0.317,1:25
2,35.1,MIN,Rudy Gobert,Shooting Foul,Foul,Bill Kennedy,Matt Boland,Eric Dalen,MIN,46,51,0.296,0.344,44.1
2,25.2,GS,Jonathan Kuminga,Personal Foul,Foul,Bill Kennedy,Matt Boland,Eric Dalen,MIN,46,53,0.363,0.313,35.1
2,0.1,MIN,Rudy Gobert,Shooting Foul,Foul,Bill Kennedy,Matt Boland,Eric Dalen,MIN,46,53,0.238,0.278,14.2
3,10:39,GS,Stephen Curry,Shooting Foul,Foul,Bill Kennedy,Matt Boland,Eric Dalen,MIN,52,54,0.531,0.475,10:58
3,8:47,MIN,Naz Reid,Shooting Foul,Foul,Bill Kennedy,Matt Boland,Eric Dalen,MIN,54,57,0.342,0.394,8:49
3,8:38,GS,Jonathan Kuminga,Shooting Foul,Foul,Bill Kennedy,Matt Boland,Eric Dalen,MIN,54,58,0.453,0.396,8:47
3,8:18,MIN,Jaden McDaniels,Personal Foul,Foul,Bill Kennedy,Matt Boland,Eric Dalen,MIN,55,58,0.395,0.393,8:35
