Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:01,PHX,Jusuf Nurkic,Shooting Foul,Foul,John Goble,Matt Myers,Scott Twardoski,PHX,11,6,0.668,0.707,9:01
1,7:12,UTAH,John Collins,Shooting Foul,Foul,John Goble,Matt Myers,Scott Twardoski,PHX,16,9,0.766,0.75,7:12
1,4:45,PHX,Bradley Beal,Personal Foul,Foul,John Goble,Matt Myers,Scott Twardoski,PHX,26,17,0.773,0.771,4:51
1,4:38,PHX,Jusuf Nurkic,Shooting Foul,Foul,John Goble,Matt Myers,Scott Twardoski,PHX,26,17,0.741,0.773,4:45
1,4:30,UTAH,Kris Dunn,Personal Foul,Foul,John Goble,Matt Myers,Scott Twardoski,PHX,26,19,0.753,0.754,4:38
1,3:42,UTAH,Kris Dunn,Personal Foul,Foul,John Goble,Matt Myers,Scott Twardoski,PHX,26,19,0.754,0.754,3:50
1,3:33,UTAH,John Collins,Shooting Foul,Foul,John Goble,Matt Myers,Scott Twardoski,PHX,28,19,0.808,0.773,3:33
1,1:04,UTAH,Taylor Hendricks,Shooting Foul,Foul,John Goble,Matt Myers,Scott Twardoski,PHX,38,24,0.899,0.879,1:08
2,11:35,UTAH,Talen Horton-Tucker,Shooting Foul,Foul,John Goble,Matt Myers,Scott Twardoski,PHX,40,28,0.875,0.837,11:46
2,10:21,PHX,Bol Bol,Shooting Foul,Foul,John Goble,Matt Myers,Scott Twardoski,PHX,47,31,0.878,0.899,10:36
2,9:28,PHX,Grayson Allen,Shooting Foul,Foul,John Goble,Matt Myers,Scott Twardoski,PHX,49,35,0.849,0.873,9:31
2,8:07,PHX,Bol Bol,Shooting Foul,Foul,John Goble,Matt Myers,Scott Twardoski,PHX,55,37,0.91,0.927,8:20
2,7:37,PHX,Bol Bol,Shooting Foul,Foul,John Goble,Matt Myers,Scott Twardoski,PHX,57,39,0.912,0.928,7:54
2,5:00,PHX,Nassir Little,Personal Foul,Foul,John Goble,Matt Myers,Scott Twardoski,PHX,60,45,0.876,0.901,5:00
2,2:25,PHX,Kevin Durant,Shooting Foul,Foul,John Goble,Matt Myers,Scott Twardoski,PHX,69,54,0.884,0.908,2:31
2,12.1,UTAH,John Collins,Shooting Foul,Foul,John Goble,Matt Myers,Scott Twardoski,PHX,74,66,0.837,0.804,29.1
3,11:42,PHX,Grayson Allen,Personal Foul,Foul,John Goble,Matt Myers,Scott Twardoski,PHX,75,66,0.805,0.812,12:00
3,11:09,UTAH,Walker Kessler,Shooting Foul,Foul,John Goble,Matt Myers,Scott Twardoski,PHX,77,68,0.845,0.807,11:09
3,10:40,UTAH,Collin Sexton,Offensive Foul,Foul,John Goble,Matt Myers,Scott Twardoski,PHX,77,70,0.783,0.754,10:46
3,8:53,PHX,Grayson Allen,Personal Foul,Foul,John Goble,Matt Myers,Scott Twardoski,PHX,81,75,0.729,0.728,9:04
3,8:32,UTAH,Collin Sexton,Shooting Foul,Foul,John Goble,Matt Myers,Scott Twardoski,PHX,81,78,0.712,0.666,8:38
3,3:23,PHX,Grayson Allen,Shooting Foul,Foul,John Goble,Matt Myers,Scott Twardoski,PHX,98,85,0.899,0.924,3:34
3,1:22,PHX,Nassir Little,Shooting Foul,Foul,John Goble,Matt Myers,Scott Twardoski,PHX,106,88,0.974,0.981,1:38
3,54.1,UTAH,Lauri Markkanen,Shooting Foul,Foul,John Goble,Matt Myers,Scott Twardoski,PHX,106,90,0.986,0.978,57.1
4,11:47,PHX,Jusuf Nurkic,Offensive Foul,Foul,John Goble,Matt Myers,Scott Twardoski,PHX,109,90,0.991,0.991,12:00
4,10:52,UTAH,John Collins,Shooting Foul,Foul,John Goble,Matt Myers,Scott Twardoski,PHX,109,94,0.988,0.98,11:06
4,10:39,PHX,Nassir Little,Personal Foul,Foul,John Goble,Matt Myers,Scott Twardoski,PHX,109,94,0.972,0.974,10:50
4,9:35,PHX,Jusuf Nurkic,Shooting Foul,Foul,John Goble,Matt Myers,Scott Twardoski,PHX,111,96,0.961,0.978,9:46
4,9:18,PHX,Nassir Little,Shooting Foul,Foul,John Goble,Matt Myers,Scott Twardoski,PHX,111,99,0.929,0.961,9:18
4,8:59,PHX,Bradley Beal,Shooting Foul,Foul,John Goble,Matt Myers,Scott Twardoski,PHX,113,99,0.95,0.97,9:08
4,7:38,UTAH,John Collins,Personal Foul,Foul,John Goble,Matt Myers,Scott Twardoski,PHX,118,104,0.984,0.975,7:49
4,7:16,PHX,Jusuf Nurkic,Shooting Foul,Foul,John Goble,Matt Myers,Scott Twardoski,PHX,120,104,0.982,0.989,7:27
4,6:56,PHX,Drew Eubanks,Shooting Foul,Foul,John Goble,Matt Myers,Scott Twardoski,PHX,120,106,0.966,0.98,6:58
4,6:44,UTAH,Talen Horton-Tucker,Personal Foul,Foul,John Goble,Matt Myers,Scott Twardoski,PHX,120,106,0.988,0.986,6:53
4,4:06,PHX,Drew Eubanks,Personal Foul,Foul,John Goble,Matt Myers,Scott Twardoski,PHX,122,108,0.986,0.993,4:20
4,1:41,PHX,Drew Eubanks,Shooting Foul,Foul,John Goble,Matt Myers,Scott Twardoski,PHX,129,115,0.998,0.999,1:41
