Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:36,DAL,Derrick Jones Jr.,Shooting Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,5,4,0.614,0.65,9:53
1,9:23,MIN,Anthony Edwards,Personal Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,5,6,0.624,0.628,9:36
1,8:59,DAL,Daniel Gafford,Shooting Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,5,6,0.563,0.601,9:10
1,7:39,DAL,P.J. Washington,Personal Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,7,10,0.546,0.545,7:57
1,4:31,DAL,Dwight Powell,Shooting Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,10,16,0.405,0.449,4:52
1,4:07,MIN,Rudy Gobert,Personal Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,10,17,0.446,0.445,4:07
1,2:50,MIN,Kyle Anderson,Shooting Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,10,20,0.399,0.354,2:53
1,2:31,DAL,Maxi Kleber,Shooting Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,12,20,0.338,0.381,2:50
1,1:38,MIN,Karl-Anthony Towns,Personal Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,12,24,0.336,0.298,1:57
1,33.1,DAL,Josh Green,Personal Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,18,26,0.325,0.368,45.0
1,0.2,MIN,Naz Reid,Shooting Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,18,27,0.409,0.366,3.1
2,10:21,MIN,Mike Conley,Personal Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,22,30,0.385,0.385,10:29
2,9:57,MIN,Rudy Gobert,Offensive Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,24,30,0.44,0.409,10:07
2,9:13,MIN,Anthony Edwards,Shooting Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,27,30,0.571,0.531,9:26
2,8:52,DAL,Kyrie Irving,Offensive Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,29,32,0.496,0.528,9:04
2,7:34,DAL,Kyrie Irving,Personal Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,29,35,0.398,0.395,7:46
2,7:29,DAL,Maxi Kleber,Defensive 3-Seconds Technical,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,29,35,0.403,0.398,7:34
2,6:40,DAL,Maxi Kleber,Shooting Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,32,36,0.43,0.454,7:00
2,5:17,MIN,Jaden McDaniels,Shooting Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,34,42,0.398,0.352,5:38
2,4:24,MIN,Karl-Anthony Towns,Loose Ball Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,39,42,0.554,0.508,4:24
2,3:56,DAL,P.J. Washington,Personal Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,42,42,0.567,0.569,4:11
2,3:35,MIN,Anthony Edwards,Personal Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,42,42,0.647,0.602,3:37
2,3:11,MIN,Jaden McDaniels,Shooting Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,44,42,0.705,0.662,3:14
2,2:40,MIN,Rudy Gobert,Shooting Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,45,45,0.645,0.6,2:59
2,1:21,DAL,Derrick Jones Jr.,Shooting Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,47,47,0.511,0.562,1:39
2,10.1,DAL,Luka Doncic,Offensive Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,49,49,0.557,0.593,27.1
3,10:34,DAL,Daniel Gafford,Loose Ball Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,55,51,0.69,0.687,10:34
3,8:28,MIN,Rudy Gobert,Double Technical Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,59,56,0.681,0.655,8:30
3,7:09,DAL,Derrick Jones Jr.,Shooting Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,62,60,0.587,0.655,7:09
3,5:07,DAL,Josh Green,Personal Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,62,66,0.365,0.365,5:18
3,4:59,MIN,Karl-Anthony Towns,Offensive Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,62,66,0.405,0.365,5:07
3,4:59,MIN,MIN,Technical Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,62,66,0.439,0.405,4:59
3,4:25,DAL,Jaden Hardy,Personal Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,66,66,0.464,0.529,4:36
3,4:11,DAL,P.J. Washington,Shooting Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,66,68,0.409,0.484,4:11
3,3:35,MIN,Anthony Edwards,Personal Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,66,70,0.397,0.399,3:53
3,2:19,MIN,Kyle Anderson,Personal Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,69,73,0.386,0.388,2:25
3,2:10,MIN,Rudy Gobert,Personal Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,69,73,0.384,0.386,2:19
4,10:51,DAL,Luka Doncic,Personal Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,78,78,0.49,0.51,11:06
4,10:18,DAL,Luka Doncic,Shooting Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,78,82,0.245,0.344,10:18
4,8:42,MIN,Rudy Gobert,Shooting Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,82,83,0.585,0.486,8:48
4,7:55,DAL,Daniel Gafford,Defensive 3-Seconds Technical,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,83,83,0.503,0.482,8:08
4,6:47,DAL,Maxi Kleber,Shooting Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,86,86,0.364,0.479,7:08
4,6:05,MIN,Kyle Anderson,Personal Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,88,89,0.488,0.471,6:13
4,4:23,DAL,Luka Doncic,Shooting Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,90,95,0.088,0.156,4:46
4,1:38,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,92,100,0.076,0.028,1:47
4,20.1,DAL,Daniel Gafford,Personal Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,97,102,0.009,0.048,32.1
4,13.0,MIN,Anthony Edwards,Shooting Foul,Foul,Bill Kennedy,Ed Malloy,Scott Foster,DAL,100,103,0.272,0.087,13.0
