Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:37,UTAH,Taylor Hendricks,Shooting Foul,Foul,James Williams,Kevin Cutler,Jonathan Sterling,DAL,0,6,0.79,0.761,10:47
1,9:52,UTAH,Walker Kessler,Offensive Foul,Foul,James Williams,Kevin Cutler,Jonathan Sterling,DAL,1,6,0.776,0.758,9:56
1,9:15,DAL,Daniel Gafford,Offensive Foul,Foul,James Williams,Kevin Cutler,Jonathan Sterling,DAL,1,8,0.709,0.733,9:24
1,7:02,UTAH,Walker Kessler,Personal Foul,Foul,James Williams,Kevin Cutler,Jonathan Sterling,DAL,10,10,0.838,0.84,7:16
1,4:52,UTAH,Kris Dunn,Personal Foul,Foul,James Williams,Kevin Cutler,Jonathan Sterling,DAL,12,14,0.795,0.797,5:08
1,4:47,UTAH,Taylor Hendricks,Shooting Foul,Foul,James Williams,Kevin Cutler,Jonathan Sterling,DAL,14,14,0.839,0.811,4:47
1,1:37,UTAH,Johnny Juzang,Shooting Foul,Foul,James Williams,Kevin Cutler,Jonathan Sterling,DAL,19,22,0.783,0.754,1:54
1,1:36,UTAH,Omer Yurtseven,Personal Foul,Foul,James Williams,Kevin Cutler,Jonathan Sterling,DAL,19,22,0.783,0.752,1:36
1,56.1,DAL,Maxi Kleber,Loose Ball Foul,Foul,James Williams,Kevin Cutler,Jonathan Sterling,DAL,20,24,0.665,0.704,56.1
2,10:38,DAL,Daniel Gafford,Loose Ball Foul,Foul,James Williams,Kevin Cutler,Jonathan Sterling,DAL,31,27,0.846,0.847,10:38
2,10:08,UTAH,Johnny Juzang,Personal Foul,Foul,James Williams,Kevin Cutler,Jonathan Sterling,DAL,31,27,0.859,0.861,10:12
2,9:21,UTAH,Collin Sexton,Shooting Foul,Foul,James Williams,Kevin Cutler,Jonathan Sterling,DAL,33,27,0.902,0.885,9:28
2,8:44,UTAH,Johnny Juzang,Shooting Foul,Foul,James Williams,Kevin Cutler,Jonathan Sterling,DAL,34,27,0.911,0.896,8:59
2,8:32,DAL,P.J. Washington,Personal Foul,Foul,James Williams,Kevin Cutler,Jonathan Sterling,DAL,35,27,0.894,0.894,8:44
2,8:22,DAL,P.J. Washington,Shooting Foul,Foul,James Williams,Kevin Cutler,Jonathan Sterling,DAL,35,27,0.874,0.894,8:32
2,7:12,UTAH,Kris Dunn,Shooting Foul,Foul,James Williams,Kevin Cutler,Jonathan Sterling,DAL,37,31,0.897,0.878,7:26
2,5:07,UTAH,Kris Dunn,Personal Foul,Foul,James Williams,Kevin Cutler,Jonathan Sterling,DAL,42,37,0.88,0.858,5:19
2,3:12,DAL,Maxi Kleber,Offensive Foul,Foul,James Williams,Kevin Cutler,Jonathan Sterling,DAL,45,39,0.851,0.868,3:23
2,1:00,DAL,P.J. Washington,Personal Foul,Foul,James Williams,Kevin Cutler,Jonathan Sterling,DAL,47,39,0.853,0.881,1:20
2,51.1,DAL,Maxi Kleber,Shooting Foul,Foul,James Williams,Kevin Cutler,Jonathan Sterling,DAL,47,41,0.829,0.862,51.1
3,11:00,DAL,Derrick Jones Jr.,Personal Foul,Foul,James Williams,Kevin Cutler,Jonathan Sterling,DAL,57,42,0.958,0.958,11:17
3,10:23,UTAH,Walker Kessler,Shooting Foul,Foul,James Williams,Kevin Cutler,Jonathan Sterling,DAL,57,42,0.973,0.965,10:32
3,9:11,UTAH,Taylor Hendricks,Shooting Foul,Foul,James Williams,Kevin Cutler,Jonathan Sterling,DAL,59,46,0.962,0.952,9:24
3,8:15,DAL,Luka Doncic,Shooting Foul,Foul,James Williams,Kevin Cutler,Jonathan Sterling,DAL,63,46,0.963,0.972,8:38
3,8:00,UTAH,Kris Dunn,Personal Foul,Foul,James Williams,Kevin Cutler,Jonathan Sterling,DAL,63,48,0.967,0.967,8:15
3,6:55,DAL,Dante Exum,Shooting Foul,Foul,James Williams,Kevin Cutler,Jonathan Sterling,DAL,67,48,0.977,0.983,7:08
3,3:04,UTAH,Taylor Hendricks,Shooting Foul,Foul,James Williams,Kevin Cutler,Jonathan Sterling,DAL,75,61,0.978,0.969,3:06
3,2:03,UTAH,Lauri Markkanen,Shooting Foul,Foul,James Williams,Kevin Cutler,Jonathan Sterling,DAL,77,63,0.98,0.972,2:14
3,1:14,DAL,Dante Exum,Shooting Foul,Foul,James Williams,Kevin Cutler,Jonathan Sterling,DAL,81,67,0.959,0.975,1:14
3,30.0,DAL,Jaden Hardy,Loose Ball Foul,Foul,James Williams,Kevin Cutler,Jonathan Sterling,DAL,81,72,0.89,0.937,30.0
