Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:11,UTAH,Walker Kessler,Shooting Foul,Foul,Derek Richardson,Karl Lane,Ray Acosta,UTAH,9,9,0.433,0.473,9:25
1,8:32,GS,Draymond Green,Shooting Foul,Foul,Derek Richardson,Karl Lane,Ray Acosta,UTAH,9,10,0.49,0.472,8:32
1,8:02,GS,Andrew Wiggins,Shooting Foul,Foul,Derek Richardson,Karl Lane,Ray Acosta,UTAH,11,10,0.562,0.523,8:03
1,7:12,GS,Draymond Green,Shooting Foul,Foul,Derek Richardson,Karl Lane,Ray Acosta,UTAH,16,13,0.613,0.576,7:15
1,6:47,GS,Gary Payton II,Shooting Foul,Foul,Derek Richardson,Karl Lane,Ray Acosta,UTAH,18,13,0.665,0.628,6:56
1,4:16,UTAH,Kris Dunn,Personal Foul,Foul,Derek Richardson,Karl Lane,Ray Acosta,UTAH,30,19,0.753,0.753,4:30
1,1:57,UTAH,John Collins,Shooting Foul,Foul,Derek Richardson,Karl Lane,Ray Acosta,UTAH,36,30,0.598,0.638,2:09
2,10:43,GS,Lester Quinones,Personal Foul,Foul,Derek Richardson,Karl Lane,Ray Acosta,UTAH,44,41,0.591,0.592,10:53
2,9:53,UTAH,Talen Horton-Tucker,Clear Path Foul,Foul,Derek Richardson,Karl Lane,Ray Acosta,UTAH,44,44,0.473,0.471,9:53
2,8:58,UTAH,Talen Horton-Tucker,Loose Ball Foul,Foul,Derek Richardson,Karl Lane,Ray Acosta,UTAH,44,48,0.356,0.354,8:58
2,8:24,GS,Dario Saric,Shooting Foul,Foul,Derek Richardson,Karl Lane,Ray Acosta,UTAH,44,50,0.369,0.327,8:31
2,7:01,UTAH,Jordan Clarkson,Shooting Foul,Foul,Derek Richardson,Karl Lane,Ray Acosta,UTAH,49,53,0.311,0.351,7:03
2,6:32,UTAH,Collin Sexton,Shooting Foul,Foul,Derek Richardson,Karl Lane,Ray Acosta,UTAH,51,55,0.309,0.352,6:46
2,2:33,GS,Brandin Podziemski,Shooting Foul,Foul,Derek Richardson,Karl Lane,Ray Acosta,UTAH,63,71,0.276,0.231,2:33
2,2:01,GS,Jonathan Kuminga,Shooting Foul,Foul,Derek Richardson,Karl Lane,Ray Acosta,UTAH,64,74,0.239,0.203,2:23
3,11:18,UTAH,Collin Sexton,Shooting Foul,Foul,Derek Richardson,Karl Lane,Ray Acosta,UTAH,71,86,0.07,0.076,11:32
