Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:17,POR,Matisse Thybulle,Personal Foul,Foul,Tom Washington,Gediminas Petraitis,Robert Hussey,SA,0,2,0.553,0.553,11:17
1,10:38,POR,Matisse Thybulle,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Robert Hussey,SA,2,4,0.57,0.527,10:38
1,6:20,POR,Deandre Ayton,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Robert Hussey,SA,16,12,0.726,0.693,6:33
1,6:06,SA,Blake Wesley,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Robert Hussey,SA,18,12,0.681,0.715,6:20
1,5:34,SA,Jeremy Sochan,Defensive 3-Seconds Technical,Foul,Tom Washington,Gediminas Petraitis,Robert Hussey,SA,18,14,0.674,0.668,5:44
1,5:25,SA,Zach Collins,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Robert Hussey,SA,18,15,0.605,0.644,5:34
1,4:49,POR,Jerami Grant,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Robert Hussey,SA,20,20,0.631,0.591,5:01
1,1:39,SA,Cedi Osman,Transition Take Foul,Foul,Tom Washington,Gediminas Petraitis,Robert Hussey,SA,24,30,0.389,0.389,1:39
1,3.1,SA,Doug McDermott,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Robert Hussey,SA,26,31,0.367,0.414,8.1
2,11:39,POR,Kris Murray,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Robert Hussey,SA,28,33,0.46,0.406,11:39
2,10:25,POR,Duop Reath,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Robert Hussey,SA,31,35,0.485,0.431,10:25
2,9:09,SA,Keldon Johnson,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Robert Hussey,SA,34,35,0.475,0.518,9:21
2,8:02,POR,Kris Murray,Personal Foul,Foul,Tom Washington,Gediminas Petraitis,Robert Hussey,SA,39,38,0.604,0.606,8:02
2,6:46,POR,Kris Murray,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Robert Hussey,SA,42,42,0.62,0.576,6:50
2,5:14,POR,Justin Minaya,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Robert Hussey,SA,44,46,0.556,0.506,5:23
2,20.1,POR,Matisse Thybulle,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Robert Hussey,SA,61,57,0.719,0.666,20.1
2,8.0,SA,Devin Vassell,Personal Take Foul,Foul,Tom Washington,Gediminas Petraitis,Robert Hussey,SA,62,57,0.647,0.695,20.1
3,9:48,POR,Anfernee Simons,Personal Foul,Foul,Tom Washington,Gediminas Petraitis,Robert Hussey,SA,62,59,0.667,0.668,9:49
3,7:21,POR,Matisse Thybulle,Personal Foul,Foul,Tom Washington,Gediminas Petraitis,Robert Hussey,SA,69,66,0.669,0.67,7:23
3,7:12,POR,Jabari Walker,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Robert Hussey,SA,71,66,0.758,0.703,7:12
3,6:36,POR,Jabari Walker,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Robert Hussey,SA,72,66,0.812,0.769,6:39
3,6:08,SA,Zach Collins,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Robert Hussey,SA,74,66,0.779,0.802,6:08
3,2:36,SA,Keldon Johnson,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Robert Hussey,SA,83,70,0.904,0.929,2:44
3,2:08,SA,Zach Collins,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Robert Hussey,SA,85,72,0.92,0.947,2:08
3,1:30,SA,Zach Collins,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Robert Hussey,SA,85,72,0.91,0.934,1:51
3,18.0,POR,Rayan Rupert,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Robert Hussey,SA,87,75,0.954,0.928,18.0
4,11:23,POR,Duop Reath,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Robert Hussey,SA,88,78,0.948,0.92,11:26
4,8:41,POR,Anfernee Simons,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Robert Hussey,SA,94,78,0.995,0.991,8:44
4,8:28,SA,Victor Wembanyama,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Robert Hussey,SA,96,78,0.99,0.994,8:41
4,6:54,POR,Deandre Ayton,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Robert Hussey,SA,98,84,0.994,0.988,7:14
4,5:33,POR,Anfernee Simons,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Robert Hussey,SA,101,88,0.994,0.989,5:34
4,39.0,POR,Taze Moore,Shooting Foul,Foul,Tom Washington,Gediminas Petraitis,Robert Hussey,SA,115,100,0.999,0.999,49.1
