Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:09,CHA,Brandon Miller,Shooting Foul,Foul,Brent Barnaky,Karl Lane,Brandon Schwab,CHA,4,11,0.182,0.21,9:09
1,9:08,CHA,LaMelo Ball,Personal Foul,Foul,Brent Barnaky,Karl Lane,Brandon Schwab,CHA,4,11,0.196,0.195,9:08
1,8:19,CHA,Gordon Hayward,Personal Foul,Foul,Brent Barnaky,Karl Lane,Brandon Schwab,CHA,7,11,0.249,0.25,8:19
1,7:39,CHA,Brandon Miller,Shooting Foul,Foul,Brent Barnaky,Karl Lane,Brandon Schwab,CHA,7,13,0.187,0.211,7:43
1,3:55,CHA,Miles Bridges,Shooting Foul,Foul,Brent Barnaky,Karl Lane,Brandon Schwab,CHA,15,25,0.123,0.133,3:58
1,2:55,NY,Isaiah Hartenstein,Offensive Foul,Foul,Brent Barnaky,Karl Lane,Brandon Schwab,CHA,18,27,0.163,0.149,3:03
1,2:37,CHA,Ish Smith,Personal Foul,Foul,Brent Barnaky,Karl Lane,Brandon Schwab,CHA,18,27,0.14,0.161,2:43
1,1:57,NY,Julius Randle,Shooting Foul,Foul,Brent Barnaky,Karl Lane,Brandon Schwab,CHA,18,29,0.173,0.147,2:01
1,50.1,CHA,Brandon Miller,Defensive 3-Seconds Technical,Foul,Brent Barnaky,Karl Lane,Brandon Schwab,CHA,19,29,0.152,0.146,59.2
2,10:59,NY,Immanuel Quickley,Shooting Foul,Foul,Brent Barnaky,Karl Lane,Brandon Schwab,CHA,19,30,0.172,0.145,11:11
2,10:21,NY,Miles McBride,Personal Foul,Foul,Brent Barnaky,Karl Lane,Brandon Schwab,CHA,21,33,0.129,0.129,10:27
2,9:14,NY,Miles McBride,Personal Foul,Foul,Brent Barnaky,Karl Lane,Brandon Schwab,CHA,21,35,0.1,0.1,9:14
2,7:11,CHA,JT Thor,Shooting Foul,Foul,Brent Barnaky,Karl Lane,Brandon Schwab,CHA,30,41,0.115,0.141,7:11
2,6:01,NY,Julius Randle,Personal Foul,Foul,Brent Barnaky,Karl Lane,Brandon Schwab,CHA,32,47,0.104,0.084,6:13
2,5:11,NY,Jalen Brunson,Personal Foul,Foul,Brent Barnaky,Karl Lane,Brandon Schwab,CHA,35,49,0.116,0.096,5:14
2,4:51,CHA,Mark Williams,Loose Ball Foul,Foul,Brent Barnaky,Karl Lane,Brandon Schwab,CHA,37,49,0.109,0.107,4:53
2,4:13,NY,Immanuel Quickley,Shooting Foul,Foul,Brent Barnaky,Karl Lane,Brandon Schwab,CHA,40,52,0.148,0.122,4:16
2,3:06,CHA,Mark Williams,Defensive 3-Seconds Technical,Foul,Brent Barnaky,Karl Lane,Brandon Schwab,CHA,44,52,0.179,0.173,3:21
2,1:38,CHA,Mark Williams,Personal Foul,Foul,Brent Barnaky,Karl Lane,Brandon Schwab,CHA,48,53,0.206,0.243,1:56
2,1:13,CHA,P.J. Washington,Offensive Foul,Foul,Brent Barnaky,Karl Lane,Brandon Schwab,CHA,48,56,0.175,0.193,1:23
3,10:19,CHA,P.J. Washington,Shooting Foul,Foul,Brent Barnaky,Karl Lane,Brandon Schwab,CHA,52,65,0.07,0.091,10:19
3,6:42,CHA,P.J. Washington,Shooting Foul,Foul,Brent Barnaky,Karl Lane,Brandon Schwab,CHA,61,73,0.071,0.095,6:42
3,5:57,CHA,Gordon Hayward,Shooting Foul,Foul,Brent Barnaky,Karl Lane,Brandon Schwab,CHA,64,76,0.069,0.092,5:57
3,4:59,CHA,Mark Williams,Offensive Foul,Foul,Brent Barnaky,Karl Lane,Brandon Schwab,CHA,67,80,0.06,0.076,5:20
3,3:54,NY,Julius Randle,Shooting Foul,Foul,Brent Barnaky,Karl Lane,Brandon Schwab,CHA,72,83,0.118,0.086,3:54
3,26.0,NY,Jalen Brunson,Shooting Foul,Foul,Brent Barnaky,Karl Lane,Brandon Schwab,CHA,79,89,0.14,0.103,31.1
4,11:06,CHA,Bryce McGowens,Shooting Foul,Foul,Brent Barnaky,Karl Lane,Brandon Schwab,CHA,80,92,0.027,0.045,11:14
4,9:02,CHA,Bryce McGowens,Personal Foul,Foul,Brent Barnaky,Karl Lane,Brandon Schwab,CHA,88,96,0.09,0.095,9:02
4,8:46,NY,Immanuel Quickley,Personal Foul,Foul,Brent Barnaky,Karl Lane,Brandon Schwab,CHA,88,96,0.128,0.118,8:50
4,6:29,CHA,LaMelo Ball,Personal Foul,Foul,Brent Barnaky,Karl Lane,Brandon Schwab,CHA,90,103,0.012,0.014,6:46
4,5:38,NY,Donte DiVincenzo,Shooting Foul,Foul,Brent Barnaky,Karl Lane,Brandon Schwab,CHA,90,103,0.03,0.015,5:46
4,3:42,CHA,Brandon Miller,Offensive Foul,Foul,Brent Barnaky,Karl Lane,Brandon Schwab,CHA,94,109,0.001,0.002,3:58
4,1:50,NY,Julius Randle,Offensive Foul,Foul,Brent Barnaky,Karl Lane,Brandon Schwab,CHA,99,114,0.001,0.001,2:09
4,1:34,CHA,LaMelo Ball,Personal Foul,Foul,Brent Barnaky,Karl Lane,Brandon Schwab,CHA,102,114,0.001,0.001,1:39
4,1:28,CHA,Gordon Hayward,Personal Foul,Foul,Brent Barnaky,Karl Lane,Brandon Schwab,CHA,102,114,0.001,0.001,1:34
4,1:20,CHA,P.J. Washington,Offensive Foul,Foul,Brent Barnaky,Karl Lane,Brandon Schwab,CHA,102,116,0.001,0.001,1:28
4,1:11,CHA,Miles Bridges,Personal Foul,Foul,Brent Barnaky,Karl Lane,Brandon Schwab,CHA,102,116,0.001,0.001,1:20
