Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:00,DAL,Dereck Lively II,Loose Ball Foul,Foul,Brent Barnaky,CJ Washington,Ben Taylor,DAL,2,2,0.51,0.511,11:00
1,10:50,LAL,D'Angelo Russell,Shooting Foul,Foul,Brent Barnaky,CJ Washington,Ben Taylor,DAL,2,2,0.571,0.533,10:52
1,9:07,LAL,Anthony Davis,Shooting Foul,Foul,Brent Barnaky,CJ Washington,Ben Taylor,DAL,6,6,0.571,0.533,9:15
1,7:46,DAL,Dereck Lively II,Defensive 3-Seconds Technical,Foul,Brent Barnaky,CJ Washington,Ben Taylor,DAL,13,8,0.64,0.635,8:03
1,7:22,LAL,Cam Reddish,Offensive Foul,Foul,Brent Barnaky,CJ Washington,Ben Taylor,DAL,13,9,0.636,0.635,7:26
1,6:11,LAL,Anthony Davis,Personal Foul,Foul,Brent Barnaky,CJ Washington,Ben Taylor,DAL,16,14,0.584,0.586,6:26
1,6:06,LAL,Jaxson Hayes,Shooting Foul,Foul,Brent Barnaky,CJ Washington,Ben Taylor,DAL,16,14,0.623,0.584,6:11
1,5:36,DAL,Richaun Holmes,Offensive Foul,Foul,Brent Barnaky,CJ Washington,Ben Taylor,DAL,18,14,0.609,0.636,5:42
1,4:30,LAL,Jaxson Hayes,Shooting Foul,Foul,Brent Barnaky,CJ Washington,Ben Taylor,DAL,18,14,0.674,0.638,4:39
1,3:22,DAL,Jaden Hardy,Shooting Foul,Foul,Brent Barnaky,CJ Washington,Ben Taylor,DAL,21,14,0.649,0.689,3:32
1,1:14,LAL,Rui Hachimura,Shooting Foul,Foul,Brent Barnaky,CJ Washington,Ben Taylor,DAL,28,20,0.76,0.715,1:14
1,45.0,LAL,Max Christie,Shooting Foul,Foul,Brent Barnaky,CJ Washington,Ben Taylor,DAL,28,23,0.707,0.667,55.1
1,5.1,DAL,Dante Exum,Personal Foul,Foul,Brent Barnaky,CJ Washington,Ben Taylor,DAL,34,26,0.681,0.717,18.1
2,10:53,DAL,Dante Exum,Shooting Foul,Foul,Brent Barnaky,CJ Washington,Ben Taylor,DAL,37,31,0.651,0.698,10:53
