Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:50,PHI,Tyrese Maxey,Personal Foul,Foul,Courtney Kirkland,Ray Acosta,Biniam Maru,HOU,6,0,0.495,0.499,10:56
1,7:57,HOU,Alperen Sengun,Shooting Foul,Foul,Courtney Kirkland,Ray Acosta,Biniam Maru,HOU,13,4,0.525,0.565,8:10
1,5:40,PHI,Kelly Oubre Jr.,Shooting Foul,Foul,Courtney Kirkland,Ray Acosta,Biniam Maru,HOU,16,15,0.43,0.389,5:57
1,3:55,HOU,Fred VanVleet,Shooting Foul,Foul,Courtney Kirkland,Ray Acosta,Biniam Maru,HOU,22,15,0.514,0.536,3:55
1,2:57,HOU,Jock Landale,Shooting Foul,Foul,Courtney Kirkland,Ray Acosta,Biniam Maru,HOU,24,19,0.465,0.516,2:57
1,1:41,PHI,Marcus Morris Sr.,Shooting Foul,Foul,Courtney Kirkland,Ray Acosta,Biniam Maru,HOU,28,22,0.572,0.52,1:41
1,1:26,HOU,Amen Thompson,Shooting Foul,Foul,Courtney Kirkland,Ray Acosta,Biniam Maru,HOU,29,22,0.505,0.549,1:41
1,7.0,PHI,Mo Bamba,Shooting Foul,Foul,Courtney Kirkland,Ray Acosta,Biniam Maru,HOU,31,26,0.575,0.525,22.1
2,10:55,HOU,Jock Landale,Shooting Foul,Foul,Courtney Kirkland,Ray Acosta,Biniam Maru,HOU,34,28,0.514,0.567,10:55
2,10:29,HOU,Jeff Green,Shooting Foul,Foul,Courtney Kirkland,Ray Acosta,Biniam Maru,HOU,34,29,0.465,0.508,10:33
2,8:50,HOU,Jock Landale,Shooting Foul,Foul,Courtney Kirkland,Ray Acosta,Biniam Maru,HOU,38,33,0.473,0.516,9:07
2,8:49,PHI,Danuel House Jr.,Loose Ball Foul,Foul,Courtney Kirkland,Ray Acosta,Biniam Maru,HOU,38,34,0.519,0.522,8:49
2,7:32,PHI,Paul Reed,Shooting Foul,Foul,Courtney Kirkland,Ray Acosta,Biniam Maru,HOU,43,39,0.572,0.527,7:45
2,6:51,PHI,Tobias Harris,Offensive Foul,Foul,Courtney Kirkland,Ray Acosta,Biniam Maru,HOU,46,39,0.625,0.592,7:03
2,6:31,HOU,Alperen Sengun,Offensive Foul,Foul,Courtney Kirkland,Ray Acosta,Biniam Maru,HOU,46,39,0.596,0.624,6:51
2,4:16,PHI,Paul Reed,Personal Foul,Foul,Courtney Kirkland,Ray Acosta,Biniam Maru,HOU,50,48,0.48,0.479,4:29
