Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:33,DEN,Kentavious Caldwell-Pope,Shooting Foul,Foul,Bill Kennedy,Mitchell Ervin,Dannica Mosher,DEN,2,2,0.682,0.717,11:33
1,5:48,NY,Josh Hart,Shooting Foul,Foul,Bill Kennedy,Mitchell Ervin,Dannica Mosher,DEN,17,17,0.731,0.699,6:08
1,5:07,NY,Josh Hart,Shooting Foul,Foul,Bill Kennedy,Mitchell Ervin,Dannica Mosher,DEN,19,20,0.688,0.672,5:07
1,4:10,NY,Donte DiVincenzo,Shooting Foul,Foul,Bill Kennedy,Mitchell Ervin,Dannica Mosher,DEN,21,22,0.702,0.669,4:29
1,1:34,NY,Precious Achiuwa,Personal Foul,Foul,Bill Kennedy,Mitchell Ervin,Dannica Mosher,DEN,30,26,0.8,0.772,1:45
1,9.1,DEN,Peyton Watson,Personal Take Foul,Foul,Bill Kennedy,Mitchell Ervin,Dannica Mosher,DEN,32,28,0.712,0.749,22.1
2,11:14,DEN,DeAndre Jordan,Personal Foul,Foul,Bill Kennedy,Mitchell Ervin,Dannica Mosher,DEN,34,30,0.745,0.747,11:32
2,9:37,DEN,Justin Holiday,Shooting Foul,Foul,Bill Kennedy,Mitchell Ervin,Dannica Mosher,DEN,36,35,0.625,0.666,9:57
2,8:46,NY,Isaiah Hartenstein,Personal Foul,Foul,Bill Kennedy,Mitchell Ervin,Dannica Mosher,DEN,38,36,0.714,0.715,9:05
2,7:21,DEN,Justin Holiday,Shooting Foul,Foul,Bill Kennedy,Mitchell Ervin,Dannica Mosher,DEN,38,38,0.584,0.66,7:40
2,7:05,NY,Miles McBride,Personal Foul,Foul,Bill Kennedy,Mitchell Ervin,Dannica Mosher,DEN,38,41,0.569,0.57,7:05
2,6:58,NY,Jalen Brunson,Shooting Foul,Foul,Bill Kennedy,Mitchell Ervin,Dannica Mosher,DEN,38,41,0.611,0.569,7:05
2,5:07,DEN,Michael Porter Jr.,Shooting Foul,Foul,Bill Kennedy,Mitchell Ervin,Dannica Mosher,DEN,42,47,0.434,0.49,5:07
2,3:13,NY,Isaiah Hartenstein,Shooting Foul,Foul,Bill Kennedy,Mitchell Ervin,Dannica Mosher,DEN,48,50,0.602,0.544,3:13
3,5:56,DEN,Kentavious Caldwell-Pope,Shooting Foul,Foul,Bill Kennedy,Mitchell Ervin,Dannica Mosher,DEN,77,67,0.844,0.877,6:09
3,4:27,DEN,Kentavious Caldwell-Pope,Shooting Foul,Foul,Bill Kennedy,Mitchell Ervin,Dannica Mosher,DEN,77,68,0.843,0.86,4:30
3,2:41,DEN,Reggie Jackson,Personal Foul,Foul,Bill Kennedy,Mitchell Ervin,Dannica Mosher,DEN,81,73,0.844,0.842,3:00
3,2:18,NY,Josh Hart,Shooting Foul,Foul,Bill Kennedy,Mitchell Ervin,Dannica Mosher,DEN,81,73,0.902,0.87,2:27
3,47.1,NY,Precious Achiuwa,Defensive 3-Seconds Technical,Foul,Bill Kennedy,Mitchell Ervin,Dannica Mosher,DEN,85,76,0.894,0.9,59.1
3,11.0,NY,Miles McBride,Personal Take Foul,Foul,Bill Kennedy,Mitchell Ervin,Dannica Mosher,DEN,86,76,0.945,0.922,22.1
4,10:23,DEN,Christian Braun,Shooting Foul,Foul,Bill Kennedy,Mitchell Ervin,Dannica Mosher,DEN,88,79,0.843,0.893,10:31
4,9:33,NY,Precious Achiuwa,Shooting Foul,Foul,Bill Kennedy,Mitchell Ervin,Dannica Mosher,DEN,88,83,0.864,0.803,9:52
4,7:00,NY,Isaiah Hartenstein,Shooting Foul,Foul,Bill Kennedy,Mitchell Ervin,Dannica Mosher,DEN,96,88,0.941,0.894,7:00
4,6:41,DEN,Aaron Gordon,Shooting Foul,Foul,Bill Kennedy,Mitchell Ervin,Dannica Mosher,DEN,97,88,0.899,0.925,6:41
4,5:52,NY,Isaiah Hartenstein,Personal Foul,Foul,Bill Kennedy,Mitchell Ervin,Dannica Mosher,DEN,97,92,0.856,0.838,6:09
4,5:25,NY,Alec Burks,Transition Take Foul,Foul,Bill Kennedy,Mitchell Ervin,Dannica Mosher,DEN,97,92,0.854,0.854,5:26
4,5:13,NY,Isaiah Hartenstein,Shooting Foul,Foul,Bill Kennedy,Mitchell Ervin,Dannica Mosher,DEN,100,92,0.957,0.919,5:13
4,5:01,DEN,Nikola Jokic,Shooting Foul,Foul,Bill Kennedy,Mitchell Ervin,Dannica Mosher,DEN,101,92,0.901,0.944,5:13
4,2:22,DEN,Kentavious Caldwell-Pope,Personal Foul,Foul,Bill Kennedy,Mitchell Ervin,Dannica Mosher,DEN,106,96,0.962,0.985,2:22
4,1:38,NY,Josh Hart,Offensive Foul,Foul,Bill Kennedy,Mitchell Ervin,Dannica Mosher,DEN,108,98,0.994,0.988,1:46
4,1:20,NY,Isaiah Hartenstein,Shooting Foul,Foul,Bill Kennedy,Mitchell Ervin,Dannica Mosher,DEN,110,98,0.999,0.998,1:20
4,20.1,NY,Donte DiVincenzo,Personal Take Foul,Foul,Bill Kennedy,Mitchell Ervin,Dannica Mosher,DEN,112,100,0.999,0.999,29.0
