Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:43,BKN,Nic Claxton,Shooting Foul,Foul,Rodney Mott,Brett Nansel,Matt Myers,BKN,0,2,0.788,0.813,11:43
1,10:49,DET,Jaden Ivey,Shooting Foul,Foul,Rodney Mott,Brett Nansel,Matt Myers,BKN,0,6,0.767,0.739,11:08
1,10:34,DET,Cade Cunningham,Shooting Foul,Foul,Rodney Mott,Brett Nansel,Matt Myers,BKN,2,6,0.787,0.756,10:34
1,7:24,DET,Cade Cunningham,Personal Foul,Foul,Rodney Mott,Brett Nansel,Matt Myers,BKN,10,11,0.805,0.808,7:41
1,6:29,BKN,Cameron Johnson,Personal Foul,Foul,Rodney Mott,Brett Nansel,Matt Myers,BKN,12,13,0.784,0.784,6:33
1,4:25,DET,Isaiah Stewart,Shooting Foul,Foul,Rodney Mott,Brett Nansel,Matt Myers,BKN,18,17,0.846,0.825,4:37
1,2:34,DET,Marcus Sasser,Personal Foul,Foul,Rodney Mott,Brett Nansel,Matt Myers,BKN,25,20,0.892,0.873,2:34
1,1:39,DET,Marcus Sasser,Shooting Foul,Foul,Rodney Mott,Brett Nansel,Matt Myers,BKN,29,20,0.923,0.907,1:39
1,1:28,BKN,Dennis Smith Jr.,Personal Foul,Foul,Rodney Mott,Brett Nansel,Matt Myers,BKN,30,20,0.899,0.916,1:39
1,1:22,BKN,Cam Thomas,Shooting Foul,Foul,Rodney Mott,Brett Nansel,Matt Myers,BKN,30,20,0.899,0.899,1:28
2,10:49,BKN,Dennis Smith Jr.,Shooting Foul,Foul,Rodney Mott,Brett Nansel,Matt Myers,BKN,34,26,0.88,0.902,10:49
2,10:05,BKN,Cam Thomas,Offensive Foul,Foul,Rodney Mott,Brett Nansel,Matt Myers,BKN,37,29,0.887,0.9,10:16
2,9:42,BKN,Day'Ron Sharpe,Personal Foul,Foul,Rodney Mott,Brett Nansel,Matt Myers,BKN,37,29,0.887,0.886,9:46
2,8:19,DET,Cade Cunningham,Shooting Foul,Foul,Rodney Mott,Brett Nansel,Matt Myers,BKN,37,31,0.891,0.872,8:24
2,8:08,BKN,Nic Claxton,Shooting Foul,Foul,Rodney Mott,Brett Nansel,Matt Myers,BKN,39,31,0.863,0.884,8:19
2,6:10,BKN,Dennis Smith Jr.,Shooting Foul,Foul,Rodney Mott,Brett Nansel,Matt Myers,BKN,47,38,0.873,0.894,6:25
2,5:49,DET,Jaden Ivey,Loose Ball Foul,Foul,Rodney Mott,Brett Nansel,Matt Myers,BKN,47,40,0.88,0.881,5:49
2,5:30,BKN,Jalen Wilson,Shooting Foul,Foul,Rodney Mott,Brett Nansel,Matt Myers,BKN,49,40,0.872,0.893,5:44
2,1:47,DET,Isaiah Stewart,Personal Foul,Foul,Rodney Mott,Brett Nansel,Matt Myers,BKN,60,51,0.92,0.901,1:50
2,1:47,DET,Alec Burks,Away from Play Foul,Foul,Rodney Mott,Brett Nansel,Matt Myers,BKN,60,51,0.92,0.92,1:47
2,1:26,BKN,Cam Thomas,Shooting Foul,Foul,Rodney Mott,Brett Nansel,Matt Myers,BKN,61,51,0.892,0.902,1:26
