Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:33,CLE,Isaac Okoro,Shooting Foul,Foul,Bill Kennedy,John Goble,Nick Buchert,BOS,0,0,0.776,0.748,11:51
1,10:51,CLE,Evan Mobley,Shooting Foul,Foul,Bill Kennedy,John Goble,Nick Buchert,BOS,2,2,0.773,0.745,10:58
1,7:58,BOS,Jaylen Brown,Personal Foul,Foul,Bill Kennedy,John Goble,Nick Buchert,BOS,14,5,0.866,0.866,8:11
1,4:19,CLE,Georges Niang,Shooting Foul,Foul,Bill Kennedy,John Goble,Nick Buchert,BOS,18,15,0.806,0.781,4:35
1,2:44,BOS,Derrick White,Shooting Foul,Foul,Bill Kennedy,John Goble,Nick Buchert,BOS,21,21,0.651,0.688,2:47
1,2.1,BOS,Jrue Holiday,Personal Take Foul,Foul,Bill Kennedy,John Goble,Nick Buchert,BOS,24,30,0.461,0.507,12.1
2,11:37,CLE,Georges Niang,Loose Ball Foul,Foul,Bill Kennedy,John Goble,Nick Buchert,BOS,24,30,0.532,0.534,11:37
2,10:27,BOS,Al Horford,Personal Foul,Foul,Bill Kennedy,John Goble,Nick Buchert,BOS,28,30,0.613,0.612,10:27
2,4:16,CLE,Evan Mobley,Shooting Foul,Foul,Bill Kennedy,John Goble,Nick Buchert,BOS,49,43,0.844,0.815,4:27
2,2:10,CLE,Isaac Okoro,Offensive Foul,Foul,Bill Kennedy,John Goble,Nick Buchert,BOS,51,47,0.767,0.741,2:16
2,1:49,BOS,Jayson Tatum,Personal Foul,Foul,Bill Kennedy,John Goble,Nick Buchert,BOS,51,47,0.698,0.739,1:52
2,1:13,BOS,Derrick White,Personal Foul,Foul,Bill Kennedy,John Goble,Nick Buchert,BOS,51,47,0.696,0.739,1:27
2,57.1,CLE,Donovan Mitchell,Shooting Foul,Foul,Bill Kennedy,John Goble,Nick Buchert,BOS,51,49,0.753,0.71,1:13
2,14.1,BOS,Jrue Holiday,Shooting Foul,Foul,Bill Kennedy,John Goble,Nick Buchert,BOS,54,51,0.66,0.712,33.0
2,2.0,BOS,Jaylen Brown,Personal Foul,Foul,Bill Kennedy,John Goble,Nick Buchert,BOS,54,53,0.596,0.646,3.0
3,10:47,CLE,Darius Garland,Shooting Foul,Foul,Bill Kennedy,John Goble,Nick Buchert,BOS,56,60,0.552,0.5,10:58
3,10:14,CLE,Isaac Okoro,Loose Ball Foul,Foul,Bill Kennedy,John Goble,Nick Buchert,BOS,57,60,0.53,0.529,10:14
3,9:02,CLE,Darius Garland,Shooting Foul,Foul,Bill Kennedy,John Goble,Nick Buchert,BOS,59,64,0.47,0.403,9:02
3,8:29,CLE,Max Strus,Shooting Foul,Foul,Bill Kennedy,John Goble,Nick Buchert,BOS,62,64,0.582,0.513,8:29
3,5:23,CLE,Evan Mobley,Shooting Foul,Foul,Bill Kennedy,John Goble,Nick Buchert,BOS,65,74,0.307,0.255,5:44
3,4:56,CLE,Evan Mobley,Shooting Foul,Foul,Bill Kennedy,John Goble,Nick Buchert,BOS,66,77,0.229,0.182,5:11
3,4:13,BOS,Sam Hauser,Shooting Foul,Foul,Bill Kennedy,John Goble,Nick Buchert,BOS,68,79,0.125,0.17,4:13
3,2:59,CLE,Max Strus,Personal Foul,Foul,Bill Kennedy,John Goble,Nick Buchert,BOS,70,81,0.203,0.156,3:00
3,2:48,BOS,Derrick White,Shooting Foul,Foul,Bill Kennedy,John Goble,Nick Buchert,BOS,72,81,0.14,0.185,2:59
3,1:21,BOS,Sam Hauser,Personal Foul,Foul,Bill Kennedy,John Goble,Nick Buchert,BOS,74,86,0.062,0.088,1:21
3,57.1,CLE,Marcus Morris Sr.,Shooting Foul,Foul,Bill Kennedy,John Goble,Nick Buchert,BOS,74,86,0.146,0.11,1:04
3,35.0,BOS,Jayson Tatum,Loose Ball Foul,Foul,Bill Kennedy,John Goble,Nick Buchert,BOS,76,86,0.089,0.124,35.0
4,11:30,CLE,Donovan Mitchell,Shooting Foul,Foul,Bill Kennedy,John Goble,Nick Buchert,BOS,78,92,0.084,0.055,11:46
4,11:01,CLE,Max Strus,Personal Foul,Foul,Bill Kennedy,John Goble,Nick Buchert,BOS,80,95,0.042,0.039,11:13
4,10:14,BOS,Al Horford,Loose Ball Foul,Foul,Bill Kennedy,John Goble,Nick Buchert,BOS,83,95,0.057,0.06,10:14
4,7:39,CLE,Caris LeVert,Offensive Foul,Foul,Bill Kennedy,John Goble,Nick Buchert,BOS,85,102,0.008,0.005,7:39
4,6:30,BOS,Al Horford,Offensive Foul,Foul,Bill Kennedy,John Goble,Nick Buchert,BOS,87,105,0.002,0.004,6:40
4,4:58,BOS,Jayson Tatum,Flagrant Foul Type 1,Foul,Bill Kennedy,John Goble,Nick Buchert,BOS,87,111,0.001,0.001,4:58
4,3:55,CLE,Caris LeVert,Personal Take Foul,Foul,Bill Kennedy,John Goble,Nick Buchert,BOS,87,114,0.001,0.001,4:06
4,3:12,CLE,Isaac Okoro,Personal Foul,Foul,Bill Kennedy,John Goble,Nick Buchert,BOS,89,116,0.001,0.001,3:24
