Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:51,DAL,Kyrie Irving,Personal Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,2,0,0.535,0.535,11:00
1,8:24,DAL,Derrick Jones Jr.,Shooting Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,9,7,0.498,0.535,8:51
1,8:02,MIN,Anthony Edwards,Loose Ball Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,9,8,0.535,0.535,8:02
1,6:59,MIN,Karl-Anthony Towns,Loose Ball Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,14,11,0.587,0.589,6:59
1,6:48,MIN,Anthony Edwards,Shooting Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,14,11,0.625,0.588,6:59
1,6:10,DAL,Luka Doncic,Shooting Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,18,13,0.596,0.641,6:10
1,5:52,MIN,Jaden McDaniels,Personal Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,18,14,0.653,0.616,6:10
1,4:51,DAL,Josh Green,Shooting Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,20,18,0.497,0.536,4:59
1,3:05,MIN,Anthony Edwards,Personal Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,26,24,0.605,0.564,3:16
1,2:17,DAL,Grant Williams,Offensive Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,28,26,0.539,0.566,2:26
1,1:21,MIN,Kyle Anderson,Shooting Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,28,28,0.556,0.51,1:32
1,1:04,DAL,Tim Hardaway Jr.,Shooting Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,30,28,0.497,0.54,1:21
1,23.1,DAL,Dwight Powell,Personal Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,30,29,0.466,0.512,23.1
2,11:43,DAL,Derrick Jones Jr.,Personal Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,30,29,0.513,0.528,12:00
2,11:04,MIN,Rudy Gobert,Offensive Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,33,31,0.57,0.541,11:16
2,9:22,MIN,Rudy Gobert,Loose Ball Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,37,33,0.63,0.633,9:22
2,9:05,MIN,Naz Reid,Shooting Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,37,33,0.652,0.632,9:05
2,8:39,MIN,Karl-Anthony Towns,Away from Play Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,38,33,0.66,0.661,8:39
2,7:53,DAL,Dwight Powell,Shooting Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,41,36,0.587,0.633,7:58
2,7:28,DAL,Dwight Powell,Shooting Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,41,37,0.559,0.603,7:40
2,5:22,MIN,Kyle Anderson,Shooting Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,47,43,0.682,0.639,5:40
2,4:25,DAL,Luka Doncic,Personal Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,50,46,0.562,0.608,4:49
2,2:59,DAL,Grant Williams,Shooting Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,52,48,0.564,0.611,3:06
2,2:18,MIN,Karl-Anthony Towns,Loose Ball Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,52,48,0.692,0.648,2:18
2,1:22,DAL,Kyrie Irving,Shooting Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,55,52,0.53,0.587,1:24
2,25.2,DAL,Josh Green,Personal Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,58,54,0.568,0.615,26.1
3,11:42,MIN,Karl-Anthony Towns,Loose Ball Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,60,56,0.654,0.656,11:42
3,9:39,DAL,Dwight Powell,Defensive 3-Seconds Technical,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,64,61,0.6,0.59,9:48
3,7:27,MIN,Rudy Gobert,Personal Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,68,68,0.518,0.519,7:34
3,7:19,MIN,Rudy Gobert,Shooting Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,68,68,0.577,0.518,7:27
3,3:36,DAL,Tim Hardaway Jr.,Personal Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,80,75,0.686,0.687,3:38
3,58.0,MIN,Naz Reid,Loose Ball Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,86,82,0.765,0.708,58.0
4,10:48,DAL,Dwight Powell,Personal Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,94,85,0.859,0.867,10:59
4,10:06,DAL,Seth Curry,Offensive Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,94,85,0.872,0.899,10:09
4,9:34,MIN,Jaden McDaniels,Loose Ball Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,94,87,0.859,0.851,9:34
4,4:55,DAL,Grant Williams,Shooting Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,100,103,0.205,0.323,4:55
4,4:43,MIN,Karl-Anthony Towns,Personal Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,100,104,0.269,0.257,4:55
4,4:37,DAL,Luka Doncic,Offensive Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,100,104,0.199,0.269,4:43
4,3:30,MIN,Jaden McDaniels,Shooting Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,102,106,0.314,0.176,3:30
4,1:49,MIN,Jaden McDaniels,Loose Ball Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,109,106,0.906,0.823,1:49
4,18.0,MIN,Kyle Anderson,Personal Take Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,111,106,0.992,0.969,24.0
4,10.1,MIN,Mike Conley,Personal Take Foul,Foul,James Capers,Scott Twardoski,Brandon Adair,DAL,113,108,0.995,0.987,11.1
