Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,4:56,NY,Josh Hart,Personal Foul,Foul,Zach Zarba,J.T. Orr,Matt Myers,NY,22,16,0.814,0.814,5:05
1,2:42,CHI,Dalen Terry,Personal Take Foul,Foul,Zach Zarba,J.T. Orr,Matt Myers,NY,25,20,0.811,0.81,2:58
1,1:50,NY,Jalen Brunson,Shooting Foul,Foul,Zach Zarba,J.T. Orr,Matt Myers,NY,25,20,0.758,0.788,1:54
1,52.0,CHI,Javonte Green,Loose Ball Foul,Foul,Zach Zarba,J.T. Orr,Matt Myers,NY,25,23,0.775,0.748,52.0
1,29.1,CHI,Dalen Terry,Personal Foul,Foul,Zach Zarba,J.T. Orr,Matt Myers,NY,27,26,0.753,0.726,31.0
2,11:25,NY,Miles McBride,Personal Foul,Foul,Zach Zarba,J.T. Orr,Matt Myers,NY,29,28,0.694,0.692,11:37
2,10:10,CHI,Torrey Craig,Personal Foul,Foul,Zach Zarba,J.T. Orr,Matt Myers,NY,29,32,0.606,0.607,10:25
2,9:05,CHI,Torrey Craig,Personal Foul,Foul,Zach Zarba,J.T. Orr,Matt Myers,NY,31,34,0.599,0.602,9:22
2,7:46,CHI,Coby White,Shooting Foul,Foul,Zach Zarba,J.T. Orr,Matt Myers,NY,33,34,0.669,0.649,7:48
2,6:19,NY,Isaiah Hartenstein,Shooting Foul,Foul,Zach Zarba,J.T. Orr,Matt Myers,NY,37,39,0.534,0.582,6:32
2,6:11,CHI,Jevon Carter,Personal Foul,Foul,Zach Zarba,J.T. Orr,Matt Myers,NY,37,41,0.594,0.55,6:19
2,5:38,CHI,Jevon Carter,Personal Foul,Foul,Zach Zarba,J.T. Orr,Matt Myers,NY,39,41,0.652,0.606,5:45
2,1:29,CHI,Alex Caruso,Shooting Foul,Foul,Zach Zarba,J.T. Orr,Matt Myers,NY,47,45,0.749,0.707,1:54
2,7.2,NY,Josh Hart,Personal Foul,Foul,Zach Zarba,J.T. Orr,Matt Myers,NY,50,47,0.657,0.705,8.2
3,9:02,CHI,Alex Caruso,Shooting Foul,Foul,Zach Zarba,J.T. Orr,Matt Myers,NY,58,55,0.749,0.697,9:02
3,7:16,NY,Josh Hart,Shooting Foul,Foul,Zach Zarba,J.T. Orr,Matt Myers,NY,64,62,0.628,0.692,7:16
3,4:11,NY,Precious Achiuwa,Shooting Foul,Foul,Zach Zarba,J.T. Orr,Matt Myers,NY,66,66,0.499,0.563,4:18
3,3:11,NY,Precious Achiuwa,Shooting Foul,Foul,Zach Zarba,J.T. Orr,Matt Myers,NY,66,70,0.348,0.425,3:11
3,2:52,CHI,Dalen Terry,Personal Foul,Foul,Zach Zarba,J.T. Orr,Matt Myers,NY,66,71,0.378,0.381,3:11
3,2:41,CHI,Torrey Craig,Shooting Foul,Foul,Zach Zarba,J.T. Orr,Matt Myers,NY,66,71,0.443,0.378,2:52
3,1:44,NY,Josh Hart,Shooting Foul,Foul,Zach Zarba,J.T. Orr,Matt Myers,NY,70,71,0.432,0.502,2:00
3,1:18,NY,Josh Hart,Shooting Foul,Foul,Zach Zarba,J.T. Orr,Matt Myers,NY,72,73,0.428,0.497,1:23
3,28.1,CHI,Jevon Carter,Personal Foul,Foul,Zach Zarba,J.T. Orr,Matt Myers,NY,74,79,0.422,0.355,35.0
3,18.0,CHI,DeMar DeRozan,Personal Foul,Foul,Zach Zarba,J.T. Orr,Matt Myers,NY,74,79,0.42,0.422,28.1
4,11:24,CHI,Torrey Craig,Shooting Foul,Foul,Zach Zarba,J.T. Orr,Matt Myers,NY,78,84,0.336,0.24,11:24
4,10:36,NY,OG Anunoby,Personal Foul,Foul,Zach Zarba,J.T. Orr,Matt Myers,NY,78,84,0.222,0.236,10:44
4,9:29,CHI,Nikola Vucevic,Shooting Foul,Foul,Zach Zarba,J.T. Orr,Matt Myers,NY,81,88,0.299,0.214,9:37
4,8:03,NY,Isaiah Hartenstein,Shooting Foul,Foul,Zach Zarba,J.T. Orr,Matt Myers,NY,85,92,0.123,0.2,8:03
4,5:58,CHI,Javonte Green,Loose Ball Foul,Foul,Zach Zarba,J.T. Orr,Matt Myers,NY,93,94,0.524,0.499,5:58
4,4:19,CHI,Torrey Craig,Shooting Foul,Foul,Zach Zarba,J.T. Orr,Matt Myers,NY,98,98,0.641,0.494,4:19
4,3:13,NY,OG Anunoby,Personal Foul,Foul,Zach Zarba,J.T. Orr,Matt Myers,NY,101,100,0.555,0.58,3:31
4,1:33,CHI,Javonte Green,Shooting Foul,Foul,Zach Zarba,J.T. Orr,Matt Myers,NY,105,107,0.535,0.398,1:51
5,3:48,CHI,Nikola Vucevic,Shooting Foul,Foul,Zach Zarba,J.T. Orr,Matt Myers,NY,109,112,0.427,0.312,4:02
5,2:13,NY,Precious Achiuwa,Shooting Foul,Foul,Zach Zarba,J.T. Orr,Matt Myers,NY,116,112,0.681,0.789,2:27
5,48.1,NY,Donte DiVincenzo,Loose Ball Foul,Foul,Zach Zarba,J.T. Orr,Matt Myers,NY,118,114,0.667,0.853,48.1
5,42.2,NY,OG Anunoby,Shooting Foul,Foul,Zach Zarba,J.T. Orr,Matt Myers,NY,118,116,0.539,0.749,42.2
5,2.0,CHI,Javonte Green,Personal Foul,Foul,Zach Zarba,J.T. Orr,Matt Myers,NY,120,119,0.974,0.934,2.0
