Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:34,TOR,Scottie Barnes,Shooting Foul,Foul,Curtis Blair,J.B. DeRosa,Brandon Schwab,TOR,6,8,0.239,0.273,8:34
1,6:15,TOR,Bruce Brown,Personal Foul,Foul,Curtis Blair,J.B. DeRosa,Brandon Schwab,TOR,8,15,0.17,0.169,6:30
1,5:19,TOR,Thaddeus Young,Loose Ball Foul,Foul,Curtis Blair,J.B. DeRosa,Brandon Schwab,TOR,8,17,0.139,0.14,5:19
1,2:15,TOR,Jontay Porter,Shooting Foul,Foul,Curtis Blair,J.B. DeRosa,Brandon Schwab,TOR,17,23,0.164,0.189,2:19
1,1:35,TOR,Gradey Dick,Shooting Foul,Foul,Curtis Blair,J.B. DeRosa,Brandon Schwab,TOR,20,25,0.181,0.212,1:38
2,11:41,LAC,Amir Coffey,Shooting Foul,Foul,Curtis Blair,J.B. DeRosa,Brandon Schwab,TOR,22,29,0.208,0.175,11:41
2,11:41,LAC,James Harden,Loose Ball Foul,Foul,Curtis Blair,J.B. DeRosa,Brandon Schwab,TOR,22,29,0.193,0.194,11:41
2,10:06,TOR,Gradey Dick,Flagrant Foul Type 1,Foul,Curtis Blair,J.B. DeRosa,Brandon Schwab,TOR,26,34,0.164,0.159,10:23
2,9:30,LAC,Amir Coffey,Shooting Foul,Foul,Curtis Blair,J.B. DeRosa,Brandon Schwab,TOR,28,40,0.135,0.114,9:38
2,8:56,TOR,Thaddeus Young,Shooting Foul,Foul,Curtis Blair,J.B. DeRosa,Brandon Schwab,TOR,32,42,0.107,0.126,9:06
2,8:15,LAC,Russell Westbrook,Personal Foul,Foul,Curtis Blair,J.B. DeRosa,Brandon Schwab,TOR,32,46,0.107,0.089,8:19
2,6:30,TOR,Dennis Schroder,Personal Foul,Foul,Curtis Blair,J.B. DeRosa,Brandon Schwab,TOR,36,48,0.1,0.099,6:40
2,6:10,LAC,Amir Coffey,Personal Foul,Foul,Curtis Blair,J.B. DeRosa,Brandon Schwab,TOR,36,50,0.105,0.087,6:24
2,5:13,LAC,Terance Mann,Personal Foul,Foul,Curtis Blair,J.B. DeRosa,Brandon Schwab,TOR,40,52,0.135,0.111,5:34
2,3:18,TOR,Gary Trent Jr.,Loose Ball Foul,Foul,Curtis Blair,J.B. DeRosa,Brandon Schwab,TOR,44,56,0.076,0.095,3:18
2,1:40,LAC,Mason Plumlee,Shooting Foul,Foul,Curtis Blair,J.B. DeRosa,Brandon Schwab,TOR,44,63,0.041,0.035,1:40
3,8:46,TOR,RJ Barrett,Shooting Foul,Foul,Curtis Blair,J.B. DeRosa,Brandon Schwab,TOR,61,73,0.071,0.095,8:46
3,5:34,TOR,Thaddeus Young,Shooting Foul,Foul,Curtis Blair,J.B. DeRosa,Brandon Schwab,TOR,65,83,0.014,0.02,5:46
3,4:30,TOR,Bruce Brown,Shooting Foul,Foul,Curtis Blair,J.B. DeRosa,Brandon Schwab,TOR,68,87,0.009,0.013,4:33
3,1:17,TOR,Dennis Schroder,Shooting Foul,Foul,Curtis Blair,J.B. DeRosa,Brandon Schwab,TOR,77,89,0.037,0.054,1:21
3,1:04,TOR,Gradey Dick,Shooting Foul,Foul,Curtis Blair,J.B. DeRosa,Brandon Schwab,TOR,77,92,0.019,0.031,1:04
4,11:00,TOR,Chris Boucher,Shooting Foul,Foul,Curtis Blair,J.B. DeRosa,Brandon Schwab,TOR,81,97,0.007,0.013,11:20
4,10:48,LAC,James Harden,Personal Foul,Foul,Curtis Blair,J.B. DeRosa,Brandon Schwab,TOR,81,99,0.01,0.009,11:00
4,10:36,LAC,Amir Coffey,Shooting Foul,Foul,Curtis Blair,J.B. DeRosa,Brandon Schwab,TOR,83,99,0.023,0.012,10:36
4,10:03,LAC,James Harden,Shooting Foul,Foul,Curtis Blair,J.B. DeRosa,Brandon Schwab,TOR,83,101,0.015,0.009,10:15
4,8:53,LAC,Norman Powell,Shooting Foul,Foul,Curtis Blair,J.B. DeRosa,Brandon Schwab,TOR,86,106,0.006,0.003,9:01
4,8:47,LAC,Daniel Theis,Shooting Foul,Foul,Curtis Blair,J.B. DeRosa,Brandon Schwab,TOR,87,106,0.008,0.005,8:51
4,7:37,LAC,Amir Coffey,Offensive Foul,Foul,Curtis Blair,J.B. DeRosa,Brandon Schwab,TOR,91,108,0.007,0.004,7:48
4,6:30,LAC,Russell Westbrook,Personal Foul,Foul,Curtis Blair,J.B. DeRosa,Brandon Schwab,TOR,93,108,0.021,0.011,6:39
4,5:13,TOR,Jordan Nwora,Shooting Foul,Foul,Curtis Blair,J.B. DeRosa,Brandon Schwab,TOR,97,112,0.002,0.004,5:15
4,4:07,LAC,Amir Coffey,Personal Foul,Foul,Curtis Blair,J.B. DeRosa,Brandon Schwab,TOR,99,114,0.008,0.003,4:10
4,3:54,TOR,Bruce Brown,Shooting Foul,Foul,Curtis Blair,J.B. DeRosa,Brandon Schwab,TOR,101,114,0.002,0.005,4:07
4,3:02,LAC,Russell Westbrook,Personal Foul,Foul,Curtis Blair,J.B. DeRosa,Brandon Schwab,TOR,103,116,0.012,0.005,3:10
4,25.1,TOR,Kira Lewis Jr.,Personal Foul,Foul,Curtis Blair,J.B. DeRosa,Brandon Schwab,TOR,107,125,0.001,0.001,44.1
