Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:33,DAL,P.J. Washington,Personal Foul,Foul,James Capers,Courtney Kirkland,Jacyn Goble,OKC,0,0,0.589,0.589,11:38
1,10:51,DAL,Kyrie Irving,Loose Ball Foul,Foul,James Capers,Courtney Kirkland,Jacyn Goble,OKC,3,2,0.613,0.616,10:51
1,8:58,OKC,Isaiah Joe,Personal Foul,Foul,James Capers,Courtney Kirkland,Jacyn Goble,OKC,8,5,0.637,0.637,9:01
1,8:30,DAL,Daniel Gafford,Personal Foul,Foul,James Capers,Courtney Kirkland,Jacyn Goble,OKC,8,7,0.61,0.611,8:40
1,8:25,DAL,P.J. Washington,Personal Foul,Foul,James Capers,Courtney Kirkland,Jacyn Goble,OKC,8,7,0.609,0.61,8:30
1,5:56,OKC,Isaiah Joe,Personal Foul,Foul,James Capers,Courtney Kirkland,Jacyn Goble,OKC,13,14,0.527,0.527,6:09
1,5:00,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,James Capers,Courtney Kirkland,Jacyn Goble,OKC,13,17,0.446,0.443,5:05
1,4:26,OKC,Jalen Williams,Shooting Foul,Foul,James Capers,Courtney Kirkland,Jacyn Goble,OKC,15,17,0.458,0.501,4:43
2,7:42,DAL,Dereck Lively II,Personal Foul,Foul,James Capers,Courtney Kirkland,Jacyn Goble,OKC,27,38,0.244,0.246,7:56
2,7:11,DAL,Derrick Jones Jr.,Shooting Foul,Foul,James Capers,Courtney Kirkland,Jacyn Goble,OKC,27,40,0.229,0.198,7:30
2,6:21,OKC,Jaylin Williams,Loose Ball Foul,Foul,James Capers,Courtney Kirkland,Jacyn Goble,OKC,31,40,0.262,0.262,6:38
2,3:26,DAL,Daniel Gafford,Shooting Foul,Foul,James Capers,Courtney Kirkland,Jacyn Goble,OKC,33,47,0.185,0.156,3:51
3,10:20,DAL,P.J. Washington,Personal Foul,Foul,James Capers,Courtney Kirkland,Jacyn Goble,OKC,47,58,0.187,0.191,10:36
3,8:51,DAL,Derrick Jones Jr.,Loose Ball Foul,Foul,James Capers,Courtney Kirkland,Jacyn Goble,OKC,49,60,0.176,0.177,8:51
3,8:06,DAL,Luka Doncic,Personal Foul,Foul,James Capers,Courtney Kirkland,Jacyn Goble,OKC,49,60,0.171,0.171,8:09
3,7:42,OKC,Luguentz Dort,Personal Foul,Foul,James Capers,Courtney Kirkland,Jacyn Goble,OKC,49,60,0.145,0.144,7:48
3,5:13,DAL,P.J. Washington,Defensive 3-Seconds Technical,Foul,James Capers,Courtney Kirkland,Jacyn Goble,OKC,53,68,0.066,0.072,5:32
3,4:44,DAL,Kyrie Irving,Personal Foul,Foul,James Capers,Courtney Kirkland,Jacyn Goble,OKC,56,68,0.156,0.12,4:45
3,3:59,DAL,Dereck Lively II,Shooting Foul,Foul,James Capers,Courtney Kirkland,Jacyn Goble,OKC,56,71,0.085,0.064,4:14
3,1:58,OKC,Cason Wallace,Personal Foul,Foul,James Capers,Courtney Kirkland,Jacyn Goble,OKC,62,74,0.056,0.079,2:05
3,1:03,DAL,Dereck Lively II,Offensive Foul,Foul,James Capers,Courtney Kirkland,Jacyn Goble,OKC,64,76,0.092,0.069,1:12
3,55.0,DAL,Jaden Hardy,Shooting Foul,Foul,James Capers,Courtney Kirkland,Jacyn Goble,OKC,66,76,0.157,0.108,55.0
4,10:43,OKC,Luguentz Dort,Shooting Foul,Foul,James Capers,Courtney Kirkland,Jacyn Goble,OKC,69,83,0.022,0.04,10:43
4,9:45,OKC,Luguentz Dort,Personal Foul,Foul,James Capers,Courtney Kirkland,Jacyn Goble,OKC,71,86,0.016,0.017,9:53
4,9:16,DAL,Luka Doncic,Personal Foul,Foul,James Capers,Courtney Kirkland,Jacyn Goble,OKC,71,89,0.008,0.008,9:30
4,5:29,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,James Capers,Courtney Kirkland,Jacyn Goble,OKC,81,89,0.038,0.07,5:39
4,3:46,DAL,Luka Doncic,Shooting Foul,Foul,James Capers,Courtney Kirkland,Jacyn Goble,OKC,85,95,0.061,0.032,4:04
4,2:46,OKC,Luguentz Dort,Personal Foul,Foul,James Capers,Courtney Kirkland,Jacyn Goble,OKC,86,95,0.007,0.019,2:59
4,2:17,OKC,Jalen Williams,Personal Foul,Foul,James Capers,Courtney Kirkland,Jacyn Goble,OKC,86,95,0.005,0.013,2:27
4,50.0,OKC,Jalen Williams,Personal Foul,Foul,James Capers,Courtney Kirkland,Jacyn Goble,OKC,90,99,0.001,0.002,54.1
4,38.1,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,James Capers,Courtney Kirkland,Jacyn Goble,OKC,92,101,0.001,0.001,42.1
4,28.1,OKC,Cason Wallace,Personal Foul,Foul,James Capers,Courtney Kirkland,Jacyn Goble,OKC,92,103,0.001,0.001,28.1
