Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:52,MEM,Ja Morant,Personal Foul,Foul,Matt Boland,Sean Corbin,David Guthrie,LAL,2,4,0.538,0.538,10:08
1,9:15,LAL,Austin Reaves,Shooting Foul,Foul,Matt Boland,Sean Corbin,David Guthrie,LAL,2,4,0.473,0.51,9:17
1,8:25,LAL,Austin Reaves,Personal Foul,Foul,Matt Boland,Sean Corbin,David Guthrie,LAL,4,5,0.537,0.537,8:49
1,6:23,MEM,Desmond Bane,Shooting Foul,Foul,Matt Boland,Sean Corbin,David Guthrie,LAL,12,12,0.603,0.558,6:23
1,5:16,LAL,Anthony Davis,Shooting Foul,Foul,Matt Boland,Sean Corbin,David Guthrie,LAL,19,18,0.563,0.608,5:16
1,1:50,MEM,Marcus Smart,Shooting Foul,Foul,Matt Boland,Sean Corbin,David Guthrie,LAL,30,24,0.765,0.73,2:08
2,9:49,LAL,Jarred Vanderbilt,Shooting Foul,Foul,Matt Boland,Sean Corbin,David Guthrie,LAL,38,31,0.715,0.759,9:49
2,8:36,MEM,David Roddy,Personal Foul,Foul,Matt Boland,Sean Corbin,David Guthrie,LAL,42,32,0.823,0.825,8:40
2,8:18,MEM,Xavier Tillman,Loose Ball Foul,Foul,Matt Boland,Sean Corbin,David Guthrie,LAL,42,32,0.823,0.824,8:18
2,7:53,MEM,Ziaire Williams,Offensive Foul,Foul,Matt Boland,Sean Corbin,David Guthrie,LAL,45,32,0.877,0.858,8:07
2,5:20,MEM,Marcus Smart,Shooting Foul,Foul,Matt Boland,Sean Corbin,David Guthrie,LAL,47,38,0.824,0.786,5:20
2,5:06,LAL,Taurean Prince,Shooting Foul,Foul,Matt Boland,Sean Corbin,David Guthrie,LAL,47,38,0.752,0.785,5:16
2,3:37,LAL,Anthony Davis,Shooting Foul,Foul,Matt Boland,Sean Corbin,David Guthrie,LAL,50,42,0.728,0.767,3:44
2,2:26,MEM,Ja Morant,Shooting Foul,Foul,Matt Boland,Sean Corbin,David Guthrie,LAL,54,50,0.71,0.657,2:26
3,9:16,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Matt Boland,Sean Corbin,David Guthrie,LAL,63,67,0.461,0.406,9:17
3,7:51,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Matt Boland,Sean Corbin,David Guthrie,LAL,68,70,0.534,0.476,8:14
3,7:15,LAL,Austin Reaves,Shooting Foul,Foul,Matt Boland,Sean Corbin,David Guthrie,LAL,70,73,0.338,0.393,7:17
3,6:21,MEM,MEM,Technical Foul,Foul,Matt Boland,Sean Corbin,David Guthrie,LAL,75,75,0.581,0.552,6:21
3,6:12,MEM,Bismack Biyombo,Shooting Foul,Foul,Matt Boland,Sean Corbin,David Guthrie,LAL,76,75,0.648,0.591,6:21
3,4:44,LAL,Taurean Prince,Transition Take Foul,Foul,Matt Boland,Sean Corbin,David Guthrie,LAL,81,78,0.631,0.631,4:44
3,4:44,LAL,Taurean Prince,Technical Foul,Foul,Matt Boland,Sean Corbin,David Guthrie,LAL,81,78,0.6,0.631,4:44
3,4:05,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Matt Boland,Sean Corbin,David Guthrie,LAL,83,79,0.762,0.711,4:06
3,3:19,LAL,Anthony Davis,Shooting Foul,Foul,Matt Boland,Sean Corbin,David Guthrie,LAL,87,82,0.653,0.711,3:25
3,3:12,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Matt Boland,Sean Corbin,David Guthrie,LAL,87,84,0.731,0.674,3:19
3,1:50,LAL,Max Christie,Offensive Foul,Foul,Matt Boland,Sean Corbin,David Guthrie,LAL,91,88,0.637,0.68,1:53
3,1:33,MEM,Bismack Biyombo,Personal Foul,Foul,Matt Boland,Sean Corbin,David Guthrie,LAL,91,88,0.741,0.68,1:43
4,11:12,MEM,Xavier Tillman,Shooting Foul,Foul,Matt Boland,Sean Corbin,David Guthrie,LAL,94,94,0.634,0.494,11:25
4,10:56,LAL,Max Christie,Shooting Foul,Foul,Matt Boland,Sean Corbin,David Guthrie,LAL,96,94,0.506,0.602,11:12
4,10:43,MEM,Xavier Tillman,Personal Foul,Foul,Matt Boland,Sean Corbin,David Guthrie,LAL,96,95,0.611,0.596,10:56
4,7:52,MEM,Desmond Bane,Defensive 3-Seconds Technical,Foul,Matt Boland,Sean Corbin,David Guthrie,LAL,100,103,0.359,0.379,8:02
4,6:55,LAL,Austin Reaves,Shooting Foul,Foul,Matt Boland,Sean Corbin,David Guthrie,LAL,103,106,0.212,0.304,7:05
4,5:33,MEM,Ziaire Williams,Shooting Foul,Foul,Matt Boland,Sean Corbin,David Guthrie,LAL,105,112,0.218,0.136,5:43
4,5:16,LAL,Taurean Prince,Shooting Foul,Foul,Matt Boland,Sean Corbin,David Guthrie,LAL,105,112,0.056,0.101,5:29
4,4:54,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Matt Boland,Sean Corbin,David Guthrie,LAL,105,114,0.116,0.07,5:16
4,4:39,LAL,Anthony Davis,Personal Foul,Foul,Matt Boland,Sean Corbin,David Guthrie,LAL,106,114,0.036,0.071,4:54
4,4:31,MEM,Desmond Bane,Personal Foul,Foul,Matt Boland,Sean Corbin,David Guthrie,LAL,106,114,0.14,0.087,4:31
