Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:16,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Marc Davis,Nick Buchert,Jenna Reneau,OKC,4,2,0.587,0.624,10:34
1,10:07,OKC,Chet Holmgren,Shooting Foul,Foul,Marc Davis,Nick Buchert,Jenna Reneau,OKC,4,3,0.562,0.599,10:11
1,9:52,MIN,Jaden McDaniels,Personal Foul,Foul,Marc Davis,Nick Buchert,Jenna Reneau,OKC,4,4,0.598,0.599,10:07
1,8:58,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Marc Davis,Nick Buchert,Jenna Reneau,OKC,6,9,0.558,0.519,9:07
1,8:14,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,Marc Davis,Nick Buchert,Jenna Reneau,OKC,10,9,0.598,0.596,8:27
1,5:47,OKC,Luguentz Dort,Shooting Foul,Foul,Marc Davis,Nick Buchert,Jenna Reneau,OKC,16,13,0.605,0.642,5:51
1,4:26,MIN,Jaden McDaniels,Shooting Foul,Foul,Marc Davis,Nick Buchert,Jenna Reneau,OKC,23,19,0.705,0.666,4:26
1,3:39,MIN,Anthony Edwards,Shooting Foul,Foul,Marc Davis,Nick Buchert,Jenna Reneau,OKC,24,21,0.699,0.665,3:41
1,1:27,MIN,Karl-Anthony Towns,Defensive 3-Seconds Technical,Foul,Marc Davis,Nick Buchert,Jenna Reneau,OKC,35,29,0.729,0.735,1:46
1,3.1,MIN,Nickeil Alexander-Walker,Shooting Foul,Foul,Marc Davis,Nick Buchert,Jenna Reneau,OKC,38,32,0.771,0.736,16.1
2,10:48,OKC,Aaron Wiggins,Shooting Foul,Foul,Marc Davis,Nick Buchert,Jenna Reneau,OKC,42,39,0.615,0.664,10:48
2,10:10,MIN,Karl-Anthony Towns,Technical Foul,Foul,Marc Davis,Nick Buchert,Jenna Reneau,OKC,44,40,0.71,0.691,10:10
