Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,6:58,POR,Scoot Henderson,Shooting Foul,Foul,Mark Lindsay,Justin Van Duyne,Mousa Dagher,POR,9,13,0.082,0.095,7:03
1,6:06,BOS,Jaylen Brown,Shooting Foul,Foul,Mark Lindsay,Justin Van Duyne,Mousa Dagher,POR,12,17,0.114,0.098,6:17
1,4:51,BOS,Al Horford,Shooting Foul,Foul,Mark Lindsay,Justin Van Duyne,Mousa Dagher,POR,16,22,0.107,0.092,5:05
1,1:54,BOS,Oshae Brissett,Personal Foul,Foul,Mark Lindsay,Justin Van Duyne,Mousa Dagher,POR,23,31,0.096,0.082,1:54
1,1:33,BOS,Oshae Brissett,Shooting Foul,Foul,Mark Lindsay,Justin Van Duyne,Mousa Dagher,POR,23,31,0.097,0.096,1:54
1,39.1,POR,Dalano Banton,Loose Ball Foul,Foul,Mark Lindsay,Justin Van Duyne,Mousa Dagher,POR,28,33,0.089,0.104,39.1
2,11:19,POR,Dalano Banton,Shooting Foul,Foul,Mark Lindsay,Justin Van Duyne,Mousa Dagher,POR,28,37,0.059,0.069,11:21
2,7:38,BOS,Oshae Brissett,Shooting Foul,Foul,Mark Lindsay,Justin Van Duyne,Mousa Dagher,POR,33,50,0.037,0.029,7:47
2,1:39,POR,Anfernee Simons,Shooting Foul,Foul,Mark Lindsay,Justin Van Duyne,Mousa Dagher,POR,52,62,0.058,0.072,1:59
3,11:05,BOS,Derrick White,Personal Foul,Foul,Mark Lindsay,Justin Van Duyne,Mousa Dagher,POR,54,68,0.046,0.046,11:05
3,7:44,POR,Anfernee Simons,Shooting Foul,Foul,Mark Lindsay,Justin Van Duyne,Mousa Dagher,POR,60,78,0.011,0.015,7:47
3,6:58,BOS,Derrick White,Personal Foul,Foul,Mark Lindsay,Justin Van Duyne,Mousa Dagher,POR,62,79,0.023,0.022,6:59
3,4:06,BOS,Derrick White,Personal Foul,Foul,Mark Lindsay,Justin Van Duyne,Mousa Dagher,POR,68,82,0.037,0.038,4:06
3,2:40,BOS,Jaylen Brown,Personal Foul,Foul,Mark Lindsay,Justin Van Duyne,Mousa Dagher,POR,70,84,0.048,0.034,2:44
3,2:19,POR,Scoot Henderson,Personal Foul,Foul,Mark Lindsay,Justin Van Duyne,Mousa Dagher,POR,70,84,0.026,0.026,2:19
3,1:36,BOS,Jaylen Brown,Shooting Foul,Foul,Mark Lindsay,Justin Van Duyne,Mousa Dagher,POR,74,84,0.091,0.063,1:36
3,38.1,POR,Scoot Henderson,Loose Ball Foul,Foul,Mark Lindsay,Justin Van Duyne,Mousa Dagher,POR,75,86,0.033,0.048,38.1
3,16.1,POR,Duop Reath,Offensive Foul,Foul,Mark Lindsay,Justin Van Duyne,Mousa Dagher,POR,75,88,0.029,0.038,36.1
4,8:03,POR,Dalano Banton,Loose Ball Foul,Foul,Mark Lindsay,Justin Van Duyne,Mousa Dagher,POR,85,101,0.004,0.005,8:03
4,4:39,POR,Anfernee Simons,Shooting Foul,Foul,Mark Lindsay,Justin Van Duyne,Mousa Dagher,POR,89,105,0.001,0.001,4:56
4,1:07,BOS,JD Davison,Shooting Foul,Foul,Mark Lindsay,Justin Van Duyne,Mousa Dagher,POR,95,117,0.001,0.001,1:14
4,35.0,POR,Moses Brown,Shooting Foul,Foul,Mark Lindsay,Justin Van Duyne,Mousa Dagher,POR,97,120,0.001,0.001,35.0
