Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:56,SAC,Domantas Sabonis,Shooting Foul,Foul,Scott Foster,J.T. Orr,Danielle Scott,SAC,5,2,0.682,0.714,10:14
1,7:47,SAC,De'Aaron Fox,Shooting Foul,Foul,Scott Foster,J.T. Orr,Danielle Scott,SAC,10,7,0.675,0.708,7:55
1,6:41,ATL,Garrison Mathews,Shooting Foul,Foul,Scott Foster,J.T. Orr,Danielle Scott,SAC,15,10,0.797,0.769,6:48
1,5:13,SAC,Keegan Murray,Shooting Foul,Foul,Scott Foster,J.T. Orr,Danielle Scott,SAC,19,15,0.692,0.725,5:16
1,4:33,ATL,Onyeka Okongwu,Loose Ball Foul,Foul,Scott Foster,J.T. Orr,Danielle Scott,SAC,19,16,0.724,0.725,4:33
1,3:56,SAC,Malik Monk,Personal Foul,Foul,Scott Foster,J.T. Orr,Danielle Scott,SAC,21,16,0.711,0.746,4:06
1,2:26,ATL,Trent Forrest,Personal Foul,Foul,Scott Foster,J.T. Orr,Danielle Scott,SAC,21,18,0.717,0.72,2:30
1,1:07,SAC,Kevin Huerter,Shooting Foul,Foul,Scott Foster,J.T. Orr,Danielle Scott,SAC,25,20,0.705,0.74,1:25
1,21.1,SAC,Davion Mitchell,Personal Foul,Foul,Scott Foster,J.T. Orr,Danielle Scott,SAC,27,22,0.704,0.739,32.0
2,10:04,SAC,JaVale McGee,Personal Foul,Foul,Scott Foster,J.T. Orr,Danielle Scott,SAC,31,24,0.781,0.781,10:16
2,8:03,ATL,Bogdan Bogdanovic,Defensive 3-Seconds Technical,Foul,Scott Foster,J.T. Orr,Danielle Scott,SAC,36,29,0.795,0.803,8:11
2,6:17,SAC,Harrison Barnes,Shooting Foul,Foul,Scott Foster,J.T. Orr,Danielle Scott,SAC,47,31,0.909,0.926,6:31
2,4:02,SAC,Kevin Huerter,Shooting Foul,Foul,Scott Foster,J.T. Orr,Danielle Scott,SAC,49,35,0.885,0.907,4:03
