Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:40,HOU,Fred VanVleet,Personal Foul,Foul,Zach Zarba,Natalie Sago,John Conley,SA,8,6,0.405,0.405,8:49
1,4:35,SA,Zach Collins,Shooting Foul,Foul,Zach Zarba,Natalie Sago,John Conley,SA,18,14,0.41,0.448,4:49
1,4:04,HOU,Jock Landale,Shooting Foul,Foul,Zach Zarba,Natalie Sago,John Conley,SA,18,16,0.466,0.426,4:11
1,2:54,SA,Devin Vassell,Personal Foul,Foul,Zach Zarba,Natalie Sago,John Conley,SA,24,20,0.459,0.456,3:06
1,1:36,HOU,Aaron Holiday,Shooting Foul,Foul,Zach Zarba,Natalie Sago,John Conley,SA,28,24,0.536,0.495,1:45
2,9:19,SA,Malaki Branham,Offensive Foul,Foul,Zach Zarba,Natalie Sago,John Conley,SA,30,28,0.428,0.456,9:38
2,8:32,SA,Dominick Barlow,Loose Ball Foul,Foul,Zach Zarba,Natalie Sago,John Conley,SA,30,28,0.431,0.431,8:32
2,7:58,HOU,Jae'Sean Tate,Personal Foul,Foul,Zach Zarba,Natalie Sago,John Conley,SA,30,28,0.462,0.461,8:08
2,7:45,SA,Dominick Barlow,Shooting Foul,Foul,Zach Zarba,Natalie Sago,John Conley,SA,30,28,0.388,0.433,7:51
2,5:08,HOU,Dillon Brooks,Offensive Foul,Foul,Zach Zarba,Natalie Sago,John Conley,SA,38,34,0.543,0.507,5:18
2,3:53,SA,Tre Jones,Personal Foul,Foul,Zach Zarba,Natalie Sago,John Conley,SA,38,34,0.516,0.515,3:54
2,3:04,HOU,Jock Landale,Offensive Foul,Foul,Zach Zarba,Natalie Sago,John Conley,SA,40,37,0.521,0.484,3:17
2,32.2,HOU,Fred VanVleet,Personal Foul,Foul,Zach Zarba,Natalie Sago,John Conley,SA,45,44,0.516,0.467,35.0
2,26.0,HOU,Jock Landale,Personal Foul,Foul,Zach Zarba,Natalie Sago,John Conley,SA,45,44,0.517,0.516,32.2
2,8.0,SA,Victor Wembanyama,Personal Foul,Foul,Zach Zarba,Natalie Sago,John Conley,SA,47,44,0.448,0.502,26.0
3,11:47,SA,Julian Champagnie,Shooting Foul,Foul,Zach Zarba,Natalie Sago,John Conley,SA,47,44,0.451,0.516,12:00
3,9:53,HOU,Dillon Brooks,Personal Foul,Foul,Zach Zarba,Natalie Sago,John Conley,SA,49,50,0.404,0.402,10:05
