Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:34,MIA,Tyler Herro,Personal Foul,Foul,Mark Lindsay,Justin Van Duyne,Tyler Mirkovich,MEM,0,0,0.467,0.466,11:34
1,10:18,MEM,Ziaire Williams,Shooting Foul,Foul,Mark Lindsay,Justin Van Duyne,Tyler Mirkovich,MEM,2,0,0.458,0.496,10:25
1,9:55,MEM,Bismack Biyombo,Shooting Foul,Foul,Mark Lindsay,Justin Van Duyne,Tyler Mirkovich,MEM,2,2,0.408,0.445,9:58
1,9:46,MIA,Bam Adebayo,Shooting Foul,Foul,Mark Lindsay,Justin Van Duyne,Tyler Mirkovich,MEM,2,4,0.458,0.421,9:55
1,8:27,MEM,Desmond Bane,Shooting Foul,Foul,Mark Lindsay,Justin Van Duyne,Tyler Mirkovich,MEM,6,10,0.312,0.346,8:42
1,6:45,MEM,Ziaire Williams,Shooting Foul,Foul,Mark Lindsay,Justin Van Duyne,Tyler Mirkovich,MEM,10,17,0.261,0.275,6:49
1,4:35,MEM,Luke Kennard,Shooting Foul,Foul,Mark Lindsay,Justin Van Duyne,Tyler Mirkovich,MEM,19,25,0.278,0.321,4:35
1,4:01,MIA,Kyle Lowry,Personal Foul,Foul,Mark Lindsay,Justin Van Duyne,Tyler Mirkovich,MEM,19,28,0.251,0.25,4:13
1,3:19,MEM,Kenneth Lofton Jr.,Shooting Foul,Foul,Mark Lindsay,Justin Van Duyne,Tyler Mirkovich,MEM,19,28,0.198,0.228,3:23
1,55.0,MIA,Tyler Herro,Loose Ball Foul,Foul,Mark Lindsay,Justin Van Duyne,Tyler Mirkovich,MEM,24,31,0.331,0.292,55.0
1,13.1,MIA,Duncan Robinson,Loose Ball Foul,Foul,Mark Lindsay,Justin Van Duyne,Tyler Mirkovich,MEM,24,33,0.28,0.244,13.1
1,1.1,MIA,Josh Richardson,Offensive Foul,Foul,Mark Lindsay,Justin Van Duyne,Tyler Mirkovich,MEM,26,33,0.291,0.265,13.1
2,9:37,MEM,Jaren Jackson Jr.,Personal Foul,Foul,Mark Lindsay,Justin Van Duyne,Tyler Mirkovich,MEM,31,35,0.339,0.337,10:00
2,8:56,MIA,Jaime Jaquez Jr.,Loose Ball Foul,Foul,Mark Lindsay,Justin Van Duyne,Tyler Mirkovich,MEM,34,38,0.367,0.368,8:56
2,7:35,MIA,Duncan Robinson,Shooting Foul,Foul,Mark Lindsay,Justin Van Duyne,Tyler Mirkovich,MEM,34,38,0.409,0.367,7:49
2,6:45,MEM,David Roddy,Shooting Foul,Foul,Mark Lindsay,Justin Van Duyne,Tyler Mirkovich,MEM,38,40,0.351,0.395,6:46
2,4:02,MEM,Bismack Biyombo,Personal Foul,Foul,Mark Lindsay,Justin Van Duyne,Tyler Mirkovich,MEM,41,43,0.394,0.393,4:02
2,3:08,MEM,Marcus Smart,Shooting Foul,Foul,Mark Lindsay,Justin Van Duyne,Tyler Mirkovich,MEM,41,43,0.347,0.392,3:24
2,2:22,MIA,Haywood Highsmith,Shooting Foul,Foul,Mark Lindsay,Justin Van Duyne,Tyler Mirkovich,MEM,41,47,0.348,0.301,2:26
2,2:08,MEM,Desmond Bane,Shooting Foul,Foul,Mark Lindsay,Justin Van Duyne,Tyler Mirkovich,MEM,42,47,0.278,0.299,2:08
3,11:28,MEM,Jaren Jackson Jr.,Defensive 3-Seconds Technical,Foul,Mark Lindsay,Justin Van Duyne,Tyler Mirkovich,MEM,49,54,0.298,0.294,11:49
3,10:27,MIA,Kyle Lowry,Shooting Foul,Foul,Mark Lindsay,Justin Van Duyne,Tyler Mirkovich,MEM,53,59,0.337,0.288,10:38
3,9:24,MIA,Haywood Highsmith,Shooting Foul,Foul,Mark Lindsay,Justin Van Duyne,Tyler Mirkovich,MEM,56,61,0.342,0.284,9:24
3,9:24,MIA,Haywood Highsmith,Technical Foul,Foul,Mark Lindsay,Justin Van Duyne,Tyler Mirkovich,MEM,56,61,0.342,0.342,9:24
3,8:45,MEM,Jaren Jackson Jr.,Loose Ball Foul,Foul,Mark Lindsay,Justin Van Duyne,Tyler Mirkovich,MEM,58,63,0.285,0.282,8:45
