Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:47,WSH,Jordan Poole,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Karl Lane,WSH,11,4,0.415,0.453,9:02
1,5:06,WSH,Bilal Coulibaly,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Karl Lane,WSH,15,19,0.203,0.236,5:06
1,3:37,WSH,Danilo Gallinari,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Karl Lane,WSH,21,22,0.25,0.28,3:50
1,1:42,MIL,Damian Lillard,Personal Foul,Foul,Josh Tiven,Dedric Taylor,Karl Lane,WSH,23,26,0.3,0.266,1:47
1,1:27,WSH,Deni Avdija,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Karl Lane,WSH,25,26,0.257,0.286,1:37
2,9:14,MIL,Pat Connaughton,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Karl Lane,WSH,36,42,0.228,0.191,9:14
2,8:44,MIL,Cameron Payne,Personal Foul,Foul,Josh Tiven,Dedric Taylor,Karl Lane,WSH,37,44,0.191,0.191,8:59
2,7:45,MIL,AJ Green,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Karl Lane,WSH,39,46,0.208,0.173,7:45
2,7:31,WSH,Landry Shamet,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Karl Lane,WSH,40,46,0.164,0.192,7:45
2,2:24,WSH,Landry Shamet,Personal Foul,Foul,Josh Tiven,Dedric Taylor,Karl Lane,WSH,53,62,0.137,0.137,2:40
2,1:30,WSH,Daniel Gafford,Personal Foul,Foul,Josh Tiven,Dedric Taylor,Karl Lane,WSH,58,64,0.166,0.196,1:41
3,10:36,WSH,Jordan Poole,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Karl Lane,WSH,67,74,0.156,0.194,10:36
3,10:20,WSH,Kyle Kuzma,Personal Foul,Foul,Josh Tiven,Dedric Taylor,Karl Lane,WSH,67,75,0.151,0.173,10:36
3,9:33,WSH,Daniel Gafford,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Karl Lane,WSH,71,77,0.163,0.197,9:43
3,8:46,MIL,Khris Middleton,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Karl Lane,WSH,71,78,0.238,0.195,8:56
3,7:31,MIL,Khris Middleton,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Karl Lane,WSH,75,82,0.237,0.195,7:36
3,3:56,WSH,Bilal Coulibaly,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Karl Lane,WSH,86,92,0.166,0.219,3:56
3,3:28,WSH,Corey Kispert,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Karl Lane,WSH,88,93,0.171,0.217,3:41
4,11:35,WSH,Deni Avdija,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Karl Lane,WSH,102,104,0.245,0.324,11:39
4,10:02,MIL,Bobby Portis,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Karl Lane,WSH,108,107,0.583,0.469,10:02
4,8:43,WSH,Deni Avdija,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Karl Lane,WSH,108,112,0.157,0.225,8:45
4,8:10,WSH,Jordan Poole,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Karl Lane,WSH,110,113,0.184,0.263,8:27
4,7:24,MIL,Khris Middleton,Personal Foul,Foul,Josh Tiven,Dedric Taylor,Karl Lane,WSH,110,117,0.142,0.133,7:36
4,6:47,WSH,Jordan Poole,Transition Take Foul,Foul,Josh Tiven,Dedric Taylor,Karl Lane,WSH,110,119,0.055,0.055,6:47
4,6:47,MIL,Malik Beasley,Technical Foul,Foul,Josh Tiven,Dedric Taylor,Karl Lane,WSH,110,119,0.093,0.055,6:47
4,5:55,MIL,Bobby Portis,Offensive Foul,Foul,Josh Tiven,Dedric Taylor,Karl Lane,WSH,113,122,0.065,0.048,6:05
4,4:48,WSH,Daniel Gafford,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Karl Lane,WSH,118,125,0.041,0.078,5:10
4,4:42,WSH,Bilal Coulibaly,Personal Foul,Foul,Josh Tiven,Dedric Taylor,Karl Lane,WSH,118,125,0.04,0.069,4:44
4,3:18,WSH,Kyle Kuzma,Personal Foul,Foul,Josh Tiven,Dedric Taylor,Karl Lane,WSH,124,132,0.016,0.033,3:27
4,1:19,MIL,Giannis Antetokounmpo,Personal Foul,Foul,Josh Tiven,Dedric Taylor,Karl Lane,WSH,124,142,0.001,0.001,1:30
4,1:15,MIL,Robin Lopez,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Karl Lane,WSH,126,142,0.001,0.001,1:15
4,17.2,MIL,Robin Lopez,Shooting Foul,Foul,Josh Tiven,Dedric Taylor,Karl Lane,WSH,127,142,0.001,0.001,24.2
