Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,6:06,OKC,Luguentz Dort,Shooting Foul,Foul,David Guthrie,CJ Washington,Mousa Dagher,NO,8,9,0.58,0.542,6:18
1,5:06,NO,Herbert Jones,Shooting Foul,Foul,David Guthrie,CJ Washington,Mousa Dagher,NO,11,13,0.464,0.512,5:06
1,4:03,NO,Herbert Jones,Shooting Foul,Foul,David Guthrie,CJ Washington,Mousa Dagher,NO,14,14,0.517,0.537,4:03
1,2:55,NO,Larry Nance Jr.,Shooting Foul,Foul,David Guthrie,CJ Washington,Mousa Dagher,NO,17,16,0.522,0.563,3:00
1,2:02,OKC,Luguentz Dort,Shooting Foul,Foul,David Guthrie,CJ Washington,Mousa Dagher,NO,19,20,0.555,0.506,2:02
2,11:00,OKC,Aaron Wiggins,Shooting Foul,Foul,David Guthrie,CJ Washington,Mousa Dagher,NO,24,24,0.602,0.56,11:24
2,10:36,OKC,Chet Holmgren,Loose Ball Foul,Foul,David Guthrie,CJ Washington,Mousa Dagher,NO,26,24,0.616,0.617,10:36
2,7:45,OKC,Jalen Williams,Personal Foul,Foul,David Guthrie,CJ Washington,Mousa Dagher,NO,28,33,0.402,0.403,7:50
2,7:17,OKC,Jalen Williams,Personal Foul,Foul,David Guthrie,CJ Washington,Mousa Dagher,NO,30,33,0.507,0.462,7:22
2,4:14,NO,CJ McCollum,Shooting Foul,Foul,David Guthrie,CJ Washington,Mousa Dagher,NO,38,40,0.403,0.45,4:32
2,4:04,OKC,Luguentz Dort,Personal Foul,Foul,David Guthrie,CJ Washington,Mousa Dagher,NO,38,42,0.468,0.422,4:14
2,2:44,NO,Trey Murphy III,Shooting Foul,Foul,David Guthrie,CJ Washington,Mousa Dagher,NO,39,42,0.366,0.413,2:53
2,7.1,NO,Naji Marshall,Personal Foul,Foul,David Guthrie,CJ Washington,Mousa Dagher,NO,41,48,0.233,0.275,24.0
3,7:23,OKC,Jalen Williams,Shooting Foul,Foul,David Guthrie,CJ Washington,Mousa Dagher,NO,45,58,0.15,0.117,7:38
3,5:19,NO,Brandon Ingram,Offensive Foul,Foul,David Guthrie,CJ Washington,Mousa Dagher,NO,52,60,0.2,0.231,5:35
3,4:55,NO,Brandon Ingram,Shooting Foul,Foul,David Guthrie,CJ Washington,Mousa Dagher,NO,52,62,0.109,0.142,5:00
3,1:11,OKC,Jaylin Williams,Shooting Foul,Foul,David Guthrie,CJ Washington,Mousa Dagher,NO,62,75,0.098,0.073,1:26
4,10:12,NO,Jordan Hawkins,Offensive Foul,Foul,David Guthrie,CJ Washington,Mousa Dagher,NO,68,82,0.025,0.037,10:27
4,8:41,OKC,Cason Wallace,Shooting Foul,Foul,David Guthrie,CJ Washington,Mousa Dagher,NO,71,86,0.035,0.02,8:57
4,7:00,NO,CJ McCollum,Personal Foul,Foul,David Guthrie,CJ Washington,Mousa Dagher,NO,76,91,0.008,0.008,7:01
4,6:09,NO,CJ McCollum,Shooting Foul,Foul,David Guthrie,CJ Washington,Mousa Dagher,NO,76,93,0.001,0.004,6:09
4,5:59,NO,Brandon Ingram,Offensive Foul,Foul,David Guthrie,CJ Washington,Mousa Dagher,NO,76,94,0.001,0.002,6:09
4,5:06,NO,Herbert Jones,Personal Foul,Foul,David Guthrie,CJ Washington,Mousa Dagher,NO,79,97,0.001,0.001,5:13
4,5:00,NO,CJ McCollum,Shooting Foul,Foul,David Guthrie,CJ Washington,Mousa Dagher,NO,79,97,0.001,0.001,5:06
4,1:38,OKC,Jaylin Williams,Loose Ball Foul,Foul,David Guthrie,CJ Washington,Mousa Dagher,NO,81,107,0.001,0.001,1:38
