Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:19,SAC,Kevin Huerter,Personal Take Foul,Foul,Ed Malloy,Tom Washington,Suyash Mehta,CHA,2,0,0.344,0.345,11:19
1,9:21,SAC,Domantas Sabonis,Shooting Foul,Foul,Ed Malloy,Tom Washington,Suyash Mehta,CHA,4,0,0.442,0.402,9:33
1,8:46,CHA,Nick Richards,Shooting Foul,Foul,Ed Malloy,Tom Washington,Suyash Mehta,CHA,8,2,0.395,0.431,8:55
1,8:26,SAC,Chris Duarte,Shooting Foul,Foul,Ed Malloy,Tom Washington,Suyash Mehta,CHA,8,3,0.473,0.433,8:43
1,2:04,CHA,Nate Mensah,Shooting Foul,Foul,Ed Malloy,Tom Washington,Suyash Mehta,CHA,25,23,0.327,0.364,2:14
2,11:28,SAC,Alex Len,Offensive Foul,Foul,Ed Malloy,Tom Washington,Suyash Mehta,CHA,28,36,0.174,0.155,11:35
2,9:30,SAC,Juan Toscano-Anderson,Shooting Foul,Foul,Ed Malloy,Tom Washington,Suyash Mehta,CHA,31,44,0.119,0.1,9:41
2,9:13,CHA,Nick Smith Jr.,Shooting Foul,Foul,Ed Malloy,Tom Washington,Suyash Mehta,CHA,32,46,0.07,0.087,9:13
2,8:40,SAC,Alex Len,Personal Foul,Foul,Ed Malloy,Tom Washington,Suyash Mehta,CHA,35,50,0.077,0.077,8:48
2,7:36,CHA,Nick Smith Jr.,Shooting Foul,Foul,Ed Malloy,Tom Washington,Suyash Mehta,CHA,37,50,0.071,0.086,7:45
2,3:05,SAC,Domantas Sabonis,Personal Foul,Foul,Ed Malloy,Tom Washington,Suyash Mehta,CHA,51,67,0.06,0.061,3:15
2,2:35,CHA,Brandon Miller,Personal Foul,Foul,Ed Malloy,Tom Washington,Suyash Mehta,CHA,54,67,0.08,0.081,2:56
2,1:31,CHA,Nick Richards,Offensive Foul,Foul,Ed Malloy,Tom Washington,Suyash Mehta,CHA,57,69,0.09,0.106,1:31
3,11:25,SAC,Keegan Murray,Personal Foul,Foul,Ed Malloy,Tom Washington,Suyash Mehta,CHA,59,73,0.075,0.077,11:42
3,8:41,CHA,Miles Bridges,Offensive Foul,Foul,Ed Malloy,Tom Washington,Suyash Mehta,CHA,62,80,0.025,0.032,8:57
3,7:33,SAC,Chris Duarte,Shooting Foul,Foul,Ed Malloy,Tom Washington,Suyash Mehta,CHA,62,84,0.016,0.012,7:50
3,6:06,SAC,Keegan Murray,Shooting Foul,Foul,Ed Malloy,Tom Washington,Suyash Mehta,CHA,66,86,0.023,0.016,6:09
3,2:37,CHA,Ish Smith,Shooting Foul,Foul,Ed Malloy,Tom Washington,Suyash Mehta,CHA,78,92,0.026,0.036,2:37
3,1:19,CHA,Nate Mensah,Shooting Foul,Foul,Ed Malloy,Tom Washington,Suyash Mehta,CHA,80,93,0.029,0.043,1:43
3,4.1,SAC,Trey Lyles,Personal Foul,Foul,Ed Malloy,Tom Washington,Suyash Mehta,CHA,80,95,0.042,0.028,17.0
4,11:05,CHA,Terry Rozier,Personal Foul,Foul,Ed Malloy,Tom Washington,Suyash Mehta,CHA,80,97,0.008,0.009,11:10
4,9:56,CHA,JT Thor,Shooting Foul,Foul,Ed Malloy,Tom Washington,Suyash Mehta,CHA,80,99,0.001,0.003,10:00
4,9:21,CHA,Nick Smith Jr.,Shooting Foul,Foul,Ed Malloy,Tom Washington,Suyash Mehta,CHA,80,99,0.002,0.002,9:33
4,8:47,CHA,JT Thor,Shooting Foul,Foul,Ed Malloy,Tom Washington,Suyash Mehta,CHA,80,101,0.001,0.001,9:04
4,8:26,CHA,Nick Richards,Loose Ball Foul,Foul,Ed Malloy,Tom Washington,Suyash Mehta,CHA,80,103,0.001,0.001,8:26
4,7:59,SAC,Keon Ellis,Personal Foul,Foul,Ed Malloy,Tom Washington,Suyash Mehta,CHA,80,106,0.001,0.001,8:26
4,7:53,SAC,Juan Toscano-Anderson,Shooting Foul,Foul,Ed Malloy,Tom Washington,Suyash Mehta,CHA,80,106,0.001,0.001,8:26
4,7:08,SAC,Keon Ellis,Shooting Foul,Foul,Ed Malloy,Tom Washington,Suyash Mehta,CHA,82,108,0.001,0.001,7:16
4,4:11,SAC,Davion Mitchell,Personal Foul,Foul,Ed Malloy,Tom Washington,Suyash Mehta,CHA,91,117,0.001,0.001,4:14
4,1:40,CHA,Nate Mensah,Shooting Foul,Foul,Ed Malloy,Tom Washington,Suyash Mehta,CHA,94,117,0.001,0.001,4:31
4,21.0,CHA,Nate Mensah,Personal Foul,Foul,Ed Malloy,Tom Washington,Suyash Mehta,CHA,98,121,0.001,0.001,29.2
