Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,7:47,BOS,Kristaps Porzingis,Shooting Foul,Foul,Bill Kennedy,Josh Tiven,Ray Acosta,BOS,17,4,0.932,0.943,7:56
1,6:55,MIA,Caleb Martin,Personal Foul,Foul,Bill Kennedy,Josh Tiven,Ray Acosta,BOS,17,8,0.92,0.92,7:07
1,6:45,MIA,Caleb Martin,Shooting Foul,Foul,Bill Kennedy,Josh Tiven,Ray Acosta,BOS,17,8,0.931,0.92,6:55
1,5:57,BOS,Payton Pritchard,Loose Ball Foul,Foul,Bill Kennedy,Josh Tiven,Ray Acosta,BOS,17,8,0.909,0.909,5:57
2,9:44,MIA,Tyler Herro,Shooting Foul,Foul,Bill Kennedy,Josh Tiven,Ray Acosta,BOS,35,25,0.93,0.917,9:49
2,7:03,MIA,Haywood Highsmith,Shooting Foul,Foul,Bill Kennedy,Josh Tiven,Ray Acosta,BOS,46,30,0.97,0.962,7:11
2,6:53,BOS,Kristaps Porzingis,Shooting Foul,Foul,Bill Kennedy,Josh Tiven,Ray Acosta,BOS,48,30,0.959,0.967,7:03
2,3:01,BOS,Derrick White,Shooting Foul,Foul,Bill Kennedy,Josh Tiven,Ray Acosta,BOS,52,36,0.946,0.957,3:16
2,7.2,BOS,Jayson Tatum,Personal Take Foul,Foul,Bill Kennedy,Josh Tiven,Ray Acosta,BOS,60,43,0.956,0.965,9.1
3,9:07,MIA,Bam Adebayo,Personal Foul,Foul,Bill Kennedy,Josh Tiven,Ray Acosta,BOS,66,49,0.975,0.975,9:30
3,3:42,MIA,Nikola Jovic,Personal Foul,Foul,Bill Kennedy,Josh Tiven,Ray Acosta,BOS,74,57,0.983,0.983,3:53
3,2:20,MIA,Jaime Jaquez Jr.,Shooting Foul,Foul,Bill Kennedy,Josh Tiven,Ray Acosta,BOS,80,57,0.998,0.997,2:33
4,10:15,BOS,Jayson Tatum,Personal Foul,Foul,Bill Kennedy,Josh Tiven,Ray Acosta,BOS,96,62,0.999,0.999,10:35
4,9:25,MIA,Bam Adebayo,Personal Foul,Foul,Bill Kennedy,Josh Tiven,Ray Acosta,BOS,96,68,0.999,0.999,9:45
4,8:08,BOS,Jayson Tatum,Personal Foul,Foul,Bill Kennedy,Josh Tiven,Ray Acosta,BOS,99,70,0.999,0.999,8:23
4,6:27,BOS,Jaylen Brown,Loose Ball Foul,Foul,Bill Kennedy,Josh Tiven,Ray Acosta,BOS,101,75,0.999,0.999,6:27
4,4:39,BOS,Jayson Tatum,Offensive Foul,Foul,Bill Kennedy,Josh Tiven,Ray Acosta,BOS,103,82,0.999,0.999,4:57
4,3:15,MIA,Bam Adebayo,Personal Foul,Foul,Bill Kennedy,Josh Tiven,Ray Acosta,BOS,106,90,0.999,0.999,3:21
4,2:29,BOS,Kristaps Porzingis,Offensive Foul,Foul,Bill Kennedy,Josh Tiven,Ray Acosta,BOS,106,92,0.998,0.999,2:52
4,1:47,MIA,Bam Adebayo,Shooting Foul,Foul,Bill Kennedy,Josh Tiven,Ray Acosta,BOS,106,92,0.999,0.999,2:08
4,1:30,MIA,Delon Wright,Shooting Foul,Foul,Bill Kennedy,Josh Tiven,Ray Acosta,BOS,108,94,0.999,0.999,1:40
4,59.1,MIA,Caleb Martin,Loose Ball Foul,Foul,Bill Kennedy,Josh Tiven,Ray Acosta,BOS,110,94,0.999,0.999,59.1
4,59.1,MIA,Caleb Martin,Double Technical Foul,Foul,Bill Kennedy,Josh Tiven,Ray Acosta,BOS,110,94,0.999,0.999,59.1
4,32.1,MIA,Caleb Martin,Shooting Foul,Foul,Bill Kennedy,Josh Tiven,Ray Acosta,BOS,112,94,0.999,0.999,47.1
