Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:48,POR,Toumani Camara,Shooting Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,2,4,0.143,0.164,10:48
1,9:52,POR,Jerami Grant,Shooting Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,5,10,0.111,0.131,9:52
1,7:52,POR,Deandre Ayton,Personal Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,7,15,0.092,0.194,11:06
1,7:11,POR,Anfernee Simons,Technical Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,7,18,0.063,0.077,7:11
1,6:50,MIN,Mike Conley,Personal Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,7,22,0.049,0.049,7:02
1,4:21,POR,Anfernee Simons,Shooting Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,11,31,0.019,0.023,4:21
1,1:43,MIN,Naz Reid,Shooting Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,11,39,0.009,0.008,1:47
1,49.2,MIN,Nickeil Alexander-Walker,Shooting Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,13,41,0.01,0.007,52.1
1,2.1,POR,Matisse Thybulle,Shooting Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,14,43,0.004,0.006,2.1
2,10:23,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,19,44,0.015,0.012,10:31
2,9:07,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,24,48,0.017,0.013,9:19
2,8:02,POR,Deandre Ayton,Shooting Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,26,51,0.006,0.009,8:11
2,7:28,MIN,Naz Reid,Shooting Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,28,55,0.009,0.007,7:36
2,6:40,MIN,Naz Reid,Loose Ball Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,31,55,0.016,0.012,6:40
2,5:30,POR,Jabari Walker,Shooting Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,36,55,0.018,0.024,5:57
2,4:51,POR,Anfernee Simons,Offensive Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,38,57,0.023,0.028,4:55
2,4:09,POR,Deandre Ayton,Shooting Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,40,57,0.026,0.032,4:17
2,3:12,MIN,Rudy Gobert,Shooting Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,42,61,0.035,0.027,3:35
2,17.0,POR,Dalano Banton,Shooting Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,51,65,0.038,0.049,31.0
3,10:54,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,53,66,0.074,0.057,10:54
3,10:21,MIN,Jaden McDaniels,Personal Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,54,68,0.056,0.056,10:29
3,10:01,POR,Deandre Ayton,Personal Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,54,68,0.047,0.046,10:04
3,9:34,POR,Scoot Henderson,Shooting Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,56,70,0.035,0.046,9:41
3,9:34,POR,POR,Technical Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,56,71,0.033,0.033,9:34
3,9:26,MIN,Rudy Gobert,Shooting Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,56,73,0.042,0.032,9:34
3,8:59,MIN,Rudy Gobert,Shooting Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,58,73,0.059,0.045,9:13
3,8:25,MIN,Rudy Gobert,Offensive Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,59,73,0.053,0.044,8:30
3,6:43,MIN,Jaden McDaniels,Shooting Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,63,73,0.129,0.101,6:43
3,5:41,POR,Toumani Camara,Shooting Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,65,75,0.064,0.084,5:46
3,5:27,POR,Anfernee Simons,Personal Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,65,77,0.043,0.057,5:29
3,4:46,POR,Anfernee Simons,Shooting Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,65,81,0.02,0.03,4:46
3,3:36,POR,Jerami Grant,Personal Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,67,84,0.011,0.017,3:42
3,3:16,POR,Matisse Thybulle,Shooting Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,69,86,0.011,0.016,3:24
3,3:09,MIN,Nickeil Alexander-Walker,Personal Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,69,88,0.019,0.012,3:16
3,48.0,POR,Duop Reath,Shooting Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,73,95,0.001,0.002,56.1
4,11:43,POR,Deandre Ayton,Offensive Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,76,99,0.001,0.001,12:00
4,11:25,POR,Deandre Ayton,Personal Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,76,99,0.001,0.001,11:25
4,10:04,MIN,Naz Reid,Shooting Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,78,99,0.004,0.002,10:08
4,8:24,MIN,Nickeil Alexander-Walker,Shooting Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,78,103,0.001,0.001,8:37
4,8:09,POR,Anfernee Simons,Personal Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,79,103,0.001,0.001,8:24
4,7:14,POR,Ibou Badji,Personal Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,81,107,0.001,0.001,7:29
4,6:27,MIN,Anthony Edwards,Personal Take Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,81,112,0.001,0.001,6:34
4,5:17,MIN,Kyle Anderson,Loose Ball Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,84,115,0.001,0.001,5:17
4,4:09,MIN,Jordan McLaughlin,Shooting Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,86,118,0.001,0.001,4:25
4,3:40,MIN,Daishen Nix,Shooting Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,87,118,0.001,0.001,3:44
4,2:19,POR,Kris Murray,Shooting Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,88,125,0.001,0.001,2:19
4,1:01,MIN,Jordan McLaughlin,Personal Foul,Foul,Brian Forte,Kevin Scott,Scott Twardoski,POR,90,126,0.001,0.001,1:12
