Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:21,MIA,Jimmy Butler III,Shooting Foul,Foul,Josh Tiven,Matt Myers,Aaron Smith,NY,0,2,0.687,0.655,11:37
1,10:23,NY,Isaiah Hartenstein,Loose Ball Foul,Foul,Josh Tiven,Matt Myers,Aaron Smith,NY,4,5,0.653,0.651,10:23
1,5:51,NY,Julius Randle,Personal Foul,Foul,Josh Tiven,Matt Myers,Aaron Smith,NY,9,15,0.499,0.499,6:01
1,3:39,MIA,Jaime Jaquez Jr.,Shooting Foul,Foul,Josh Tiven,Matt Myers,Aaron Smith,NY,11,19,0.479,0.428,3:39
1,1:40,NY,Josh Hart,Shooting Foul,Foul,Josh Tiven,Matt Myers,Aaron Smith,NY,16,21,0.456,0.5,1:54
1,1:24,MIA,Duncan Robinson,Shooting Foul,Foul,Josh Tiven,Matt Myers,Aaron Smith,NY,18,23,0.549,0.5,1:24
2,8:46,MIA,Tyler Herro,Shooting Foul,Foul,Josh Tiven,Matt Myers,Aaron Smith,NY,34,33,0.714,0.677,8:50
2,8:31,NY,Precious Achiuwa,Shooting Foul,Foul,Josh Tiven,Matt Myers,Aaron Smith,NY,36,33,0.66,0.7,8:46
2,8:12,MIA,Duncan Robinson,Shooting Foul,Foul,Josh Tiven,Matt Myers,Aaron Smith,NY,36,34,0.736,0.699,8:15
2,7:59,NY,Quentin Grimes,Shooting Foul,Foul,Josh Tiven,Matt Myers,Aaron Smith,NY,37,34,0.659,0.698,8:12
2,7:20,MIA,Bam Adebayo,Personal Foul,Foul,Josh Tiven,Matt Myers,Aaron Smith,NY,37,38,0.613,0.614,7:27
2,6:14,NY,OG Anunoby,Shooting Foul,Foul,Josh Tiven,Matt Myers,Aaron Smith,NY,39,38,0.594,0.639,6:15
2,4:15,NY,Jalen Brunson,Shooting Foul,Foul,Josh Tiven,Matt Myers,Aaron Smith,NY,46,43,0.647,0.689,4:32
3,10:00,MIA,Haywood Highsmith,Shooting Foul,Foul,Josh Tiven,Matt Myers,Aaron Smith,NY,61,55,0.83,0.797,10:08
3,8:35,NY,Donte DiVincenzo,Personal Foul,Foul,Josh Tiven,Matt Myers,Aaron Smith,NY,67,57,0.865,0.864,8:50
3,7:17,NY,Isaiah Hartenstein,Shooting Foul,Foul,Josh Tiven,Matt Myers,Aaron Smith,NY,70,60,0.835,0.868,7:28
3,4:12,MIA,Duncan Robinson,Personal Foul,Foul,Josh Tiven,Matt Myers,Aaron Smith,NY,77,69,0.857,0.857,4:20
3,4:05,MIA,Terry Rozier,Shooting Foul,Foul,Josh Tiven,Matt Myers,Aaron Smith,NY,79,69,0.913,0.88,4:05
3,3:30,MIA,Haywood Highsmith,Shooting Foul,Foul,Josh Tiven,Matt Myers,Aaron Smith,NY,80,69,0.93,0.92,3:32
3,2:23,NY,Precious Achiuwa,Shooting Foul,Foul,Josh Tiven,Matt Myers,Aaron Smith,NY,82,72,0.853,0.887,2:34
3,2:17,MIA,Caleb Martin,Personal Foul,Foul,Josh Tiven,Matt Myers,Aaron Smith,NY,82,74,0.899,0.866,2:23
3,1:27,NY,Miles McBride,Shooting Foul,Foul,Josh Tiven,Matt Myers,Aaron Smith,NY,84,78,0.751,0.819,1:27
3,13.0,NY,Julius Randle,Shooting Foul,Foul,Josh Tiven,Matt Myers,Aaron Smith,NY,86,86,0.49,0.572,13.0
4,11:25,MIA,Duncan Robinson,Shooting Foul,Foul,Josh Tiven,Matt Myers,Aaron Smith,NY,92,86,0.88,0.829,11:26
4,8:23,MIA,Caleb Martin,Loose Ball Foul,Foul,Josh Tiven,Matt Myers,Aaron Smith,NY,105,92,0.981,0.979,8:23
4,8:00,NY,OG Anunoby,Personal Foul,Foul,Josh Tiven,Matt Myers,Aaron Smith,NY,105,92,0.971,0.974,8:10
4,5:46,MIA,Jaime Jaquez Jr.,Shooting Foul,Foul,Josh Tiven,Matt Myers,Aaron Smith,NY,112,96,0.998,0.996,6:03
4,5:29,MIA,Jaime Jaquez Jr.,Shooting Foul,Foul,Josh Tiven,Matt Myers,Aaron Smith,NY,112,96,0.998,0.997,5:31
4,4:27,MIA,Jaime Jaquez Jr.,Shooting Foul,Foul,Josh Tiven,Matt Myers,Aaron Smith,NY,115,98,0.999,0.999,4:32
4,4:26,NY,Jalen Brunson,Personal Take Foul,Foul,Josh Tiven,Matt Myers,Aaron Smith,NY,116,98,0.999,0.999,4:27
4,4:07,MIA,Tyler Herro,Shooting Foul,Foul,Josh Tiven,Matt Myers,Aaron Smith,NY,118,98,0.999,0.999,4:07
4,1:11,MIA,Jimmy Butler III,Shooting Foul,Foul,Josh Tiven,Matt Myers,Aaron Smith,NY,124,105,0.999,0.999,1:29
4,1:10,NY,Quentin Grimes,Personal Take Foul,Foul,Josh Tiven,Matt Myers,Aaron Smith,NY,125,105,0.999,0.999,1:11
