Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:39,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,4,2,0.58,0.539,10:39
1,9:48,MIL,Khris Middleton,Personal Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,7,5,0.539,0.538,10:01
1,8:56,MIL,Damian Lillard,Shooting Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,7,7,0.448,0.486,9:07
1,8:32,MIL,Jae Crowder,Shooting Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,9,9,0.449,0.486,8:39
1,7:59,MIL,Brook Lopez,Shooting Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,9,11,0.397,0.435,8:11
1,7:49,MEM,Xavier Tillman,Shooting Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,11,12,0.507,0.463,7:49
1,6:39,MEM,Desmond Bane,Shooting Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,18,12,0.686,0.643,6:39
1,2:38,MEM,Luke Kennard,Shooting Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,23,14,0.779,0.747,2:43
1,59.2,MEM,Santi Aldama,Loose Ball Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,26,19,0.742,0.706,59.2
2,10:19,MEM,David Roddy,Offensive Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,31,31,0.515,0.484,10:19
2,9:55,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,31,31,0.559,0.515,9:58
2,7:58,MIL,Khris Middleton,Shooting Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,38,34,0.582,0.604,7:58
2,7:49,MEM,Ziaire Williams,Personal Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,38,35,0.603,0.817,6:37
2,5:34,MEM,Jake LaRavia,Shooting Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,47,40,0.744,0.635,8:12
2,2:16,MIL,Damian Lillard,Shooting Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,51,49,0.498,0.55,2:32
2,2:00,MEM,Desmond Bane,Shooting Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,51,51,0.566,0.518,2:16
2,38.1,MEM,Xavier Tillman,Shooting Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,51,55,0.43,0.38,49.1
2,14.1,MIL,Brook Lopez,Offensive Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,52,58,0.283,0.315,29.1
3,11:30,MIL,Damian Lillard,Offensive Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,52,60,0.221,0.251,11:46
3,11:16,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,52,60,0.294,0.248,11:19
3,9:13,MIL,Brook Lopez,Loose Ball Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,59,66,0.237,0.237,9:33
3,9:03,MIL,Brook Lopez,Shooting Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,59,68,0.165,0.21,9:03
3,8:27,MIL,Brook Lopez,Shooting Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,61,68,0.215,0.234,8:27
3,8:25,MIL,Brook Lopez,Technical Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,61,70,0.162,0.209,8:27
3,7:55,MEM,Desmond Bane,Shooting Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,63,71,0.256,0.204,7:55
3,7:00,MIL,Giannis Antetokounmpo,Personal Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,64,73,0.136,0.17,7:04
3,6:04,MEM,Marcus Smart,Personal Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,66,79,0.1,0.102,6:16
3,5:49,MIL,Robin Lopez,Personal Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,69,79,0.108,0.141,5:57
3,5:39,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,69,80,0.177,0.14,5:49
3,5:08,MIL,Robin Lopez,Loose Ball Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,71,80,0.124,0.157,5:08
3,3:38,MEM,Desmond Bane,Personal Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,73,85,0.136,0.105,3:52
3,2:09,MIL,TyTy Washington Jr.,Personal Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,80,88,0.122,0.163,2:20
3,1:59,MEM,Jake LaRavia,Shooting Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,82,89,0.255,0.116,2:27
4,10:57,MIL,Andre Jackson Jr.,Defensive 3-Seconds Technical,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,87,96,0.11,0.105,11:07
4,9:36,MEM,Kenneth Lofton Jr.,Loose Ball Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,92,98,0.231,0.221,9:36
4,9:25,MIL,Andre Jackson Jr.,Personal Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,92,98,0.174,0.185,9:25
4,9:17,MIL,Andre Jackson Jr.,Personal Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,92,98,0.167,0.174,9:25
4,8:14,MIL,Andre Jackson Jr.,Shooting Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,95,98,0.209,0.295,8:17
4,7:31,MEM,Vince Williams Jr.,Personal Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,98,100,0.412,0.393,7:31
4,6:30,MEM,Jake LaRavia,Personal Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,103,106,0.354,0.333,6:38
4,5:29,MIL,Thanasis Antetokounmpo,Personal Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,105,106,0.286,0.396,5:45
4,5:06,MEM,Kenneth Lofton Jr.,Personal Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,105,108,0.431,0.318,5:19
4,4:36,MEM,Vince Williams Jr.,Personal Foul,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,108,108,0.645,0.54,4:36
4,4:21,MIL,Thanasis Antetokounmpo,Defensive 3-Seconds Technical,Foul,James Capers,Nick Buchert,Pat O'Connell,MIL,110,108,0.628,0.608,4:36
