Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:37,PHX,Jusuf Nurkic,Shooting Foul,Foul,Zach Zarba,Jason Goldenberg,Justin Van Duyne,LAL,2,0,0.756,0.725,11:37
1,8:26,LAL,Austin Reaves,Personal Take Foul,Foul,Zach Zarba,Jason Goldenberg,Justin Van Duyne,LAL,11,7,0.755,0.754,8:29
1,8:23,LAL,Taurean Prince,Personal Foul,Foul,Zach Zarba,Jason Goldenberg,Justin Van Duyne,LAL,11,7,0.756,0.755,8:26
1,6:31,LAL,Anthony Davis,Shooting Foul,Foul,Zach Zarba,Jason Goldenberg,Justin Van Duyne,LAL,13,12,0.669,0.686,6:31
1,2:37,LAL,Jaxson Hayes,Offensive Foul,Foul,Zach Zarba,Jason Goldenberg,Justin Van Duyne,LAL,16,26,0.366,0.395,2:46
2,10:49,PHX,Drew Eubanks,Shooting Foul,Foul,Zach Zarba,Jason Goldenberg,Justin Van Duyne,LAL,20,30,0.412,0.363,10:52
2,10:35,LAL,Jaxson Hayes,Shooting Foul,Foul,Zach Zarba,Jason Goldenberg,Justin Van Duyne,LAL,21,30,0.321,0.363,10:47
2,9:37,LAL,Jaxson Hayes,Shooting Foul,Foul,Zach Zarba,Jason Goldenberg,Justin Van Duyne,LAL,24,32,0.363,0.416,9:37
2,9:27,PHX,Yuta Watanabe,Loose Ball Foul,Foul,Zach Zarba,Jason Goldenberg,Justin Van Duyne,LAL,24,33,0.385,0.386,9:27
2,8:49,PHX,Yuta Watanabe,Shooting Foul,Foul,Zach Zarba,Jason Goldenberg,Justin Van Duyne,LAL,24,33,0.425,0.381,8:51
2,8:07,PHX,Eric Gordon,Technical Foul,Foul,Zach Zarba,Jason Goldenberg,Justin Van Duyne,LAL,28,35,0.46,0.435,8:08
2,5:16,PHX,Jusuf Nurkic,Shooting Foul,Foul,Zach Zarba,Jason Goldenberg,Justin Van Duyne,LAL,38,35,0.758,0.719,5:24
2,4:47,LAL,D'Angelo Russell,Offensive Foul,Foul,Zach Zarba,Jason Goldenberg,Justin Van Duyne,LAL,39,37,0.664,0.693,4:50
