Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:21,MIL,Malik Beasley,Personal Foul,Foul,Tony Brothers,CJ Washington,Aaron Smith,MIL,4,2,0.771,0.771,9:24
1,9:02,LAL,Spencer Dinwiddie,Shooting Foul,Foul,Tony Brothers,CJ Washington,Aaron Smith,MIL,4,2,0.812,0.788,9:07
1,7:52,LAL,Austin Reaves,Shooting Foul,Foul,Tony Brothers,CJ Washington,Aaron Smith,MIL,8,2,0.856,0.847,7:57
1,5:24,LAL,Spencer Dinwiddie,Shooting Foul,Foul,Tony Brothers,CJ Washington,Aaron Smith,MIL,16,4,0.926,0.914,5:31
1,5:10,MIL,Bobby Portis,Shooting Foul,Foul,Tony Brothers,CJ Washington,Aaron Smith,MIL,17,4,0.898,0.913,5:11
1,3:48,LAL,Jaxson Hayes,Shooting Foul,Foul,Tony Brothers,CJ Washington,Aaron Smith,MIL,21,6,0.948,0.938,3:52
1,1:07,MIL,Jae Crowder,Shooting Foul,Foul,Tony Brothers,CJ Washington,Aaron Smith,MIL,29,14,0.924,0.938,1:07
2,8:44,LAL,Jaxson Hayes,Shooting Foul,Foul,Tony Brothers,CJ Washington,Aaron Smith,MIL,37,23,0.938,0.924,8:44
2,8:20,MIL,Giannis Antetokounmpo,Offensive Foul,Foul,Tony Brothers,CJ Washington,Aaron Smith,MIL,37,25,0.9,0.912,8:31
2,8:09,MIL,AJ Green,Shooting Foul,Foul,Tony Brothers,CJ Washington,Aaron Smith,MIL,37,25,0.881,0.9,8:20
2,8:00,LAL,Jaxson Hayes,Personal Foul,Foul,Tony Brothers,CJ Washington,Aaron Smith,MIL,37,27,0.888,0.889,8:09
2,6:53,MIL,Malik Beasley,Shooting Foul,Foul,Tony Brothers,CJ Washington,Aaron Smith,MIL,39,29,0.85,0.874,7:04
2,4:35,MIL,Damian Lillard,Personal Foul,Foul,Tony Brothers,CJ Washington,Aaron Smith,MIL,45,35,0.873,0.874,4:52
2,3:52,MIL,Khris Middleton,Shooting Foul,Foul,Tony Brothers,CJ Washington,Aaron Smith,MIL,47,35,0.88,0.902,4:09
