Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:04,DAL,Grant Williams,Personal Foul,Foul,Scott Foster,Gediminas Petraitis,Natalie Sago,DAL,3,0,0.686,0.688,11:24
1,10:48,HOU,Dillon Brooks,Personal Foul,Foul,Scott Foster,Gediminas Petraitis,Natalie Sago,DAL,3,2,0.663,0.665,10:55
1,9:18,HOU,Fred VanVleet,Personal Foul,Foul,Scott Foster,Gediminas Petraitis,Natalie Sago,DAL,5,5,0.637,0.639,9:21
1,8:14,HOU,Jalen Green,Personal Foul,Foul,Scott Foster,Gediminas Petraitis,Natalie Sago,DAL,8,5,0.703,0.704,8:16
1,5:58,HOU,Jalen Green,Personal Foul,Foul,Scott Foster,Gediminas Petraitis,Natalie Sago,DAL,13,9,0.754,0.723,6:09
1,4:55,HOU,Jae'Sean Tate,Shooting Foul,Foul,Scott Foster,Gediminas Petraitis,Natalie Sago,DAL,16,9,0.812,0.785,5:03
1,4:52,DAL,Josh Green,Personal Foul,Foul,Scott Foster,Gediminas Petraitis,Natalie Sago,DAL,18,9,0.803,0.804,4:55
1,4:04,HOU,Aaron Holiday,Shooting Foul,Foul,Scott Foster,Gediminas Petraitis,Natalie Sago,DAL,20,11,0.845,0.82,4:07
1,3:09,HOU,Tari Eason,Loose Ball Foul,Foul,Scott Foster,Gediminas Petraitis,Natalie Sago,DAL,23,11,0.887,0.867,3:09
1,1:14,DAL,Kyrie Irving,Shooting Foul,Foul,Scott Foster,Gediminas Petraitis,Natalie Sago,DAL,23,17,0.723,0.762,1:14
2,10:40,HOU,Jabari Smith Jr.,Offensive Foul,Foul,Scott Foster,Gediminas Petraitis,Natalie Sago,DAL,29,22,0.785,0.763,10:51
2,10:08,DAL,Dereck Lively II,Shooting Foul,Foul,Scott Foster,Gediminas Petraitis,Natalie Sago,DAL,31,22,0.773,0.806,10:24
2,8:25,HOU,Fred VanVleet,Personal Foul,Foul,Scott Foster,Gediminas Petraitis,Natalie Sago,DAL,33,28,0.741,0.74,8:34
2,8:16,DAL,Grant Williams,Offensive Foul,Foul,Scott Foster,Gediminas Petraitis,Natalie Sago,DAL,33,28,0.716,0.741,8:25
2,7:28,HOU,Dillon Brooks,Shooting Foul,Foul,Scott Foster,Gediminas Petraitis,Natalie Sago,DAL,33,30,0.727,0.689,7:47
2,7:18,DAL,Luka Doncic,Personal Foul,Foul,Scott Foster,Gediminas Petraitis,Natalie Sago,DAL,35,30,0.715,0.715,7:28
2,6:53,DAL,Josh Green,Shooting Foul,Foul,Scott Foster,Gediminas Petraitis,Natalie Sago,DAL,38,30,0.751,0.787,7:05
2,6:40,DAL,Grant Williams,Offensive Foul,Foul,Scott Foster,Gediminas Petraitis,Natalie Sago,DAL,38,31,0.764,0.787,6:53
