Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:54,IND,Buddy Hield,Shooting Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,8,10,0.536,0.499,9:00
1,8:49,NY,Josh Hart,Shooting Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,10,10,0.485,0.525,8:54
1,8:40,IND,Myles Turner,Shooting Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,10,10,0.588,0.551,8:47
1,7:04,NY,Isaiah Hartenstein,Shooting Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,13,18,0.353,0.39,7:11
1,6:04,NY,Donte DiVincenzo,Technical Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,15,22,0.318,0.364,6:06
1,4:52,NY,Precious Achiuwa,Shooting Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,18,23,0.346,0.383,4:59
1,4:35,NY,Miles McBride,Personal Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,20,24,0.373,0.411,4:39
1,4:02,IND,Andrew Nembhard,Shooting Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,20,26,0.425,0.385,4:10
1,2:01,IND,Ben Sheppard,Personal Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,22,30,0.367,0.329,2:22
1,1:02,NY,Josh Hart,Shooting Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,24,32,0.258,0.295,1:04
2,10:19,IND,Ben Sheppard,Personal Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,26,41,0.153,0.152,10:36
2,9:11,IND,Aaron Nesmith,Shooting Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,28,41,0.22,0.19,9:22
2,7:32,IND,Myles Turner,Personal Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,32,45,0.183,0.183,7:37
2,5:45,NY,Jalen Brunson,Shooting Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,36,47,0.162,0.193,5:59
2,4:48,IND,Andrew Nembhard,Shooting Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,38,50,0.224,0.191,5:08
2,56.1,IND,Aaron Nesmith,Shooting Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,45,58,0.182,0.149,1:15
2,7.1,IND,Tyrese Haliburton,Offensive Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,49,58,0.24,0.216,24.1
3,8:12,NY,Precious Achiuwa,Shooting Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,59,67,0.194,0.245,8:12
3,6:58,IND,Myles Turner,Shooting Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,63,68,0.368,0.303,6:58
3,5:50,IND,Aaron Nesmith,Shooting Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,65,71,0.353,0.297,5:55
3,4:13,IND,Aaron Nesmith,Personal Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,69,76,0.249,0.252,4:25
3,3:09,NY,Precious Achiuwa,Personal Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,71,78,0.205,0.207,3:13
3,2:12,NY,Isaiah Hartenstein,Loose Ball Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,74,78,0.311,0.309,2:12
3,1:31,NY,Donte DiVincenzo,Personal Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,74,80,0.177,0.227,1:37
3,1:02,IND,Ben Sheppard,Personal Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,74,82,0.247,0.192,1:22
3,46.0,IND,Ben Sheppard,Shooting Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,76,82,0.298,0.218,46.0
4,7:26,IND,Pascal Siakam,Loose Ball Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,88,91,0.368,0.358,7:26
4,6:36,IND,Pascal Siakam,Offensive Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,91,91,0.541,0.476,6:44
4,6:06,NY,Jalen Brunson,Personal Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,91,91,0.461,0.474,6:19
4,4:43,NY,Josh Hart,Personal Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,95,91,0.73,0.742,4:58
4,4:33,IND,Myles Turner,Loose Ball Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,95,91,0.81,0.8,4:33
4,3:53,IND,Aaron Nesmith,Loose Ball Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,97,91,0.912,0.901,3:53
4,3:00,IND,Pascal Siakam,Shooting Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,97,94,0.874,0.779,3:14
4,2:44,NY,Precious Achiuwa,Shooting Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,98,96,0.562,0.738,2:44
4,2:29,IND,Pascal Siakam,Shooting Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,98,96,0.834,0.738,2:30
4,1:46,IND,Aaron Nesmith,Shooting Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,101,100,0.737,0.561,1:46
4,23.0,NY,Jalen Brunson,Personal Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,105,100,0.827,0.934,23.0
4,14.1,IND,Pascal Siakam,Personal Take Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,105,100,0.993,0.973,17.0
4,6.0,IND,Buddy Hield,Personal Foul,Foul,Pat Fraher,Jason Goldenberg,Michael Smith,NY,107,102,0.997,0.99,6.2
