Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:05,CHA,Nick Richards,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,4,4,0.234,0.25,9:05
1,8:49,ATL,Bruno Fernando,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,6,6,0.285,0.251,8:49
1,3:30,CHA,Miles Bridges,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,23,16,0.41,0.449,3:38
1,2:17,ATL,Jalen Johnson,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,25,21,0.447,0.404,2:31
1,2:07,CHA,Miles Bridges,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,27,21,0.393,0.433,2:17
1,1:46,CHA,Vasilije Micic,Personal Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,29,23,0.396,0.436,1:53
1,44.1,ATL,Jalen Johnson,Loose Ball Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,29,28,0.372,0.336,44.1
2,11:00,CHA,Tre Mann,Personal Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,29,31,0.247,0.245,11:10
2,8:17,ATL,Garrison Mathews,Personal Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,36,37,0.306,0.306,8:30
2,7:43,ATL,Bruno Fernando,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,36,37,0.35,0.309,7:47
2,4:34,CHA,Vasilije Micic,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,46,42,0.399,0.445,4:46
2,3:15,ATL,Dejounte Murray,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,50,46,0.517,0.457,3:15
2,3:01,CHA,Brandon Miller,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,51,46,0.443,0.492,3:15
2,1:58,CHA,Davis Bertans,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,56,52,0.443,0.503,1:58
2,1:07,ATL,De'Andre Hunter,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,60,53,0.64,0.581,1:07
3,10:25,ATL,Dejounte Murray,Personal Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,63,57,0.608,0.612,10:45
3,9:42,ATL,Bruno Fernando,Personal Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,65,57,0.69,0.691,9:43
3,8:02,CHA,Nick Richards,Personal Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,70,57,0.832,0.833,8:02
3,7:35,ATL,Bruno Fernando,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,70,59,0.848,0.806,7:53
3,7:28,CHA,Miles Bridges,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,72,59,0.796,0.836,7:35
3,7:18,ATL,De'Andre Hunter,Personal Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,72,61,0.852,0.811,7:28
3,6:44,ATL,Trae Young,Personal Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,74,64,0.833,0.787,6:55
3,5:37,CHA,Vasilije Micic,Personal Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,76,64,0.832,0.831,5:44
3,2:57,ATL,De'Andre Hunter,Personal Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,83,75,0.826,0.772,3:12
3,1:55,ATL,Trae Young,Personal Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,89,78,0.913,0.879,1:56
4,11:47,CHA,Brandon Miller,Offensive Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,96,80,0.968,0.97,12:00
4,11:39,ATL,Bogdan Bogdanovic,Offensive Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,96,80,0.976,0.968,11:47
4,10:51,CHA,Grant Williams,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,96,82,0.935,0.963,10:51
4,10:34,ATL,Jalen Johnson,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,96,83,0.971,0.95,10:51
4,10:11,ATL,Trae Young,Personal Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,97,83,0.97,0.967,10:20
4,10:01,ATL,Trae Young,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,99,83,0.988,0.978,10:01
4,9:34,CHA,Nick Richards,Offensive Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,100,86,0.964,0.972,9:48
4,8:16,CHA,Grant Williams,Personal Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,100,90,0.9,0.908,8:21
4,8:08,ATL,Bruno Fernando,Loose Ball Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,100,90,0.957,0.932,8:08
4,7:13,CHA,Nick Richards,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,102,90,0.925,0.957,7:24
4,5:22,CHA,Miles Bridges,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,107,94,0.964,0.98,5:31
4,3:13,ATL,De'Andre Hunter,Personal Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,112,95,0.999,0.98,5:22
4,30.2,CHA,JT Thor,Shooting Foul,Foul,Tyler Ford,J.B. DeRosa,Danielle Scott,CHA,122,97,0.999,0.999,40.1
