Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:23,NO,Zion Williamson,Personal Foul,Foul,Ed Malloy,Leon Wood,Lauren Holtkamp,NO,5,3,0.539,0.539,10:29
1,9:25,HOU,Alperen Sengun,Personal Foul,Foul,Ed Malloy,Leon Wood,Lauren Holtkamp,NO,7,8,0.485,0.488,9:37
1,9:11,NO,Herbert Jones,Shooting Foul,Foul,Ed Malloy,Leon Wood,Lauren Holtkamp,NO,7,8,0.424,0.462,9:14
1,8:21,HOU,Fred VanVleet,Personal Foul,Foul,Ed Malloy,Leon Wood,Lauren Holtkamp,NO,10,10,0.512,0.513,8:24
1,7:54,HOU,Dillon Brooks,Personal Foul,Foul,Ed Malloy,Leon Wood,Lauren Holtkamp,NO,10,12,0.46,0.46,8:01
1,4:45,HOU,Jeff Green,Shooting Foul,Foul,Ed Malloy,Leon Wood,Lauren Holtkamp,NO,14,18,0.445,0.405,5:05
1,2:21,NO,Zion Williamson,Shooting Foul,Foul,Ed Malloy,Leon Wood,Lauren Holtkamp,NO,23,25,0.39,0.428,2:33
1,1:55,HOU,Jeff Green,Offensive Foul,Foul,Ed Malloy,Leon Wood,Lauren Holtkamp,NO,26,27,0.485,0.454,2:05
1,15.0,NO,Dyson Daniels,Shooting Foul,Foul,Ed Malloy,Leon Wood,Lauren Holtkamp,NO,26,31,0.305,0.345,17.1
2,11:14,NO,Jordan Hawkins,Personal Foul,Foul,Ed Malloy,Leon Wood,Lauren Holtkamp,NO,26,33,0.292,0.29,11:27
2,10:19,HOU,Fred VanVleet,Shooting Foul,Foul,Ed Malloy,Leon Wood,Lauren Holtkamp,NO,28,35,0.335,0.287,10:19
2,9:58,HOU,Jae'Sean Tate,Personal Foul,Foul,Ed Malloy,Leon Wood,Lauren Holtkamp,NO,29,35,0.341,0.34,10:05
2,9:05,NO,Jonas Valanciunas,Shooting Foul,Foul,Ed Malloy,Leon Wood,Lauren Holtkamp,NO,32,35,0.353,0.395,9:09
2,8:05,NO,Jordan Hawkins,Shooting Foul,Foul,Ed Malloy,Leon Wood,Lauren Holtkamp,NO,32,39,0.265,0.28,8:05
2,6:13,NO,Jordan Hawkins,Shooting Foul,Foul,Ed Malloy,Leon Wood,Lauren Holtkamp,NO,34,45,0.166,0.203,6:13
2,4:41,NO,Jonas Valanciunas,Loose Ball Foul,Foul,Ed Malloy,Leon Wood,Lauren Holtkamp,NO,34,46,0.128,0.154,4:41
2,4:00,HOU,Dillon Brooks,Personal Foul,Foul,Ed Malloy,Leon Wood,Lauren Holtkamp,NO,36,48,0.17,0.173,4:00
3,9:59,NO,CJ McCollum,Personal Foul,Foul,Ed Malloy,Leon Wood,Lauren Holtkamp,NO,45,61,0.062,0.062,10:07
3,9:58,NO,Brandon Ingram,Shooting Foul,Foul,Ed Malloy,Leon Wood,Lauren Holtkamp,NO,45,61,0.047,0.062,9:59
3,7:10,HOU,Dillon Brooks,Shooting Foul,Foul,Ed Malloy,Leon Wood,Lauren Holtkamp,NO,47,68,0.029,0.021,7:13
3,1:57,HOU,Tari Eason,Loose Ball Foul,Foul,Ed Malloy,Leon Wood,Lauren Holtkamp,NO,57,78,0.013,0.008,1:57
3,12.0,HOU,Tari Eason,Personal Foul,Foul,Ed Malloy,Leon Wood,Lauren Holtkamp,NO,59,85,0.001,0.001,27.0
3,8.1,NO,Dyson Daniels,Personal Foul,Foul,Ed Malloy,Leon Wood,Lauren Holtkamp,NO,61,85,0.001,0.001,12.0
4,10:06,HOU,Boban Marjanovic,Shooting Foul,Foul,Ed Malloy,Leon Wood,Lauren Holtkamp,NO,66,85,0.009,0.006,10:06
4,9:52,NO,E.J. Liddell,Shooting Foul,Foul,Ed Malloy,Leon Wood,Lauren Holtkamp,NO,68,85,0.005,0.009,10:06
4,6:56,HOU,Aaron Holiday,Shooting Foul,Foul,Ed Malloy,Leon Wood,Lauren Holtkamp,NO,75,98,0.001,0.001,7:12
4,6:45,NO,Trey Jemison III,Shooting Foul,Foul,Ed Malloy,Leon Wood,Lauren Holtkamp,NO,75,98,0.001,0.001,6:48
4,6:14,HOU,Nate Williams,Personal Foul,Foul,Ed Malloy,Leon Wood,Lauren Holtkamp,NO,75,99,0.001,0.001,6:20
4,4:48,HOU,Nate Williams,Personal Foul,Foul,Ed Malloy,Leon Wood,Lauren Holtkamp,NO,78,102,0.001,0.001,4:48
4,4:03,NO,Malcolm Hill,Shooting Foul,Foul,Ed Malloy,Leon Wood,Lauren Holtkamp,NO,78,104,0.001,0.001,4:04
4,3:22,HOU,Nate Hinton,Flagrant Foul Type 1,Foul,Ed Malloy,Leon Wood,Lauren Holtkamp,NO,80,108,0.001,0.001,3:37
4,1:23,NO,Kaiser Gates,Loose Ball Foul,Foul,Ed Malloy,Leon Wood,Lauren Holtkamp,NO,84,113,0.001,0.001,1:23
4,57.2,HOU,Darius Days,Personal Foul,Foul,Ed Malloy,Leon Wood,Lauren Holtkamp,NO,84,118,0.001,0.001,1:00
