Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:06,NY,Isaiah Hartenstein,Personal Foul,Foul,Kevin Scott,Ray Acosta,John Conley,MEM,2,0,0.231,0.23,11:12
1,8:21,MEM,Jacob Gilyard,Shooting Foul,Foul,Kevin Scott,Ray Acosta,John Conley,MEM,10,4,0.279,0.311,8:24
1,7:39,MEM,David Roddy,Shooting Foul,Foul,Kevin Scott,Ray Acosta,John Conley,MEM,10,8,0.22,0.233,7:39
1,4:41,MEM,Xavier Tillman,Shooting Foul,Foul,Kevin Scott,Ray Acosta,John Conley,MEM,12,18,0.113,0.121,4:41
1,4:29,NY,Miles McBride,Shooting Foul,Foul,Kevin Scott,Ray Acosta,John Conley,MEM,12,19,0.142,0.122,4:41
1,4:23,MEM,John Konchar,Personal Take Foul,Foul,Kevin Scott,Ray Acosta,John Conley,MEM,14,19,0.117,0.134,4:29
1,4:04,NY,Miles McBride,Shooting Foul,Foul,Kevin Scott,Ray Acosta,John Conley,MEM,14,19,0.173,0.151,4:08
2,7:38,NY,Malachi Flynn,Shooting Foul,Foul,Kevin Scott,Ray Acosta,John Conley,MEM,37,38,0.299,0.263,7:53
2,7:05,NY,Malachi Flynn,Personal Foul,Foul,Kevin Scott,Ray Acosta,John Conley,MEM,39,40,0.263,0.264,7:17
2,6:07,NY,Malachi Flynn,Personal Foul,Foul,Kevin Scott,Ray Acosta,John Conley,MEM,39,42,0.222,0.223,6:12
2,5:32,MEM,Xavier Tillman,Shooting Foul,Foul,Kevin Scott,Ray Acosta,John Conley,MEM,39,42,0.174,0.202,5:39
2,5:22,NY,Quentin Grimes,Personal Foul,Foul,Kevin Scott,Ray Acosta,John Conley,MEM,39,44,0.215,0.183,5:32
2,2:30,MEM,Jacob Gilyard,Personal Foul,Foul,Kevin Scott,Ray Acosta,John Conley,MEM,49,47,0.35,0.35,2:35
2,46.2,MEM,Luke Kennard,Personal Foul,Foul,Kevin Scott,Ray Acosta,John Conley,MEM,55,51,0.381,0.428,1:04
3,10:51,MEM,Jacob Gilyard,Shooting Foul,Foul,Kevin Scott,Ray Acosta,John Conley,MEM,61,57,0.397,0.447,11:02
3,9:16,MEM,Luke Kennard,Shooting Foul,Foul,Kevin Scott,Ray Acosta,John Conley,MEM,61,63,0.22,0.261,9:19
3,6:25,MEM,David Roddy,Personal Foul,Foul,Kevin Scott,Ray Acosta,John Conley,MEM,65,69,0.213,0.212,6:31
3,5:44,MEM,Xavier Tillman,Shooting Foul,Foul,Kevin Scott,Ray Acosta,John Conley,MEM,65,71,0.129,0.162,5:55
3,3:21,NY,Miles McBride,Personal Foul,Foul,Kevin Scott,Ray Acosta,John Conley,MEM,69,78,0.115,0.115,3:34
3,1:27,NY,Josh Hart,Shooting Foul,Foul,Kevin Scott,Ray Acosta,John Conley,MEM,71,81,0.12,0.09,1:40
3,8.1,NY,Julius Randle,Offensive Foul,Foul,Kevin Scott,Ray Acosta,John Conley,MEM,72,83,0.066,0.055,25.1
4,11:00,MEM,David Roddy,Shooting Foul,Foul,Kevin Scott,Ray Acosta,John Conley,MEM,75,85,0.047,0.06,11:00
4,7:49,MEM,Jacob Gilyard,Personal Foul,Foul,Kevin Scott,Ray Acosta,John Conley,MEM,77,91,0.009,0.011,7:57
4,7:06,NY,OG Anunoby,Shooting Foul,Foul,Kevin Scott,Ray Acosta,John Conley,MEM,79,91,0.049,0.029,7:18
4,6:10,MEM,Xavier Tillman,Personal Foul,Foul,Kevin Scott,Ray Acosta,John Conley,MEM,82,94,0.014,0.016,6:19
4,5:46,NY,Donte DiVincenzo,Personal Foul,Foul,Kevin Scott,Ray Acosta,John Conley,MEM,82,94,0.023,0.022,6:02
4,4:09,NY,Donte DiVincenzo,Personal Foul,Foul,Kevin Scott,Ray Acosta,John Conley,MEM,86,99,0.009,0.008,4:26
4,3:54,NY,Josh Hart,Shooting Foul,Foul,Kevin Scott,Ray Acosta,John Conley,MEM,86,99,0.012,0.007,3:54
4,3:32,NY,Julius Randle,Loose Ball Foul,Foul,Kevin Scott,Ray Acosta,John Conley,MEM,88,99,0.037,0.013,3:54
4,3:12,MEM,Vince Williams Jr.,Transition Take Foul,Foul,Kevin Scott,Ray Acosta,John Conley,MEM,90,102,0.005,0.005,3:12
4,38.0,MEM,David Roddy,Personal Take Foul,Foul,Kevin Scott,Ray Acosta,John Conley,MEM,94,104,0.001,0.001,50.1
