Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:10,LAC,James Harden,Shooting Foul,Foul,Brian Forte,Sean Corbin,Che Flores,BOS,4,4,0.723,0.687,10:10
1,8:23,BOS,Derrick White,Shooting Foul,Foul,Brian Forte,Sean Corbin,Che Flores,BOS,7,4,0.712,0.763,8:37
1,7:54,LAC,Paul George,Personal Foul,Foul,Brian Forte,Sean Corbin,Che Flores,BOS,7,5,0.741,0.742,7:55
1,7:15,BOS,Jrue Holiday,Shooting Foul,Foul,Brian Forte,Sean Corbin,Che Flores,BOS,7,5,0.685,0.718,7:28
1,5:27,BOS,Al Horford,Shooting Foul,Foul,Brian Forte,Sean Corbin,Che Flores,BOS,9,13,0.524,0.563,5:33
1,4:26,BOS,Jaylen Brown,Personal Foul,Foul,Brian Forte,Sean Corbin,Che Flores,BOS,9,17,0.403,0.446,4:26
1,3:56,LAC,Mason Plumlee,Shooting Foul,Foul,Brian Forte,Sean Corbin,Che Flores,BOS,9,17,0.515,0.474,4:02
1,2:48,LAC,Kawhi Leonard,Offensive Foul,Foul,Brian Forte,Sean Corbin,Che Flores,BOS,13,19,0.521,0.494,3:06
1,46.0,LAC,Daniel Theis,Shooting Foul,Foul,Brian Forte,Sean Corbin,Che Flores,BOS,16,23,0.523,0.478,55.0
2,11:48,BOS,Jayson Tatum,Defensive 3-Seconds Technical,Foul,Brian Forte,Sean Corbin,Che Flores,BOS,21,26,0.507,0.518,12:00
2,8:55,LAC,Norman Powell,Personal Foul,Foul,Brian Forte,Sean Corbin,Che Flores,BOS,26,32,0.48,0.482,9:00
2,8:20,BOS,Luke Kornet,Shooting Foul,Foul,Brian Forte,Sean Corbin,Che Flores,BOS,26,36,0.301,0.35,8:20
2,7:29,BOS,Jaylen Brown,Flagrant Foul Type 1,Foul,Brian Forte,Sean Corbin,Che Flores,BOS,28,36,0.384,0.378,7:56
2,31.1,BOS,Derrick White,Offensive Foul,Foul,Brian Forte,Sean Corbin,Che Flores,BOS,37,55,0.077,0.093,38.0
3,9:28,BOS,Jaylen Brown,Personal Foul,Foul,Brian Forte,Sean Corbin,Che Flores,BOS,46,58,0.167,0.166,9:28
3,8:01,BOS,Jayson Tatum,Shooting Foul,Foul,Brian Forte,Sean Corbin,Che Flores,BOS,46,64,0.036,0.048,8:04
3,7:06,LAC,Terance Mann,Personal Foul,Foul,Brian Forte,Sean Corbin,Che Flores,BOS,46,68,0.022,0.023,7:17
3,5:32,BOS,Luke Kornet,Personal Foul,Foul,Brian Forte,Sean Corbin,Che Flores,BOS,46,74,0.002,0.002,5:41
3,4:54,BOS,Sam Hauser,Shooting Foul,Foul,Brian Forte,Sean Corbin,Che Flores,BOS,46,74,0.001,0.002,5:10
3,4:35,LAC,Terance Mann,Personal Foul,Foul,Brian Forte,Sean Corbin,Che Flores,BOS,46,76,0.001,0.001,4:54
3,4:31,LAC,Norman Powell,Personal Foul,Foul,Brian Forte,Sean Corbin,Che Flores,BOS,46,76,0.001,0.001,4:35
3,3:43,BOS,Jayson Tatum,Technical Foul,Foul,Brian Forte,Sean Corbin,Che Flores,BOS,46,78,0.001,0.001,3:43
3,2:53,LAC,Mason Plumlee,Shooting Foul,Foul,Brian Forte,Sean Corbin,Che Flores,BOS,50,81,0.001,0.001,2:53
3,2:22,LAC,Daniel Theis,Personal Foul,Foul,Brian Forte,Sean Corbin,Che Flores,BOS,51,83,0.001,0.001,2:40
3,14.0,LAC,Paul George,Shooting Foul,Foul,Brian Forte,Sean Corbin,Che Flores,BOS,55,91,0.001,0.001,32.1
4,11:23,BOS,Payton Pritchard,Shooting Foul,Foul,Brian Forte,Sean Corbin,Che Flores,BOS,60,93,0.001,0.001,11:24
4,10:53,LAC,Russell Westbrook,Hanging Technical Foul,Foul,Brian Forte,Sean Corbin,Che Flores,BOS,63,97,0.001,0.001,10:53
4,10:06,LAC,Daniel Theis,Shooting Foul,Foul,Brian Forte,Sean Corbin,Che Flores,BOS,64,99,0.001,0.001,10:27
4,9:02,LAC,Bones Hyland,Personal Foul,Foul,Brian Forte,Sean Corbin,Che Flores,BOS,67,99,0.001,0.001,9:02
4,7:46,LAC,Bones Hyland,Personal Foul,Foul,Brian Forte,Sean Corbin,Che Flores,BOS,70,103,0.001,0.001,7:56
4,3:07,LAC,Daniel Theis,Loose Ball Foul,Foul,Brian Forte,Sean Corbin,Che Flores,BOS,85,108,0.001,0.001,3:07
4,1:39,LAC,Kobe Brown,Offensive Foul,Foul,Brian Forte,Sean Corbin,Che Flores,BOS,87,110,0.001,0.001,1:53
4,32.1,LAC,Brandon Boston,Shooting Foul,Foul,Brian Forte,Sean Corbin,Che Flores,BOS,92,115,0.001,0.001,32.1
4,5.0,LAC,Kobe Brown,Shooting Foul,Foul,Brian Forte,Sean Corbin,Che Flores,BOS,95,115,0.001,0.001,5.0
