Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:41,LAL,Taurean Prince,Shooting Foul,Foul,Derek Richardson,Sean Corbin,David Guthrie,SAC,7,6,0.614,0.583,9:55
1,7:46,SAC,Keegan Murray,Shooting Foul,Foul,Derek Richardson,Sean Corbin,David Guthrie,SAC,15,8,0.665,0.7,7:48
1,7:24,LAL,Austin Reaves,Shooting Foul,Foul,Derek Richardson,Sean Corbin,David Guthrie,SAC,17,9,0.758,0.72,7:24
1,6:37,SAC,Domantas Sabonis,Shooting Foul,Foul,Derek Richardson,Sean Corbin,David Guthrie,SAC,18,11,0.665,0.7,6:52
1,5:49,SAC,Keegan Murray,Shooting Foul,Foul,Derek Richardson,Sean Corbin,David Guthrie,SAC,21,15,0.642,0.677,6:02
1,4:50,SAC,Davion Mitchell,Shooting Foul,Foul,Derek Richardson,Sean Corbin,David Guthrie,SAC,23,16,0.666,0.701,5:11
1,3:11,SAC,Davion Mitchell,Personal Foul,Foul,Derek Richardson,Sean Corbin,David Guthrie,SAC,29,20,0.715,0.748,3:16
1,1:10,SAC,Chris Duarte,Personal Foul,Foul,Derek Richardson,Sean Corbin,David Guthrie,SAC,35,26,0.717,0.751,1:28
1,5.1,LAL,D'Angelo Russell,Personal Foul,Foul,Derek Richardson,Sean Corbin,David Guthrie,SAC,39,28,0.845,0.818,14.1
2,11:46,LAL,D'Angelo Russell,Personal Foul,Foul,Derek Richardson,Sean Corbin,David Guthrie,SAC,41,28,0.855,0.844,12:00
2,9:40,SAC,De'Aaron Fox,Personal Foul,Foul,Derek Richardson,Sean Corbin,David Guthrie,SAC,45,33,0.824,0.823,9:50
2,10:35,LAL,LeBron James,Offensive Foul,Foul,Derek Richardson,Sean Corbin,David Guthrie,SAC,43,30,0.858,0.824,9:40
2,8:30,SAC,JaVale McGee,Shooting Foul,Foul,Derek Richardson,Sean Corbin,David Guthrie,SAC,49,38,0.774,0.807,8:46
2,7:52,SAC,Davion Mitchell,Shooting Foul,Foul,Derek Richardson,Sean Corbin,David Guthrie,SAC,49,39,0.754,0.787,8:03
2,7:22,SAC,Chris Duarte,Shooting Foul,Foul,Derek Richardson,Sean Corbin,David Guthrie,SAC,49,42,0.696,0.743,7:22
2,5:58,LAL,Christian Wood,Defensive 3-Seconds Technical,Foul,Derek Richardson,Sean Corbin,David Guthrie,SAC,49,43,0.713,0.718,6:08
2,4:28,SAC,De'Aaron Fox,Loose Ball Foul,Foul,Derek Richardson,Sean Corbin,David Guthrie,SAC,52,43,0.737,0.775,4:28
2,4:23,LAL,Taurean Prince,Personal Foul,Foul,Derek Richardson,Sean Corbin,David Guthrie,SAC,52,45,0.751,0.751,4:28
