Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:24,MEM,Jaren Jackson Jr.,Loose Ball Foul,Foul,Jacyn Goble,Evan Scott,Ashley Moyer-Gleich,BKN,0,0,0.456,0.456,11:24
1,10:29,MEM,Zach Edey,Shooting Foul,Foul,Jacyn Goble,Evan Scott,Ashley Moyer-Gleich,BKN,2,3,0.45,0.409,10:29
1,8:17,BKN,Dorian Finney-Smith,Personal Foul,Foul,Jacyn Goble,Evan Scott,Ashley Moyer-Gleich,BKN,6,9,0.362,0.36,8:17
1,8:09,BKN,Dorian Finney-Smith,Personal Foul,Foul,Jacyn Goble,Evan Scott,Ashley Moyer-Gleich,BKN,6,9,0.362,0.362,8:17
1,7:50,MEM,Jaylen Wells,Shooting Foul,Foul,Jacyn Goble,Evan Scott,Ashley Moyer-Gleich,BKN,8,11,0.405,0.362,7:50
1,7:09,BKN,Jalen Wilson,Shooting Foul,Foul,Jacyn Goble,Evan Scott,Ashley Moyer-Gleich,BKN,9,11,0.35,0.386,7:18
1,4:54,BKN,Keon Johnson,Personal Foul,Foul,Jacyn Goble,Evan Scott,Ashley Moyer-Gleich,BKN,15,15,0.401,0.44,5:03
1,2:49,MEM,Jake LaRavia,Shooting Foul,Foul,Jacyn Goble,Evan Scott,Ashley Moyer-Gleich,BKN,18,22,0.381,0.361,2:49
1,2:25,BKN,Dennis Schroder,Personal Foul,Foul,Jacyn Goble,Evan Scott,Ashley Moyer-Gleich,BKN,20,22,0.349,0.388,2:49
1,52.2,MEM,Brandon Clarke,Personal Foul,Foul,Jacyn Goble,Evan Scott,Ashley Moyer-Gleich,BKN,22,28,0.348,0.31,55.1
1,15.1,BKN,Dennis Schroder,Offensive Foul,Foul,Jacyn Goble,Evan Scott,Ashley Moyer-Gleich,BKN,23,30,0.258,0.285,30.1
2,11:27,MEM,Scotty Pippen Jr.,Shooting Foul,Foul,Jacyn Goble,Evan Scott,Ashley Moyer-Gleich,BKN,23,30,0.321,0.283,11:34
2,10:45,MEM,Jaylen Wells,Shooting Foul,Foul,Jacyn Goble,Evan Scott,Ashley Moyer-Gleich,BKN,24,32,0.294,0.26,11:06
2,10:18,MEM,Brandon Clarke,Shooting Foul,Foul,Jacyn Goble,Evan Scott,Ashley Moyer-Gleich,BKN,26,32,0.346,0.306,10:27
2,8:47,BKN,Keon Johnson,Personal Foul,Foul,Jacyn Goble,Evan Scott,Ashley Moyer-Gleich,BKN,33,35,0.387,0.387,8:55
2,8:03,BKN,Cameron Johnson,Personal Foul,Foul,Jacyn Goble,Evan Scott,Ashley Moyer-Gleich,BKN,35,37,0.387,0.387,8:05
2,3:17,BKN,Keon Johnson,Shooting Foul,Foul,Jacyn Goble,Evan Scott,Ashley Moyer-Gleich,BKN,44,45,0.372,0.418,3:38
2,2:47,MEM,Scotty Pippen Jr.,Personal Foul,Foul,Jacyn Goble,Evan Scott,Ashley Moyer-Gleich,BKN,44,47,0.435,0.387,2:47
2,2:07,MEM,Scotty Pippen Jr.,Personal Foul,Foul,Jacyn Goble,Evan Scott,Ashley Moyer-Gleich,BKN,44,49,0.371,0.323,2:21
2,25.1,BKN,Dorian Finney-Smith,Loose Ball Foul,Foul,Jacyn Goble,Evan Scott,Ashley Moyer-Gleich,BKN,48,49,0.369,0.419,25.1
3,10:25,MEM,Santi Aldama,Personal Foul,Foul,Jacyn Goble,Evan Scott,Ashley Moyer-Gleich,BKN,54,51,0.601,0.602,10:40
3,7:58,BKN,Dennis Schroder,Personal Foul,Foul,Jacyn Goble,Evan Scott,Ashley Moyer-Gleich,BKN,63,58,0.648,0.647,8:13
3,6:48,BKN,Cam Thomas,Offensive Foul,Foul,Jacyn Goble,Evan Scott,Ashley Moyer-Gleich,BKN,63,62,0.497,0.537,7:13
3,6:24,BKN,Cameron Johnson,Personal Foul,Foul,Jacyn Goble,Evan Scott,Ashley Moyer-Gleich,BKN,63,62,0.498,0.498,6:30
3,3:20,BKN,Dorian Finney-Smith,Shooting Foul,Foul,Jacyn Goble,Evan Scott,Ashley Moyer-Gleich,BKN,72,70,0.481,0.546,3:28
3,1:07,MEM,Jaren Jackson Jr.,Loose Ball Foul,Foul,Jacyn Goble,Evan Scott,Ashley Moyer-Gleich,BKN,81,78,0.714,0.651,1:07
