Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,4:31,IND,Bennedict Mathurin,Shooting Foul,Foul,Curtis Blair,John Conley,John Butler,IND,20,16,0.66,0.696,4:34
1,4:08,PHX,Bradley Beal,Shooting Foul,Foul,Curtis Blair,John Conley,John Butler,IND,20,18,0.691,0.673,4:09
1,3:36,PHX,Josh Okogie,Shooting Foul,Foul,Curtis Blair,John Conley,John Butler,IND,22,20,0.707,0.673,3:53
1,2:09,PHX,Josh Okogie,Shooting Foul,Foul,Curtis Blair,John Conley,John Butler,IND,24,25,0.63,0.592,2:33
2,9:33,IND,Jarace Walker,Personal Foul,Foul,Curtis Blair,John Conley,John Butler,IND,38,34,0.689,0.69,9:41
2,9:22,IND,T.J. McConnell,Shooting Foul,Foul,Curtis Blair,John Conley,John Butler,IND,38,34,0.649,0.689,9:33
2,8:44,IND,IND,Technical Foul,Foul,Curtis Blair,John Conley,John Butler,IND,38,38,0.552,0.606,8:44
2,4:38,PHX,Bradley Beal,Shooting Foul,Foul,Curtis Blair,John Conley,John Butler,IND,48,47,0.67,0.625,4:42
2,2:36,IND,Pascal Siakam,Offensive Foul,Foul,Curtis Blair,John Conley,John Butler,IND,52,52,0.555,0.593,2:48
3,11:43,PHX,Devin Booker,Shooting Foul,Foul,Curtis Blair,John Conley,John Butler,IND,56,56,0.634,0.567,12:00
3,10:54,IND,Andrew Nembhard,Personal Foul,Foul,Curtis Blair,John Conley,John Butler,IND,58,56,0.614,0.615,11:06
3,10:26,IND,Andrew Nembhard,Shooting Foul,Foul,Curtis Blair,John Conley,John Butler,IND,61,56,0.664,0.714,10:36
3,8:19,PHX,Ryan Dunn,Shooting Foul,Foul,Curtis Blair,John Conley,John Butler,IND,70,65,0.79,0.747,8:30
3,8:02,PHX,PHX,Technical Foul,Foul,Curtis Blair,John Conley,John Butler,IND,72,65,0.823,0.804,8:05
3,7:21,PHX,Josh Okogie,Shooting Foul,Foul,Curtis Blair,John Conley,John Butler,IND,75,67,0.864,0.83,7:41
3,7:11,IND,Andrew Nembhard,Personal Foul,Foul,Curtis Blair,John Conley,John Butler,IND,76,67,0.832,0.831,7:20
3,6:30,PHX,Grayson Allen,Personal Foul,Foul,Curtis Blair,John Conley,John Butler,IND,78,67,0.921,0.897,6:34
3,5:33,IND,Bennedict Mathurin,Shooting Foul,Foul,Curtis Blair,John Conley,John Butler,IND,80,70,0.826,0.861,5:41
3,3:46,PHX,Grayson Allen,Shooting Foul,Foul,Curtis Blair,John Conley,John Butler,IND,82,75,0.841,0.822,3:46
3,3:37,IND,Obi Toppin,Personal Foul,Foul,Curtis Blair,John Conley,John Butler,IND,84,75,0.807,0.846,3:46
3,2:56,PHX,Mason Plumlee,Personal Foul,Foul,Curtis Blair,John Conley,John Butler,IND,86,77,0.907,0.877,3:11
3,1:52,IND,T.J. McConnell,Shooting Foul,Foul,Curtis Blair,John Conley,John Butler,IND,90,80,0.846,0.903,2:10
3,1:28,PHX,Bradley Beal,Offensive Foul,Foul,Curtis Blair,John Conley,John Butler,IND,92,82,0.908,0.886,1:38
3,4.1,IND,Bennedict Mathurin,Shooting Foul,Foul,Curtis Blair,John Conley,John Butler,IND,96,82,0.94,0.957,21.1
4,11:36,PHX,Devin Booker,Shooting Foul,Foul,Curtis Blair,John Conley,John Butler,IND,96,84,0.963,0.951,11:40
4,11:30,IND,T.J. McConnell,Shooting Foul,Foul,Curtis Blair,John Conley,John Butler,IND,98,84,0.941,0.964,11:36
4,10:19,IND,T.J. McConnell,Shooting Foul,Foul,Curtis Blair,John Conley,John Butler,IND,98,88,0.861,0.91,10:20
4,7:23,PHX,Devin Booker,Offensive Foul,Foul,Curtis Blair,John Conley,John Butler,IND,107,98,0.931,0.904,7:36
4,3:14,IND,Andrew Nembhard,Personal Foul,Foul,Curtis Blair,John Conley,John Butler,IND,116,104,0.989,0.99,3:19
4,2:40,IND,Bennedict Mathurin,Personal Foul,Foul,Curtis Blair,John Conley,John Butler,IND,116,104,0.981,0.992,2:49
4,54.0,PHX,Kevin Durant,Personal Take Foul,Foul,Curtis Blair,John Conley,John Butler,IND,124,106,0.999,0.999,1:03
4,2.2,IND,Thomas Bryant,Personal Foul,Foul,Curtis Blair,John Conley,John Butler,IND,126,106,0.999,0.999,5.1
