Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:49,ORL,Tristan da Silva,Personal Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,0,0,0.478,0.478,11:49
1,10:18,PHI,Guerschon Yabusele,Shooting Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,4,2,0.589,0.553,10:25
1,9:35,ORL,Paolo Banchero,Shooting Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,8,4,0.559,0.603,9:35
1,9:09,ORL,Caleb Houstan,Shooting Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,10,5,0.566,0.604,9:22
1,6:38,ORL,Caleb Houstan,Shooting Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,18,10,0.646,0.682,6:41
1,6:28,PHI,Kelly Oubre Jr.,Personal Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,18,12,0.659,0.659,6:38
1,3:55,ORL,Cole Anthony,Personal Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,20,17,0.518,0.558,3:58
1,3:38,PHI,Paul George,Personal Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,20,19,0.535,0.534,3:55
1,3:15,ORL,Anthony Black,Shooting Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,20,19,0.461,0.504,3:28
1,2:57,PHI,Justin Edwards,Shooting Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,20,21,0.52,0.477,3:02
1,1:19,PHI,Kelly Oubre Jr.,Personal Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,21,21,0.55,0.504,1:25
2,9:28,ORL,Wendell Carter Jr.,Personal Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,27,23,0.596,0.597,9:36
2,8:48,PHI,Guerschon Yabusele,Offensive Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,27,25,0.567,0.538,8:54
2,6:18,ORL,Goga Bitadze,Offensive Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,34,28,0.661,0.692,6:23
2,4:28,ORL,Jonathan Isaac,Personal Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,39,32,0.697,0.695,4:34
2,3:51,ORL,Anthony Black,Personal Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,39,34,0.636,0.637,3:51
2,3:35,PHI,Tyrese Maxey,Shooting Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,41,34,0.749,0.7,3:35
2,3:29,ORL,Caleb Houstan,Shooting Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,41,34,0.654,0.7,3:32
2,2:38,ORL,Goga Bitadze,Personal Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,44,38,0.625,0.672,2:47
2,2:11,PHI,Kelly Oubre Jr.,Personal Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,44,42,0.578,0.579,2:14
2,2:00,PHI,Eric Gordon,Personal Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,44,42,0.629,0.578,2:11
2,1:26,ORL,Cole Anthony,Shooting Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,44,44,0.451,0.512,1:26
2,1:13,PHI,Tyrese Maxey,Shooting Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,46,45,0.569,0.508,1:13
3,10:27,ORL,Wendell Carter Jr.,Personal Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,51,48,0.585,0.586,10:36
3,8:22,PHI,Eric Gordon,Shooting Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,55,52,0.68,0.629,8:27
3,7:36,ORL,Cole Anthony,Personal Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,56,55,0.514,0.514,7:38
3,7:30,ORL,Caleb Houstan,Personal Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,56,55,0.514,0.514,7:36
3,6:39,PHI,Paul George,Shooting Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,56,57,0.536,0.476,6:51
3,5:07,PHI,Eric Gordon,Personal Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,58,62,0.476,0.475,5:08
3,3:54,PHI,Paul George,Loose Ball Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,62,67,0.496,0.431,3:54
3,3:41,PHI,Guerschon Yabusele,Loose Ball Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,62,67,0.496,0.429,3:41
3,1:42,ORL,Cory Joseph,Personal Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,66,72,0.17,0.22,2:02
3,10.0,ORL,Cole Anthony,Personal Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,70,75,0.188,0.247,20.2
4,9:18,PHI,Adem Bona,Shooting Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,78,81,0.418,0.307,9:18
4,7:06,ORL,Wendell Carter Jr.,Shooting Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,80,81,0.306,0.41,7:22
4,5:44,ORL,Wendell Carter Jr.,Shooting Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,82,83,0.283,0.396,5:57
4,4:49,PHI,Paul George,Loose Ball Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,84,88,0.27,0.255,4:49
4,4:10,PHI,Paul George,Shooting Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,86,91,0.308,0.194,4:17
4,3:56,ORL,Cole Anthony,Personal Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,88,91,0.133,0.147,3:56
4,3:56,PHI,Guerschon Yabusele,Technical Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,88,91,0.236,0.473,11:06
4,2:49,PHI,Paul George,Shooting Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,91,94,0.438,0.299,3:08
4,2:33,ORL,Trevelin Queen,Shooting Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,93,96,0.173,0.307,2:33
4,1:32,PHI,Eric Gordon,Shooting Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,95,96,0.597,0.455,1:46
4,1:10,PHI,Justin Edwards,Shooting Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,97,96,0.784,0.65,1:18
4,1:09,PHI,Guerschon Yabusele,Loose Ball Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,98,96,0.85,0.743,1:09
4,9.1,PHI,Tyrese Maxey,Personal Take Foul,Foul,James Williams,Nate Green,Evan Scott,ORL,102,99,0.974,0.907,15.0
