Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:45,HOU,Fred VanVleet,Shooting Foul,Foul,Courtney Kirkland,Sean Corbin,David Guthrie,HOU,2,0,0.559,0.596,10:47
1,9:59,GS,Moses Moody,Shooting Foul,Foul,Courtney Kirkland,Sean Corbin,David Guthrie,HOU,5,1,0.7,0.667,10:10
1,9:27,HOU,Amen Thompson,Personal Foul,Foul,Courtney Kirkland,Sean Corbin,David Guthrie,HOU,7,4,0.619,0.619,9:34
1,7:39,GS,Draymond Green,Personal Foul,Foul,Courtney Kirkland,Sean Corbin,David Guthrie,HOU,13,7,0.712,0.712,7:44
1,6:41,HOU,Amen Thompson,Personal Foul,Foul,Courtney Kirkland,Sean Corbin,David Guthrie,HOU,13,7,0.691,0.69,6:42
1,6:25,GS,Gary Payton II,Shooting Foul,Foul,Courtney Kirkland,Sean Corbin,David Guthrie,HOU,13,7,0.745,0.713,6:29
1,5:43,HOU,Dillon Brooks,Personal Foul,Foul,Courtney Kirkland,Sean Corbin,David Guthrie,HOU,18,10,0.701,0.735,5:58
1,4:52,HOU,Dillon Brooks,Shooting Foul,Foul,Courtney Kirkland,Sean Corbin,David Guthrie,HOU,18,10,0.702,0.735,5:07
1,2:28,HOU,Amen Thompson,Loose Ball Foul,Foul,Courtney Kirkland,Sean Corbin,David Guthrie,HOU,22,15,0.679,0.716,2:28
1,1:51,GS,Gui Santos,Loose Ball Foul,Foul,Courtney Kirkland,Sean Corbin,David Guthrie,HOU,24,16,0.794,0.762,1:51
1,28.1,GS,Gui Santos,Shooting Foul,Foul,Courtney Kirkland,Sean Corbin,David Guthrie,HOU,26,16,0.821,0.807,28.1
2,11:00,HOU,Dillon Brooks,Personal Foul,Foul,Courtney Kirkland,Sean Corbin,David Guthrie,HOU,30,20,0.79,0.79,11:01
2,11:00,HOU,Steven Adams,Double Technical Foul,Foul,Courtney Kirkland,Sean Corbin,David Guthrie,HOU,30,20,0.795,0.79,11:00
2,10:09,HOU,Alperen Sengun,Loose Ball Foul,Foul,Courtney Kirkland,Sean Corbin,David Guthrie,HOU,30,20,0.791,0.792,10:09
2,8:48,GS,Pat Spencer,Shooting Foul,Foul,Courtney Kirkland,Sean Corbin,David Guthrie,HOU,36,20,0.918,0.898,8:48
