Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:10,MEM,Scotty Pippen Jr.,Personal Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,5,6,0.537,0.534,9:24
1,8:52,DAL,Maxi Kleber,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,5,6,0.6,0.565,9:02
1,4:54,DAL,Spencer Dinwiddie,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,11,21,0.354,0.316,5:08
1,4:29,DAL,Jaden Hardy,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,15,23,0.385,0.337,4:29
1,4:19,MEM,Yuki Kawamura,Personal Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,16,23,0.363,0.363,4:29
1,3:49,DAL,P.J. Washington,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,16,23,0.43,0.391,4:10
1,2:36,MEM,Yuki Kawamura,Personal Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,18,25,0.357,0.385,2:36
1,38.1,MEM,Brandon Clarke,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,25,32,0.307,0.35,45.1
1,9.1,MEM,Cam Spencer,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,25,34,0.258,0.293,22.2
1,1.1,DAL,Dereck Lively II,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,25,36,0.308,0.27,9.1
2,11:31,DAL,Daniel Gafford,Loose Ball Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,26,36,0.289,0.289,11:31
2,10:26,MEM,Zach Edey,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,26,38,0.196,0.234,10:26
2,9:34,DAL,Maxi Kleber,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,26,38,0.269,0.232,9:40
2,9:19,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,28,38,0.219,0.254,9:34
2,8:57,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,30,41,0.213,0.253,8:57
2,8:42,DAL,P.J. Washington,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,32,41,0.325,0.276,8:42
2,8:26,DAL,Daniel Gafford,Loose Ball Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,32,41,0.345,0.304,8:26
2,5:57,DAL,Dereck Lively II,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,34,43,0.332,0.289,6:00
2,5:13,DAL,Quentin Grimes,Personal Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,36,46,0.3,0.259,5:15
2,43.0,DAL,Spencer Dinwiddie,Personal Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,52,53,0.576,0.524,1:08
3,11:11,MEM,John Konchar,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,58,59,0.458,0.519,11:11
3,10:04,DAL,P.J. Washington,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,63,60,0.71,0.663,10:07
3,9:34,DAL,Dereck Lively II,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,64,60,0.741,0.695,9:40
3,9:08,DAL,Naji Marshall,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,66,60,0.777,0.758,9:08
3,8:44,DAL,P.J. Washington,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,68,63,0.772,0.727,8:55
3,7:11,DAL,Maxi Kleber,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,73,63,0.895,0.865,7:17
3,4:50,MEM,Jaylen Wells,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,79,70,0.813,0.83,5:03
3,2:05,MEM,Brandon Clarke,Personal Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,84,76,0.824,0.821,2:19
3,4.0,MEM,Jake LaRavia,Personal Take Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,87,80,0.748,0.804,9.0
4,10:51,DAL,Spencer Dinwiddie,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,92,80,0.964,0.94,10:51
4,10:26,DAL,Spencer Dinwiddie,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,93,83,0.954,0.927,10:36
4,9:50,MEM,Jay Huff,Loose Ball Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,95,86,0.884,0.893,9:50
4,9:07,DAL,Jaden Hardy,Offensive Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,95,89,0.837,0.794,9:13
4,5:18,DAL,Naji Marshall,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,103,94,0.969,0.937,5:18
4,5:08,MEM,Brandon Clarke,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,103,94,0.894,0.94,5:15
4,4:27,DAL,P.J. Washington,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,105,96,0.982,0.964,4:30
4,4:17,MEM,Luke Kennard,Personal Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,107,96,0.973,0.977,4:27
4,3:10,MEM,Scotty Pippen Jr.,Personal Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,109,98,0.966,0.985,3:12
4,48.1,MEM,Brandon Clarke,Shooting Foul,Foul,Kevin Scott,Justin Van Duyne,Simone Jelks,MEM,116,103,0.998,0.999,51.1
