Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:54,DAL,Kyrie Irving,Personal Foul,Foul,Rodney Mott,Ben Taylor,Jonathan Sterling,HOU,0,2,0.541,0.542,11:02
1,8:55,DAL,P.J. Washington,Shooting Foul,Foul,Rodney Mott,Ben Taylor,Jonathan Sterling,HOU,2,7,0.5,0.462,9:02
1,8:29,DAL,Dereck Lively II,Defensive 3-Seconds Technical,Foul,Rodney Mott,Ben Taylor,Jonathan Sterling,HOU,4,9,0.453,0.459,8:41
1,8:25,DAL,Klay Thompson,Shooting Foul,Foul,Rodney Mott,Ben Taylor,Jonathan Sterling,HOU,5,9,0.524,0.485,8:29
1,7:31,DAL,Dereck Lively II,Shooting Foul,Foul,Rodney Mott,Ben Taylor,Jonathan Sterling,HOU,6,14,0.39,0.379,7:42
1,7:29,HOU,Jabari Smith Jr.,Loose Ball Foul,Foul,Rodney Mott,Ben Taylor,Jonathan Sterling,HOU,6,14,0.351,0.325,7:29
1,5:52,DAL,Klay Thompson,Personal Foul,Foul,Rodney Mott,Ben Taylor,Jonathan Sterling,HOU,12,16,0.518,0.477,5:57
1,4:53,DAL,Daniel Gafford,Personal Foul,Foul,Rodney Mott,Ben Taylor,Jonathan Sterling,HOU,16,18,0.569,0.529,5:02
1,4:14,HOU,Alperen Sengun,Personal Foul,Foul,Rodney Mott,Ben Taylor,Jonathan Sterling,HOU,18,20,0.502,0.499,4:21
1,3:40,DAL,Daniel Gafford,Loose Ball Foul,Foul,Rodney Mott,Ben Taylor,Jonathan Sterling,HOU,20,20,0.621,0.58,3:40
1,2:03,HOU,Dillon Brooks,Personal Foul,Foul,Rodney Mott,Ben Taylor,Jonathan Sterling,HOU,24,26,0.495,0.494,2:13
1,33.1,HOU,Jae'Sean Tate,Shooting Foul,Foul,Rodney Mott,Ben Taylor,Jonathan Sterling,HOU,24,28,0.392,0.433,39.1
2,10:03,HOU,Steven Adams,Defensive 3-Seconds Technical,Foul,Rodney Mott,Ben Taylor,Jonathan Sterling,HOU,28,32,0.432,0.423,10:17
2,8:47,HOU,Aaron Holiday,Personal Foul,Foul,Rodney Mott,Ben Taylor,Jonathan Sterling,HOU,30,37,0.333,0.33,8:58
2,7:51,DAL,Maxi Kleber,Flagrant Foul Type 1,Foul,Rodney Mott,Ben Taylor,Jonathan Sterling,HOU,30,40,0.265,0.274,8:12
2,7:41,DAL,Dereck Lively II,Shooting Foul,Foul,Rodney Mott,Ben Taylor,Jonathan Sterling,HOU,33,40,0.378,0.324,7:41
2,7:16,DAL,Dereck Lively II,Personal Foul,Foul,Rodney Mott,Ben Taylor,Jonathan Sterling,HOU,34,42,0.322,0.326,7:28
2,4:43,DAL,Maxi Kleber,Loose Ball Foul,Foul,Rodney Mott,Ben Taylor,Jonathan Sterling,HOU,45,44,0.641,0.596,4:43
2,4:08,DAL,Kyrie Irving,Shooting Foul,Foul,Rodney Mott,Ben Taylor,Jonathan Sterling,HOU,47,44,0.701,0.655,4:15
2,3:14,HOU,Cam Whitmore,Personal Foul,Foul,Rodney Mott,Ben Taylor,Jonathan Sterling,HOU,51,44,0.743,0.742,3:33
2,27.1,DAL,Maxi Kleber,Shooting Foul,Foul,Rodney Mott,Ben Taylor,Jonathan Sterling,HOU,60,52,0.818,0.775,27.1
3,10:30,DAL,Spencer Dinwiddie,Shooting Foul,Foul,Rodney Mott,Ben Taylor,Jonathan Sterling,HOU,66,54,0.914,0.89,10:34
3,9:57,HOU,Jalen Green,Shooting Foul,Foul,Rodney Mott,Ben Taylor,Jonathan Sterling,HOU,68,54,0.884,0.908,10:02
3,9:00,HOU,Jalen Green,Personal Foul,Foul,Rodney Mott,Ben Taylor,Jonathan Sterling,HOU,72,56,0.938,0.938,9:12
3,6:39,DAL,Klay Thompson,Personal Foul,Foul,Rodney Mott,Ben Taylor,Jonathan Sterling,HOU,75,64,0.89,0.889,6:57
3,6:12,HOU,Dillon Brooks,Shooting Foul,Foul,Rodney Mott,Ben Taylor,Jonathan Sterling,HOU,75,64,0.839,0.872,6:29
3,4:38,HOU,Fred VanVleet,Personal Foul,Foul,Rodney Mott,Ben Taylor,Jonathan Sterling,HOU,79,67,0.871,0.901,4:51
3,3:55,HOU,Jae'Sean Tate,Shooting Foul,Foul,Rodney Mott,Ben Taylor,Jonathan Sterling,HOU,81,67,0.914,0.936,4:14
3,3:32,DAL,Olivier-Maxence Prosper,Personal Foul,Foul,Rodney Mott,Ben Taylor,Jonathan Sterling,HOU,81,67,0.951,0.951,3:40
3,3:32,HOU,Alperen Sengun,Technical Foul,Foul,Rodney Mott,Ben Taylor,Jonathan Sterling,HOU,81,67,0.928,0.951,3:32
3,3:15,HOU,Dillon Brooks,Personal Foul,Foul,Rodney Mott,Ben Taylor,Jonathan Sterling,HOU,83,68,0.933,0.95,3:25
3,48.1,HOU,Fred VanVleet,Shooting Foul,Foul,Rodney Mott,Ben Taylor,Jonathan Sterling,HOU,86,71,0.947,0.962,1:04
4,8:21,DAL,Dereck Lively II,Loose Ball Foul,Foul,Rodney Mott,Ben Taylor,Jonathan Sterling,HOU,99,84,0.989,0.989,8:21
4,7:50,HOU,Fred VanVleet,Personal Foul,Foul,Rodney Mott,Ben Taylor,Jonathan Sterling,HOU,99,86,0.969,0.972,7:52
