Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:07,LAL,Max Christie,Shooting Foul,Foul,Josh Tiven,Eric Dalen,Nate Green,LAC,14,12,0.809,0.779,8:07
1,5:53,LAL,Anthony Davis,Shooting Foul,Foul,Josh Tiven,Eric Dalen,Nate Green,LAC,18,14,0.846,0.823,6:09
1,3:32,LAC,Kris Dunn,Shooting Foul,Foul,Josh Tiven,Eric Dalen,Nate Green,LAC,24,19,0.79,0.817,3:51
1,1:13,LAL,Gabe Vincent,Shooting Foul,Foul,Josh Tiven,Eric Dalen,Nate Green,LAC,29,23,0.866,0.844,1:16
2,11:19,LAC,Nicolas Batum,Shooting Foul,Foul,Josh Tiven,Eric Dalen,Nate Green,LAC,35,26,0.847,0.87,11:42
2,9:06,LAL,Dalton Knecht,Shooting Foul,Foul,Josh Tiven,Eric Dalen,Nate Green,LAC,39,35,0.826,0.801,9:20
2,5:02,LAL,Rui Hachimura,Personal Foul,Foul,Josh Tiven,Eric Dalen,Nate Green,LAC,52,44,0.864,0.865,5:04
2,3:10,LAC,Derrick Jones Jr.,Shooting Foul,Foul,Josh Tiven,Eric Dalen,Nate Green,LAC,56,44,0.886,0.906,3:19
2,1:26,LAC,Amir Coffey,Shooting Foul,Foul,Josh Tiven,Eric Dalen,Nate Green,LAC,62,45,0.946,0.957,1:39
2,55.1,LAC,James Harden,Personal Foul,Foul,Josh Tiven,Eric Dalen,Nate Green,LAC,62,47,0.926,0.942,1:04
3,9:48,LAL,LeBron James,Personal Foul,Foul,Josh Tiven,Eric Dalen,Nate Green,LAC,68,52,0.963,0.963,9:52
3,7:00,LAC,Derrick Jones Jr.,Shooting Foul,Foul,Josh Tiven,Eric Dalen,Nate Green,LAC,77,58,0.971,0.979,7:08
3,5:45,LAL,LeBron James,Personal Foul,Foul,Josh Tiven,Eric Dalen,Nate Green,LAC,81,62,0.985,0.986,5:46
3,5:10,LAL,Dorian Finney-Smith,Personal Foul,Foul,Josh Tiven,Eric Dalen,Nate Green,LAC,83,62,0.991,0.992,5:13
3,4:40,LAC,James Harden,Shooting Foul,Foul,Josh Tiven,Eric Dalen,Nate Green,LAC,86,62,0.993,0.995,4:56
3,2:13,LAC,Ivica Zubac,Personal Foul,Foul,Josh Tiven,Eric Dalen,Nate Green,LAC,90,68,0.994,0.995,2:13
3,17.1,LAL,Gabe Vincent,Shooting Foul,Foul,Josh Tiven,Eric Dalen,Nate Green,LAC,90,75,0.987,0.978,34.1
4,10:02,LAL,Dalton Knecht,Shooting Foul,Foul,Josh Tiven,Eric Dalen,Nate Green,LAC,94,81,0.984,0.973,10:12
4,8:52,LAL,LeBron James,Personal Foul,Foul,Josh Tiven,Eric Dalen,Nate Green,LAC,96,83,0.981,0.979,8:55
4,7:43,LAL,Dorian Finney-Smith,Shooting Foul,Foul,Josh Tiven,Eric Dalen,Nate Green,LAC,98,85,0.989,0.977,7:43
4,5:22,LAC,Nicolas Batum,Shooting Foul,Foul,Josh Tiven,Eric Dalen,Nate Green,LAC,102,87,0.988,0.994,5:22
4,4:52,LAC,James Harden,Shooting Foul,Foul,Josh Tiven,Eric Dalen,Nate Green,LAC,104,89,0.99,0.995,5:06
4,3:40,LAL,Austin Reaves,Loose Ball Foul,Foul,Josh Tiven,Eric Dalen,Nate Green,LAC,106,93,0.998,0.996,3:40
4,2:14,LAC,James Harden,Shooting Foul,Foul,Josh Tiven,Eric Dalen,Nate Green,LAC,110,97,0.996,0.999,2:14
4,27.0,LAC,Amir Coffey,Personal Take Foul,Foul,Josh Tiven,Eric Dalen,Nate Green,LAC,115,100,0.999,0.999,32.0
4,17.1,LAL,Dalton Knecht,Shooting Foul,Foul,Josh Tiven,Eric Dalen,Nate Green,LAC,115,100,0.999,0.999,21.1
