Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:39,DAL,P.J. Washington,Personal Foul,Foul,Nick Buchert,Gediminas Petraitis,Sha'Rae Mitchell,OKC,0,0,0.883,0.883,11:44
1,9:17,DAL,Kessler Edwards,Personal Foul,Foul,Nick Buchert,Gediminas Petraitis,Sha'Rae Mitchell,OKC,8,4,0.912,0.913,9:29
1,9:09,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Nick Buchert,Gediminas Petraitis,Sha'Rae Mitchell,OKC,8,4,0.889,0.904,9:13
1,8:35,OKC,Cason Wallace,Personal Foul,Foul,Nick Buchert,Gediminas Petraitis,Sha'Rae Mitchell,OKC,8,5,0.892,0.893,8:48
1,7:01,OKC,Luguentz Dort,Personal Foul,Foul,Nick Buchert,Gediminas Petraitis,Sha'Rae Mitchell,OKC,13,10,0.87,0.887,7:12
1,6:21,DAL,Kyrie Irving,Offensive Foul,Foul,Nick Buchert,Gediminas Petraitis,Sha'Rae Mitchell,OKC,15,13,0.884,0.873,6:36
1,5:02,OKC,Luguentz Dort,Shooting Foul,Foul,Nick Buchert,Gediminas Petraitis,Sha'Rae Mitchell,OKC,17,15,0.847,0.868,5:25
1,3:59,OKC,Jalen Williams,Shooting Foul,Foul,Nick Buchert,Gediminas Petraitis,Sha'Rae Mitchell,OKC,17,21,0.748,0.783,3:59
1,1:09,DAL,Daniel Gafford,Shooting Foul,Foul,Nick Buchert,Gediminas Petraitis,Sha'Rae Mitchell,OKC,27,29,0.823,0.799,1:18
1,9.0,OKC,Kenrich Williams,Loose Ball Foul,Foul,Nick Buchert,Gediminas Petraitis,Sha'Rae Mitchell,OKC,31,31,0.779,0.809,9.0
2,11:12,DAL,Kessler Edwards,Shooting Foul,Foul,Nick Buchert,Gediminas Petraitis,Sha'Rae Mitchell,OKC,39,35,0.889,0.868,11:12
2,9:51,DAL,Daniel Gafford,Loose Ball Foul,Foul,Nick Buchert,Gediminas Petraitis,Sha'Rae Mitchell,OKC,40,35,0.888,0.888,9:51
2,9:31,DAL,Spencer Dinwiddie,Shooting Foul,Foul,Nick Buchert,Gediminas Petraitis,Sha'Rae Mitchell,OKC,42,35,0.916,0.898,9:31
2,8:46,OKC,Dillon Jones,Shooting Foul,Foul,Nick Buchert,Gediminas Petraitis,Sha'Rae Mitchell,OKC,43,38,0.848,0.871,8:57
2,8:06,DAL,Brandon Williams,Shooting Foul,Foul,Nick Buchert,Gediminas Petraitis,Sha'Rae Mitchell,OKC,45,42,0.875,0.853,8:15
2,6:14,DAL,Brandon Williams,Shooting Foul,Foul,Nick Buchert,Gediminas Petraitis,Sha'Rae Mitchell,OKC,48,42,0.898,0.875,6:14
2,5:53,OKC,Branden Carlson,Shooting Foul,Foul,Nick Buchert,Gediminas Petraitis,Sha'Rae Mitchell,OKC,48,42,0.851,0.875,6:12
2,5:16,OKC,Branden Carlson,Personal Foul,Foul,Nick Buchert,Gediminas Petraitis,Sha'Rae Mitchell,OKC,51,43,0.9,0.9,5:41
2,4:03,OKC,Branden Carlson,Shooting Foul,Foul,Nick Buchert,Gediminas Petraitis,Sha'Rae Mitchell,OKC,54,45,0.89,0.909,4:21
2,3:34,OKC,Aaron Wiggins,Shooting Foul,Foul,Nick Buchert,Gediminas Petraitis,Sha'Rae Mitchell,OKC,56,49,0.87,0.897,3:34
