Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:32,ORL,Cory Joseph,Loose Ball Foul,Foul,Brian Forte,Jacyn Goble,Michael Smith,ORL,2,2,0.346,0.346,10:32
1,9:26,ORL,Paolo Banchero,Personal Foul,Foul,Brian Forte,Jacyn Goble,Michael Smith,ORL,5,7,0.303,0.302,9:44
1,8:26,LAL,Jaxson Hayes,Shooting Foul,Foul,Brian Forte,Jacyn Goble,Michael Smith,ORL,5,10,0.293,0.261,8:44
1,6:57,ORL,Kentavious Caldwell-Pope,Shooting Foul,Foul,Brian Forte,Jacyn Goble,Michael Smith,ORL,12,12,0.32,0.354,7:02
1,5:48,ORL,Wendell Carter Jr.,Shooting Foul,Foul,Brian Forte,Jacyn Goble,Michael Smith,ORL,16,15,0.346,0.382,6:04
1,5:22,ORL,Caleb Houstan,Shooting Foul,Foul,Brian Forte,Jacyn Goble,Michael Smith,ORL,16,17,0.3,0.335,5:29
1,2:53,LAL,Luka Doncic,Personal Foul,Foul,Brian Forte,Jacyn Goble,Michael Smith,ORL,21,24,0.315,0.317,3:10
1,2:40,LAL,Jarred Vanderbilt,Personal Foul,Foul,Brian Forte,Jacyn Goble,Michael Smith,ORL,21,24,0.315,0.316,2:41
1,2:39,LAL,Jarred Vanderbilt,Personal Foul,Foul,Brian Forte,Jacyn Goble,Michael Smith,ORL,21,24,0.353,0.315,2:40
1,2:26,LAL,Jarred Vanderbilt,Loose Ball Foul,Foul,Brian Forte,Jacyn Goble,Michael Smith,ORL,21,24,0.353,0.315,2:26
1,38.0,LAL,Gabe Vincent,Personal Foul,Foul,Brian Forte,Jacyn Goble,Michael Smith,ORL,25,28,0.358,0.318,1:01
2,9:28,LAL,Austin Reaves,Shooting Foul,Foul,Brian Forte,Jacyn Goble,Michael Smith,ORL,28,33,0.313,0.275,9:31
2,8:37,ORL,Tristan da Silva,Shooting Foul,Foul,Brian Forte,Jacyn Goble,Michael Smith,ORL,35,33,0.397,0.442,8:47
2,7:57,LAL,Dalton Knecht,Shooting Foul,Foul,Brian Forte,Jacyn Goble,Michael Smith,ORL,38,37,0.489,0.443,8:07
2,6:36,ORL,Paolo Banchero,Shooting Foul,Foul,Brian Forte,Jacyn Goble,Michael Smith,ORL,44,39,0.496,0.544,6:52
2,6:19,LAL,Rui Hachimura,Loose Ball Foul,Foul,Brian Forte,Jacyn Goble,Michael Smith,ORL,44,41,0.51,0.513,6:19
2,5:52,ORL,Anthony Black,Shooting Foul,Foul,Brian Forte,Jacyn Goble,Michael Smith,ORL,44,41,0.437,0.481,6:00
2,5:22,ORL,Wendell Carter Jr.,Shooting Foul,Foul,Brian Forte,Jacyn Goble,Michael Smith,ORL,44,44,0.37,0.425,5:22
2,3:25,ORL,Cory Joseph,Shooting Foul,Foul,Brian Forte,Jacyn Goble,Michael Smith,ORL,47,50,0.285,0.308,3:25
2,2:04,ORL,Cory Joseph,Personal Foul,Foul,Brian Forte,Jacyn Goble,Michael Smith,ORL,49,54,0.214,0.251,2:04
2,1:45,LAL,Jaxson Hayes,Shooting Foul,Foul,Brian Forte,Jacyn Goble,Michael Smith,ORL,49,56,0.267,0.226,2:04
