Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:44,DEN,Jamal Murray,Shooting Foul,Foul,Zach Zarba,Natalie Sago,Matt Kallio,DEN,0,0,0.704,0.738,12:00
1,10:51,DEN,Zeke Nnaji,Shooting Foul,Foul,Zach Zarba,Natalie Sago,Matt Kallio,DEN,3,2,0.721,0.75,10:53
1,4:25,NO,Karlo Matkovic,Personal Foul,Foul,Zach Zarba,Natalie Sago,Matt Kallio,DEN,19,15,0.803,0.802,4:37
1,3:48,NO,CJ McCollum,Shooting Foul,Foul,Zach Zarba,Natalie Sago,Matt Kallio,DEN,19,18,0.772,0.742,4:03
1,3:40,DEN,Michael Porter Jr.,Personal Foul,Foul,Zach Zarba,Natalie Sago,Matt Kallio,DEN,21,18,0.761,0.763,3:48
1,56.0,DEN,Nikola Jokic,Shooting Foul,Foul,Zach Zarba,Natalie Sago,Matt Kallio,DEN,30,21,0.847,0.859,56.0
1,43.1,NO,Karlo Matkovic,Personal Foul,Foul,Zach Zarba,Natalie Sago,Matt Kallio,DEN,30,23,0.868,0.844,56.0
1,26.0,NO,Jeremiah Robinson-Earl,Personal Foul,Foul,Zach Zarba,Natalie Sago,Matt Kallio,DEN,30,23,0.867,0.846,32.0
2,9:28,NO,Yves Missi,Loose Ball Foul,Foul,Zach Zarba,Natalie Sago,Matt Kallio,DEN,39,30,0.871,0.872,9:28
2,9:22,NO,Jose Alvarado,Shooting Foul,Foul,Zach Zarba,Natalie Sago,Matt Kallio,DEN,41,30,0.905,0.886,9:22
2,4:15,NO,Jose Alvarado,Personal Foul,Foul,Zach Zarba,Natalie Sago,Matt Kallio,DEN,55,42,0.923,0.924,4:27
2,3:41,NO,Karlo Matkovic,Personal Foul,Foul,Zach Zarba,Natalie Sago,Matt Kallio,DEN,55,42,0.938,0.924,3:49
2,3:27,NO,Zion Williamson,Shooting Foul,Foul,Zach Zarba,Natalie Sago,Matt Kallio,DEN,58,42,0.957,0.943,3:27
2,2:34,DEN,Christian Braun,Personal Foul,Foul,Zach Zarba,Natalie Sago,Matt Kallio,DEN,59,45,0.925,0.924,2:42
2,2:17,NO,CJ McCollum,Personal Foul,Foul,Zach Zarba,Natalie Sago,Matt Kallio,DEN,59,45,0.949,0.935,2:26
2,32.1,NO,Yves Missi,Personal Foul,Foul,Zach Zarba,Natalie Sago,Matt Kallio,DEN,63,49,0.952,0.937,33.0
2,24.1,DEN,Zeke Nnaji,Shooting Foul,Foul,Zach Zarba,Natalie Sago,Matt Kallio,DEN,65,49,0.933,0.948,32.1
2,3.1,NO,Javonte Green,Shooting Foul,Foul,Zach Zarba,Natalie Sago,Matt Kallio,DEN,67,50,0.967,0.956,3.1
3,11:49,NO,Zion Williamson,Shooting Foul,Foul,Zach Zarba,Natalie Sago,Matt Kallio,DEN,68,50,0.977,0.965,12:00
3,10:11,NO,Zion Williamson,Shooting Foul,Foul,Zach Zarba,Natalie Sago,Matt Kallio,DEN,72,57,0.963,0.952,10:21
3,8:52,DEN,Jamal Murray,Shooting Foul,Foul,Zach Zarba,Natalie Sago,Matt Kallio,DEN,75,60,0.929,0.946,8:56
3,7:12,DEN,Nikola Jokic,Shooting Foul,Foul,Zach Zarba,Natalie Sago,Matt Kallio,DEN,80,67,0.906,0.926,7:33
3,5:26,NO,Yves Missi,Shooting Foul,Foul,Zach Zarba,Natalie Sago,Matt Kallio,DEN,86,72,0.967,0.954,5:47
3,5:08,NO,Karlo Matkovic,Shooting Foul,Foul,Zach Zarba,Natalie Sago,Matt Kallio,DEN,87,72,0.974,0.964,5:15
3,4:54,NO,CJ McCollum,Offensive Foul,Foul,Zach Zarba,Natalie Sago,Matt Kallio,DEN,89,72,0.977,0.97,5:08
3,4:03,NO,Trey Murphy III,Personal Foul,Foul,Zach Zarba,Natalie Sago,Matt Kallio,DEN,89,72,0.986,0.979,4:03
3,3:17,DEN,Jamal Murray,Shooting Foul,Foul,Zach Zarba,Natalie Sago,Matt Kallio,DEN,93,77,0.962,0.976,3:17
3,4.1,DEN,Jamal Murray,Personal Take Foul,Foul,Zach Zarba,Natalie Sago,Matt Kallio,DEN,93,83,0.872,0.906,11.1
3,1.0,DEN,Michael Porter Jr.,Shooting Foul,Foul,Zach Zarba,Natalie Sago,Matt Kallio,DEN,93,83,0.872,0.872,4.1
4,10:33,DEN,Julian Strawther,Personal Foul,Foul,Zach Zarba,Natalie Sago,Matt Kallio,DEN,99,85,0.969,0.97,10:46
4,10:17,NO,CJ McCollum,Personal Foul,Foul,Zach Zarba,Natalie Sago,Matt Kallio,DEN,99,85,0.98,0.978,10:21
4,8:49,NO,Jose Alvarado,Shooting Foul,Foul,Zach Zarba,Natalie Sago,Matt Kallio,DEN,99,91,0.929,0.863,11:44
4,7:47,DEN,Zeke Nnaji,Shooting Foul,Foul,Zach Zarba,Natalie Sago,Matt Kallio,DEN,105,91,0.966,0.982,8:02
4,7:43,DEN,Zeke Nnaji,Shooting Foul,Foul,Zach Zarba,Natalie Sago,Matt Kallio,DEN,105,95,0.911,0.953,7:43
4,7:28,NO,Jose Alvarado,Shooting Foul,Foul,Zach Zarba,Natalie Sago,Matt Kallio,DEN,105,96,0.961,0.932,7:43
4,53.0,DEN,Zeke Nnaji,Shooting Foul,Foul,Zach Zarba,Natalie Sago,Matt Kallio,DEN,123,109,0.999,0.999,1:01
4,30.1,DEN,Jamal Murray,Shooting Foul,Foul,Zach Zarba,Natalie Sago,Matt Kallio,DEN,125,111,0.999,0.999,37.1
