Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:43,BOS,Sam Hauser,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Evan Scott,BOS,4,4,0.711,0.745,10:02
1,7:08,MIA,Bam Adebayo,Loose Ball Foul,Foul,Jacyn Goble,Tyler Ford,Evan Scott,BOS,13,13,0.75,0.75,7:08
1,6:01,BOS,Luke Kornet,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Evan Scott,BOS,15,13,0.735,0.766,6:15
1,5:37,MIA,Bam Adebayo,Personal Foul,Foul,Jacyn Goble,Tyler Ford,Evan Scott,BOS,15,16,0.722,0.724,5:47
1,4:27,BOS,Luke Kornet,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Evan Scott,BOS,17,16,0.722,0.737,4:28
1,7.0,BOS,Neemias Queta,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Evan Scott,BOS,22,27,0.511,0.56,28.0
2,11:05,BOS,Torrey Craig,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Evan Scott,BOS,22,29,0.443,0.489,11:13
2,7:22,MIA,Haywood Highsmith,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Evan Scott,BOS,28,40,0.374,0.33,7:31
2,5:42,BOS,BOS,Technical Foul,Foul,Jacyn Goble,Tyler Ford,Evan Scott,BOS,31,44,0.229,0.282,5:52
2,5:21,BOS,Jayson Tatum,Personal Foul,Foul,Jacyn Goble,Tyler Ford,Evan Scott,BOS,33,45,0.277,0.279,5:34
2,5:11,BOS,Luke Kornet,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Evan Scott,BOS,33,47,0.2,0.246,5:11
2,4:00,MIA,Davion Mitchell,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Evan Scott,BOS,36,48,0.338,0.296,4:20
2,4:00,MIA,Davion Mitchell,Technical Foul,Foul,Jacyn Goble,Tyler Ford,Evan Scott,BOS,36,48,0.315,0.338,4:00
2,1:51,MIA,Davion Mitchell,Personal Foul,Foul,Jacyn Goble,Tyler Ford,Evan Scott,BOS,39,52,0.283,0.238,2:06
2,1:50,MIA,Pelle Larsson,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Evan Scott,BOS,39,52,0.283,0.283,1:51
2,1:19,BOS,Sam Hauser,Personal Foul,Foul,Jacyn Goble,Tyler Ford,Evan Scott,BOS,41,54,0.165,0.205,1:24
2,1:01,MIA,Haywood Highsmith,Loose Ball Foul,Foul,Jacyn Goble,Tyler Ford,Evan Scott,BOS,41,54,0.273,0.229,1:01
2,38.0,MIA,Tyler Herro,Personal Foul,Foul,Jacyn Goble,Tyler Ford,Evan Scott,BOS,43,54,0.331,0.289,51.1
3,11:39,BOS,Sam Hauser,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Evan Scott,BOS,45,59,0.129,0.179,12:00
3,10:56,BOS,Jaylen Brown,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Evan Scott,BOS,47,66,0.057,0.078,10:56
3,10:35,BOS,Torrey Craig,Loose Ball Foul,Foul,Jacyn Goble,Tyler Ford,Evan Scott,BOS,47,67,0.052,0.051,10:35
3,8:04,BOS,Sam Hauser,Personal Foul,Foul,Jacyn Goble,Tyler Ford,Evan Scott,BOS,58,76,0.042,0.056,8:05
3,7:22,BOS,Jayson Tatum,Personal Foul,Foul,Jacyn Goble,Tyler Ford,Evan Scott,BOS,61,76,0.072,0.096,7:23
3,4:40,MIA,Haywood Highsmith,Personal Foul,Foul,Jacyn Goble,Tyler Ford,Evan Scott,BOS,71,77,0.369,0.37,4:43
3,3:05,MIA,Pelle Larsson,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Evan Scott,BOS,76,81,0.372,0.346,3:05
3,2:03,BOS,Jayson Tatum,Technical Foul,Foul,Jacyn Goble,Tyler Ford,Evan Scott,BOS,77,83,0.258,0.287,2:03
3,1:07,BOS,Jayson Tatum,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Evan Scott,BOS,79,87,0.15,0.203,1:29
4,10:17,MIA,Davion Mitchell,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Evan Scott,BOS,86,91,0.376,0.271,10:17
4,9:59,BOS,Neemias Queta,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Evan Scott,BOS,87,91,0.241,0.326,10:17
4,5:51,BOS,Jaylen Brown,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Evan Scott,BOS,95,104,0.034,0.064,6:07
4,5:16,MIA,Kel'el Ware,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Evan Scott,BOS,95,108,0.034,0.018,5:32
4,2:04,BOS,Drew Peterson,Shooting Foul,Foul,Jacyn Goble,Tyler Ford,Evan Scott,BOS,103,119,0.001,0.001,2:22
4,1:19,MIA,Josh Christopher,Personal Foul,Foul,Jacyn Goble,Tyler Ford,Evan Scott,BOS,103,121,0.001,0.001,1:19
