Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:26,BOS,Jayson Tatum,Loose Ball Foul,Foul,Bill Kennedy,Michael Smith,Nick Buchert,BOS,0,0,0.724,0.724,11:26
1,7:12,MIN,Jaden McDaniels,Personal Foul,Foul,Bill Kennedy,Michael Smith,Nick Buchert,BOS,15,8,0.848,0.848,7:27
1,4:08,BOS,Jaylen Brown,Shooting Foul,Foul,Bill Kennedy,Michael Smith,Nick Buchert,BOS,15,15,0.671,0.688,4:08
1,2:50,MIN,Rudy Gobert,Shooting Foul,Foul,Bill Kennedy,Michael Smith,Nick Buchert,BOS,15,17,0.694,0.634,3:13
2,10:38,BOS,Xavier Tillman,Shooting Foul,Foul,Bill Kennedy,Michael Smith,Nick Buchert,BOS,32,27,0.748,0.78,10:49
2,10:14,MIN,Jaden McDaniels,Shooting Foul,Foul,Bill Kennedy,Michael Smith,Nick Buchert,BOS,32,27,0.828,0.801,10:35
2,9:00,BOS,Xavier Tillman,Loose Ball Foul,Foul,Bill Kennedy,Michael Smith,Nick Buchert,BOS,33,30,0.731,0.73,9:04
2,8:38,MIN,Naz Reid,Shooting Foul,Foul,Bill Kennedy,Michael Smith,Nick Buchert,BOS,33,32,0.741,0.706,8:51
2,8:11,MIN,Naz Reid,Shooting Foul,Foul,Bill Kennedy,Michael Smith,Nick Buchert,BOS,35,32,0.784,0.752,8:19
2,7:43,MIN,Nickeil Alexander-Walker,Personal Foul,Foul,Bill Kennedy,Michael Smith,Nick Buchert,BOS,36,34,0.761,0.728,7:55
2,6:22,BOS,Derrick White,Offensive Foul,Foul,Bill Kennedy,Michael Smith,Nick Buchert,BOS,39,34,0.769,0.793,6:27
2,5:10,BOS,Al Horford,Shooting Foul,Foul,Bill Kennedy,Michael Smith,Nick Buchert,BOS,44,39,0.749,0.791,5:10
2,4:20,MIN,Anthony Edwards,Loose Ball Foul,Foul,Bill Kennedy,Michael Smith,Nick Buchert,BOS,50,43,0.858,0.811,4:20
2,3:39,MIN,Jaden McDaniels,Shooting Foul,Foul,Bill Kennedy,Michael Smith,Nick Buchert,BOS,51,43,0.875,0.848,3:54
2,3:36,BOS,Jaylen Brown,Personal Foul,Foul,Bill Kennedy,Michael Smith,Nick Buchert,BOS,53,43,0.841,0.867,3:39
2,3:14,MIN,Donte DiVincenzo,Shooting Foul,Foul,Bill Kennedy,Michael Smith,Nick Buchert,BOS,53,43,0.904,0.882,3:22
2,2:27,BOS,Al Horford,Offensive Foul,Foul,Bill Kennedy,Michael Smith,Nick Buchert,BOS,55,45,0.868,0.883,2:37
3,10:21,BOS,Jaylen Brown,Shooting Foul,Foul,Bill Kennedy,Michael Smith,Nick Buchert,BOS,55,52,0.65,0.7,10:29
3,9:59,MIN,Anthony Edwards,Loose Ball Foul,Foul,Bill Kennedy,Michael Smith,Nick Buchert,BOS,55,54,0.666,0.664,9:59
3,8:05,BOS,Al Horford,Loose Ball Foul,Foul,Bill Kennedy,Michael Smith,Nick Buchert,BOS,63,54,0.856,0.856,8:07
3,6:49,BOS,Jrue Holiday,Offensive Foul,Foul,Bill Kennedy,Michael Smith,Nick Buchert,BOS,69,56,0.927,0.94,6:58
3,6:29,MIN,Anthony Edwards,Personal Foul,Foul,Bill Kennedy,Michael Smith,Nick Buchert,BOS,69,56,0.941,0.942,6:29
3,5:56,BOS,Derrick White,Loose Ball Foul,Foul,Bill Kennedy,Michael Smith,Nick Buchert,BOS,72,56,0.961,0.961,5:56
3,5:17,BOS,Jayson Tatum,Shooting Foul,Foul,Bill Kennedy,Michael Smith,Nick Buchert,BOS,75,58,0.958,0.969,5:33
3,4:14,BOS,Xavier Tillman,Shooting Foul,Foul,Bill Kennedy,Michael Smith,Nick Buchert,BOS,79,60,0.976,0.983,4:26
3,4:00,BOS,Jayson Tatum,Offensive Foul,Foul,Bill Kennedy,Michael Smith,Nick Buchert,BOS,79,62,0.974,0.979,4:14
3,1:28,MIN,Rob Dillingham,Shooting Foul,Foul,Bill Kennedy,Michael Smith,Nick Buchert,BOS,83,68,0.979,0.967,1:28
3,1:16,BOS,Payton Pritchard,Personal Foul,Foul,Bill Kennedy,Michael Smith,Nick Buchert,BOS,84,68,0.963,0.974,1:28
