Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:16,DET,Tim Hardaway Jr.,Personal Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,0,2,0.837,0.838,11:30
1,8:45,OKC,Chet Holmgren,Shooting Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,11,4,0.902,0.916,8:50
1,8:26,DET,Ausar Thompson,Shooting Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,13,6,0.928,0.914,8:26
1,6:29,OKC,Cason Wallace,Personal Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,21,12,0.926,0.926,6:37
1,6:13,DET,Tobias Harris,Shooting Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,21,12,0.943,0.933,6:19
1,5:45,OKC,Luguentz Dort,Shooting Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,25,12,0.942,0.951,5:54
1,5:32,OKC,Jalen Williams,Personal Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,27,13,0.948,0.957,5:39
1,5:01,OKC,Chet Holmgren,Personal Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,27,13,0.948,0.956,5:11
1,4:50,DET,Tobias Harris,Shooting Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,27,15,0.958,0.951,5:01
1,4:41,OKC,Luguentz Dort,Personal Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,29,15,0.947,0.955,4:50
1,4:26,DET,Paul Reed,Shooting Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,29,17,0.957,0.95,4:41
1,4:01,DET,Paul Reed,Shooting Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,30,19,0.952,0.943,4:12
1,3:44,OKC,Isaiah Hartenstein,Shooting Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,31,21,0.923,0.936,3:44
1,2:00,OKC,Isaiah Hartenstein,Shooting Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,37,24,0.942,0.953,2:00
1,1:49,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,37,25,0.93,0.941,1:49
1,29.1,DET,Lindy Waters III,Shooting Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,39,27,0.955,0.946,46.0
2,11:28,OKC,Cason Wallace,Shooting Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,43,27,0.955,0.964,11:45
2,10:30,DET,Ausar Thompson,Shooting Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,43,31,0.954,0.946,10:41
2,9:29,DET,Ausar Thompson,Personal Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,45,33,0.944,0.944,9:29
2,8:55,OKC,Cason Wallace,Shooting Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,47,33,0.94,0.951,9:12
2,8:20,OKC,Isaiah Hartenstein,Shooting Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,49,35,0.94,0.95,8:28
2,6:46,DET,Dennis Schroder,Offensive Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,55,41,0.956,0.95,6:58
2,4:05,DET,Dennis Schroder,Shooting Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,57,45,0.953,0.942,4:08
2,3:37,DET,Tobias Harris,Loose Ball Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,58,47,0.945,0.933,3:37
2,1:03,DET,Malik Beasley,Shooting Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,63,55,0.916,0.896,1:18
3,11:46,DET,Tim Hardaway Jr.,Shooting Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,67,59,0.905,0.88,11:46
3,9:45,DET,Tim Hardaway Jr.,Shooting Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,73,59,0.964,0.96,9:45
3,7:49,DET,Dennis Schroder,Shooting Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,75,65,0.938,0.922,8:00
3,4:55,DET,Tim Hardaway Jr.,Shooting Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,86,72,0.971,0.958,4:55
3,4:26,OKC,Jalen Williams,Shooting Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,87,72,0.953,0.966,4:29
3,2:31,OKC,Isaiah Joe,Loose Ball Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,90,78,0.943,0.943,2:31
3,2:14,DET,Paul Reed,Shooting Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,90,78,0.968,0.954,2:21
3,2:00,OKC,Dillon Jones,Shooting Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,92,78,0.949,0.964,2:14
3,1:26,OKC,Kenrich Williams,Shooting Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,94,80,0.959,0.966,1:26
4,10:54,DET,Jalen Duren,Offensive Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,97,84,0.974,0.964,11:04
4,10:28,OKC,Chet Holmgren,Loose Ball Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,97,84,0.964,0.966,10:28
4,10:00,DET,Lindy Waters III,Shooting Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,97,86,0.974,0.958,10:21
4,9:09,DET,Lindy Waters III,Personal Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,98,88,0.955,0.951,9:16
4,7:01,DET,Paul Reed,Personal Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,102,95,0.918,0.912,7:01
4,6:25,OKC,Isaiah Hartenstein,Shooting Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,102,97,0.774,0.861,6:25
4,4:38,DET,Paul Reed,Shooting Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,105,98,0.952,0.933,4:38
4,3:30,DET,Jalen Duren,Offensive Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,107,103,0.856,0.798,3:42
4,27.1,DET,Dennis Schroder,Personal Foul,Foul,Ed Malloy,Justin Van Duyne,Matt Kallio,OKC,117,103,0.999,0.999,40.2
