Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:25,DET,Jalen Duren,Shooting Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,0,3,0.455,0.42,11:39
1,11:14,SAC,Keegan Murray,Shooting Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,2,3,0.407,0.444,11:25
1,10:47,DET,Cade Cunningham,Shooting Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,2,5,0.455,0.418,10:53
1,10:20,SAC,Malik Monk,Personal Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,6,7,0.445,0.445,10:27
1,8:35,DET,Jaden Ivey,Shooting Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,10,12,0.482,0.444,8:37
1,5:04,DET,Malik Beasley,Shooting Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,23,20,0.617,0.578,5:15
1,4:45,SAC,Kevin Huerter,Personal Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,28,20,0.678,0.68,4:53
1,4:39,SAC,Keon Ellis,Shooting Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,28,20,0.642,0.678,4:45
1,3:21,DET,Paul Reed,Shooting Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,30,25,0.674,0.631,3:29
1,31.1,DET,Paul Reed,Shooting Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,36,34,0.575,0.53,31.1
2,10:27,SAC,Trey Lyles,Loose Ball Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,42,36,0.647,0.646,10:27
2,9:12,DET,Simone Fontecchio,Shooting Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,45,36,0.789,0.755,9:21
2,8:10,DET,Ausar Thompson,Personal Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,50,36,0.86,0.861,8:19
2,8:04,DET,Tobias Harris,Shooting Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,50,36,0.885,0.86,8:10
2,6:24,DET,Jalen Duren,Shooting Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,52,38,0.891,0.867,6:35
2,5:45,SAC,Alex Len,Shooting Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,54,40,0.823,0.853,5:57
2,5:27,DET,Jaden Ivey,Offensive Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,54,42,0.835,0.813,5:33
2,3:27,SAC,De'Aaron Fox,Shooting Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,56,47,0.711,0.75,3:35
2,2:34,DET,Cade Cunningham,Shooting Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,58,49,0.818,0.781,2:38
3,9:40,SAC,Alex Len,Loose Ball Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,75,56,0.957,0.957,9:40
3,9:34,SAC,Malik Monk,Shooting Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,75,56,0.951,0.957,9:40
3,9:07,DET,Cade Cunningham,Personal Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,75,57,0.958,0.959,9:15
3,8:33,DET,Tobias Harris,Personal Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,75,59,0.941,0.942,8:40
3,7:06,SAC,Keegan Murray,Personal Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,79,61,0.959,0.957,7:22
3,7:02,SAC,De'Aaron Fox,Shooting Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,79,61,0.943,0.959,7:06
3,3:25,SAC,DeMar DeRozan,Shooting Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,82,64,0.961,0.972,3:31
3,2:45,SAC,De'Aaron Fox,Shooting Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,84,66,0.964,0.974,2:55
3,2:25,SAC,Trey Lyles,Shooting Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,84,67,0.956,0.97,2:30
3,1:44,DET,Marcus Sasser,Shooting Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,86,69,0.986,0.979,1:56
3,21.0,DET,Malik Beasley,Shooting Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,89,77,0.948,0.919,21.0
3,1.0,DET,Marcus Sasser,Personal Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,90,77,0.969,0.953,2.0
4,11:35,DET,Paul Reed,Loose Ball Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,91,77,0.97,0.967,11:35
4,9:51,SAC,Colby Jones,Shooting Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,93,80,0.93,0.956,9:58
4,9:26,DET,Paul Reed,Personal Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,93,81,0.962,0.959,9:28
4,8:20,SAC,Colby Jones,Personal Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,98,83,0.981,0.982,8:31
4,6:33,SAC,Alex Len,Personal Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,98,86,0.962,0.964,6:45
4,5:54,SAC,Keegan Murray,Shooting Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,98,88,0.898,0.94,5:55
4,4:30,SAC,Trey Lyles,Shooting Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,102,93,0.888,0.933,4:34
4,14.0,DET,Cade Cunningham,Personal Take Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,111,110,0.867,0.67,14.1
4,10.1,DET,Malik Beasley,Personal Take Foul,Foul,Scott Foster,Phenizee Ransom,Brett Nansel,SAC,111,110,0.877,0.867,14.0
