Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:39,WSH,Alex Sarr,Shooting Foul,Foul,Pat Fraher,Natalie Sago,Jonathan Sterling,CLE,0,0,0.912,0.899,11:44
1,9:51,WSH,Jordan Poole,Personal Foul,Foul,Pat Fraher,Natalie Sago,Jonathan Sterling,CLE,6,2,0.926,0.926,9:58
1,9:17,WSH,Alex Sarr,Shooting Foul,Foul,Pat Fraher,Natalie Sago,Jonathan Sterling,CLE,8,4,0.929,0.917,9:17
1,6:48,WSH,Bub Carrington,Shooting Foul,Foul,Pat Fraher,Natalie Sago,Jonathan Sterling,CLE,10,11,0.883,0.868,7:10
1,5:41,WSH,Justin Champagnie,Personal Foul,Foul,Pat Fraher,Natalie Sago,Jonathan Sterling,CLE,12,13,0.878,0.861,5:45
1,3:05,WSH,Jonas Valanciunas,Loose Ball Foul,Foul,Pat Fraher,Natalie Sago,Jonathan Sterling,CLE,16,20,0.823,0.798,3:05
1,2:11,CLE,Tristan Thompson,Loose Ball Foul,Foul,Pat Fraher,Natalie Sago,Jonathan Sterling,CLE,16,23,0.704,0.704,2:11
1,2:06,CLE,Georges Niang,Shooting Foul,Foul,Pat Fraher,Natalie Sago,Jonathan Sterling,CLE,16,23,0.664,0.704,2:11
1,28.1,WSH,Bub Carrington,Shooting Foul,Foul,Pat Fraher,Natalie Sago,Jonathan Sterling,CLE,23,25,0.837,0.812,35.0
2,11:07,CLE,Sam Merrill,Loose Ball Foul,Foul,Pat Fraher,Natalie Sago,Jonathan Sterling,CLE,28,25,0.867,0.866,11:07
2,9:19,CLE,Georges Niang,Shooting Foul,Foul,Pat Fraher,Natalie Sago,Jonathan Sterling,CLE,31,29,0.818,0.845,9:38
2,8:01,WSH,Johnny Davis,Personal Foul,Foul,Pat Fraher,Natalie Sago,Jonathan Sterling,CLE,31,33,0.778,0.78,8:07
2,7:57,WSH,Marvin Bagley III,Shooting Foul,Foul,Pat Fraher,Natalie Sago,Jonathan Sterling,CLE,31,33,0.808,0.778,8:01
2,7:27,WSH,Bub Carrington,Shooting Foul,Foul,Pat Fraher,Natalie Sago,Jonathan Sterling,CLE,35,33,0.859,0.832,7:27
2,6:47,CLE,Ty Jerome,Loose Ball Foul,Foul,Pat Fraher,Natalie Sago,Jonathan Sterling,CLE,36,33,0.845,0.844,6:47
2,6:25,WSH,Anthony Gill,Shooting Foul,Foul,Pat Fraher,Natalie Sago,Jonathan Sterling,CLE,36,33,0.881,0.86,6:31
2,5:57,WSH,Anthony Gill,Shooting Foul,Foul,Pat Fraher,Natalie Sago,Jonathan Sterling,CLE,38,36,0.865,0.842,6:06
2,5:22,WSH,Bilal Coulibaly,Personal Foul,Foul,Pat Fraher,Natalie Sago,Jonathan Sterling,CLE,39,38,0.846,0.82,5:31
2,4:59,CLE,Isaac Okoro,Shooting Foul,Foul,Pat Fraher,Natalie Sago,Jonathan Sterling,CLE,40,38,0.785,0.819,5:22
2,3:30,WSH,Alex Sarr,Shooting Foul,Foul,Pat Fraher,Natalie Sago,Jonathan Sterling,CLE,51,40,0.949,0.935,3:30
2,2:01,WSH,Bub Carrington,Shooting Foul,Foul,Pat Fraher,Natalie Sago,Jonathan Sterling,CLE,53,44,0.939,0.924,2:14
2,2:01,WSH,Jordan Poole,Technical Foul,Foul,Pat Fraher,Natalie Sago,Jonathan Sterling,CLE,53,44,0.932,0.939,2:01
2,2:00,CLE,Caris LeVert,Offensive Foul,Foul,Pat Fraher,Natalie Sago,Jonathan Sterling,CLE,55,44,0.933,0.943,2:00
2,1:16,WSH,Jared Butler,Personal Foul,Foul,Pat Fraher,Natalie Sago,Jonathan Sterling,CLE,55,46,0.938,0.923,1:26
3,11:37,WSH,Bub Carrington,Loose Ball Foul,Foul,Pat Fraher,Natalie Sago,Jonathan Sterling,CLE,57,54,0.827,0.827,11:37
3,9:05,CLE,Dean Wade,Shooting Foul,Foul,Pat Fraher,Natalie Sago,Jonathan Sterling,CLE,57,59,0.611,0.673,9:05
3,8:17,WSH,Justin Champagnie,Shooting Foul,Foul,Pat Fraher,Natalie Sago,Jonathan Sterling,CLE,62,60,0.804,0.758,8:17
3,7:43,CLE,Donovan Mitchell,Shooting Foul,Foul,Pat Fraher,Natalie Sago,Jonathan Sterling,CLE,63,60,0.739,0.782,7:47
3,7:30,WSH,Alex Sarr,Shooting Foul,Foul,Pat Fraher,Natalie Sago,Jonathan Sterling,CLE,65,62,0.823,0.78,7:30
3,6:47,CLE,Dean Wade,Personal Foul,Foul,Pat Fraher,Natalie Sago,Jonathan Sterling,CLE,69,64,0.828,0.829,7:07
3,6:05,WSH,Jordan Poole,Personal Foul,Foul,Pat Fraher,Natalie Sago,Jonathan Sterling,CLE,69,64,0.879,0.849,6:22
3,4:19,CLE,Isaac Okoro,Offensive Foul,Foul,Pat Fraher,Natalie Sago,Jonathan Sterling,CLE,75,72,0.763,0.793,4:32
3,49.2,WSH,Jordan Poole,Shooting Foul,Foul,Pat Fraher,Natalie Sago,Jonathan Sterling,CLE,82,80,0.796,0.745,1:03
3,0.1,WSH,Jordan Poole,Flagrant Foul Type 1,Foul,Pat Fraher,Natalie Sago,Jonathan Sterling,CLE,86,80,0.861,0.868,3.1
4,11:24,CLE,Tristan Thompson,Shooting Foul,Foul,Pat Fraher,Natalie Sago,Jonathan Sterling,CLE,89,80,0.873,0.912,11:47
4,9:52,CLE,Tristan Thompson,Loose Ball Foul,Foul,Pat Fraher,Natalie Sago,Jonathan Sterling,CLE,92,84,0.886,0.894,9:52
