Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:08,WSH,Bilal Coulibaly,Personal Foul,Foul,Tony Brothers,Sean Corbin,Andy Nagy,WSH,0,2,0.183,0.182,11:16
1,10:11,WSH,Bilal Coulibaly,Shooting Foul,Foul,Tony Brothers,Sean Corbin,Andy Nagy,WSH,4,5,0.18,0.2,10:26
1,9:46,WSH,Alex Sarr,Defensive 3-Seconds Technical,Foul,Tony Brothers,Sean Corbin,Andy Nagy,WSH,4,7,0.176,0.173,9:56
1,8:34,WSH,Alex Sarr,Personal Foul,Foul,Tony Brothers,Sean Corbin,Andy Nagy,WSH,6,11,0.15,0.147,8:38
1,8:03,WSH,Alex Sarr,Shooting Foul,Foul,Tony Brothers,Sean Corbin,Andy Nagy,WSH,8,11,0.157,0.178,8:20
1,6:33,MIA,Tyler Herro,Personal Foul,Foul,Tony Brothers,Sean Corbin,Andy Nagy,WSH,10,18,0.127,0.126,6:44
1,5:41,WSH,Jonas Valanciunas,Offensive Foul,Foul,Tony Brothers,Sean Corbin,Andy Nagy,WSH,10,20,0.094,0.104,5:49
1,2:51,MIA,Alec Burks,Shooting Foul,Foul,Tony Brothers,Sean Corbin,Andy Nagy,WSH,12,27,0.074,0.062,3:03
1,2:33,MIA,Josh Richardson,Loose Ball Foul,Foul,Tony Brothers,Sean Corbin,Andy Nagy,WSH,13,27,0.07,0.069,2:33
1,59.2,WSH,Bub Carrington,Shooting Foul,Foul,Tony Brothers,Sean Corbin,Andy Nagy,WSH,17,29,0.066,0.079,1:13
2,9:19,MIA,Josh Richardson,Personal Foul,Foul,Tony Brothers,Sean Corbin,Andy Nagy,WSH,29,38,0.127,0.126,9:33
2,7:52,WSH,Kyshawn George,Shooting Foul,Foul,Tony Brothers,Sean Corbin,Andy Nagy,WSH,31,41,0.093,0.1,7:52
2,7:07,WSH,Bilal Coulibaly,Loose Ball Foul,Foul,Tony Brothers,Sean Corbin,Andy Nagy,WSH,31,42,0.091,0.09,7:07
2,6:59,WSH,Johnny Davis,Shooting Foul,Foul,Tony Brothers,Sean Corbin,Andy Nagy,WSH,31,44,0.064,0.08,6:59
2,4:20,MIA,Bam Adebayo,Loose Ball Foul,Foul,Tony Brothers,Sean Corbin,Andy Nagy,WSH,34,46,0.09,0.091,4:20
2,4:07,WSH,Jordan Poole,Personal Foul,Foul,Tony Brothers,Sean Corbin,Andy Nagy,WSH,34,46,0.064,0.079,4:07
2,4:07,WSH,Jonas Valanciunas,Technical Foul,Foul,Tony Brothers,Sean Corbin,Andy Nagy,WSH,34,46,0.071,0.064,4:07
