Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:47,SA,Bismack Biyombo,Offensive Foul,Foul,Marat Kogut,Tyler Ford,Suyash Mehta,MEM,0,0,0.717,0.702,12:00
1,8:58,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Marat Kogut,Tyler Ford,Suyash Mehta,MEM,10,5,0.759,0.787,9:15
1,7:10,MEM,Jaylen Wells,Shooting Foul,Foul,Marat Kogut,Tyler Ford,Suyash Mehta,MEM,13,12,0.668,0.703,7:13
1,4:17,SA,De'Aaron Fox,Personal Foul,Foul,Marat Kogut,Tyler Ford,Suyash Mehta,MEM,20,18,0.736,0.738,4:22
1,3:48,SA,Chris Paul,Shooting Foul,Foul,Marat Kogut,Tyler Ford,Suyash Mehta,MEM,22,18,0.804,0.777,3:50
1,3:33,MEM,GG Jackson,Personal Foul,Foul,Marat Kogut,Tyler Ford,Suyash Mehta,MEM,24,18,0.794,0.795,3:48
1,2:14,MEM,Zach Edey,Shooting Foul,Foul,Marat Kogut,Tyler Ford,Suyash Mehta,MEM,24,25,0.593,0.633,2:31
1,1:55,SA,Devin Vassell,Shooting Foul,Foul,Marat Kogut,Tyler Ford,Suyash Mehta,MEM,24,27,0.624,0.605,1:55
1,6.0,SA,Devin Vassell,Personal Foul,Foul,Marat Kogut,Tyler Ford,Suyash Mehta,MEM,28,31,0.636,0.594,8.0
2,9:36,MEM,Jaren Jackson Jr.,Personal Foul,Foul,Marat Kogut,Tyler Ford,Suyash Mehta,MEM,32,41,0.369,0.37,9:47
2,9:19,SA,Jeremy Sochan,Personal Foul,Foul,Marat Kogut,Tyler Ford,Suyash Mehta,MEM,32,43,0.335,0.336,9:26
2,8:08,MEM,Zach Edey,Shooting Foul,Foul,Marat Kogut,Tyler Ford,Suyash Mehta,MEM,34,48,0.182,0.219,8:20
2,6:57,MEM,Cam Spencer,Personal Foul,Foul,Marat Kogut,Tyler Ford,Suyash Mehta,MEM,38,54,0.163,0.162,7:02
2,2:57,SA,Chris Paul,Shooting Foul,Foul,Marat Kogut,Tyler Ford,Suyash Mehta,MEM,46,67,0.078,0.068,2:57
2,1:37,SA,Devin Vassell,Shooting Foul,Foul,Marat Kogut,Tyler Ford,Suyash Mehta,MEM,54,70,0.154,0.118,1:37
2,1:15,MEM,Luke Kennard,Technical Foul,Foul,Marat Kogut,Tyler Ford,Suyash Mehta,MEM,54,72,0.074,0.085,1:16
3,11:25,SA,De'Aaron Fox,Personal Foul,Foul,Marat Kogut,Tyler Ford,Suyash Mehta,MEM,60,77,0.103,0.104,11:25
3,9:54,MEM,Scotty Pippen Jr.,Personal Foul,Foul,Marat Kogut,Tyler Ford,Suyash Mehta,MEM,65,77,0.172,0.173,9:54
3,9:54,MEM,Scotty Pippen Jr.,Technical Foul,Foul,Marat Kogut,Tyler Ford,Suyash Mehta,MEM,65,77,0.153,0.172,9:54
3,9:11,SA,De'Aaron Fox,Personal Foul,Foul,Marat Kogut,Tyler Ford,Suyash Mehta,MEM,65,79,0.141,0.144,9:25
3,6:53,MEM,Scotty Pippen Jr.,Personal Foul,Foul,Marat Kogut,Tyler Ford,Suyash Mehta,MEM,76,86,0.196,0.193,6:53
3,6:45,MEM,Scotty Pippen Jr.,Loose Ball Foul,Foul,Marat Kogut,Tyler Ford,Suyash Mehta,MEM,76,86,0.196,0.193,6:45
3,5:40,SA,Stephon Castle,Shooting Foul,Foul,Marat Kogut,Tyler Ford,Suyash Mehta,MEM,78,88,0.262,0.215,5:52
3,4:41,SA,Stephon Castle,Shooting Foul,Foul,Marat Kogut,Tyler Ford,Suyash Mehta,MEM,81,88,0.366,0.307,4:47
3,4:07,SA,Jeremy Sochan,Shooting Foul,Foul,Marat Kogut,Tyler Ford,Suyash Mehta,MEM,83,90,0.361,0.3,4:18
3,3:15,SA,Bismack Biyombo,Personal Foul,Foul,Marat Kogut,Tyler Ford,Suyash Mehta,MEM,87,92,0.439,0.373,3:15
3,59.0,SA,Keldon Johnson,Personal Foul,Foul,Marat Kogut,Tyler Ford,Suyash Mehta,MEM,92,97,0.418,0.352,59.0
3,2.1,MEM,Lamar Stevens,Personal Take Foul,Foul,Marat Kogut,Tyler Ford,Suyash Mehta,MEM,96,99,0.313,0.385,7.1
4,10:28,SA,Bismack Biyombo,Loose Ball Foul,Foul,Marat Kogut,Tyler Ford,Suyash Mehta,MEM,100,103,0.432,0.42,10:28
4,9:14,MEM,Santi Aldama,Shooting Foul,Foul,Marat Kogut,Tyler Ford,Suyash Mehta,MEM,102,105,0.265,0.354,9:28
4,7:43,MEM,Luke Kennard,Technical Foul,Foul,Marat Kogut,Tyler Ford,Suyash Mehta,MEM,102,113,0.036,0.063,7:43
4,6:42,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Marat Kogut,Tyler Ford,Suyash Mehta,MEM,105,117,0.018,0.026,6:42
4,6:02,SA,Stephon Castle,Shooting Foul,Foul,Marat Kogut,Tyler Ford,Suyash Mehta,MEM,109,119,0.084,0.041,6:02
4,4:46,MEM,Scotty Pippen Jr.,Shooting Foul,Foul,Marat Kogut,Tyler Ford,Suyash Mehta,MEM,113,121,0.033,0.067,4:59
4,4:12,MEM,Santi Aldama,Shooting Foul,Foul,Marat Kogut,Tyler Ford,Suyash Mehta,MEM,116,123,0.041,0.081,4:26
4,3:27,SA,Stephon Castle,Personal Foul,Foul,Marat Kogut,Tyler Ford,Suyash Mehta,MEM,119,125,0.143,0.129,3:35
4,29.1,MEM,Zach Edey,Shooting Foul,Foul,Marat Kogut,Tyler Ford,Suyash Mehta,MEM,125,125,0.236,0.435,49.1
