Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:27,SAC,Keegan Murray,Personal Foul,Foul,Mark Lindsay,Matt Myers,Nate Green,LAL,7,4,0.489,0.492,9:38
1,8:12,LAL,Max Christie,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Nate Green,LAL,12,9,0.449,0.495,8:12
1,6:09,SAC,Keegan Murray,Personal Foul,Foul,Mark Lindsay,Matt Myers,Nate Green,LAL,19,17,0.474,0.475,6:26
1,35.1,SAC,De'Aaron Fox,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Nate Green,LAL,37,27,0.734,0.688,35.1
2,10:33,SAC,Alex Len,Personal Foul,Foul,Mark Lindsay,Matt Myers,Nate Green,LAL,42,37,0.588,0.589,10:33
2,10:11,SAC,Alex Len,Loose Ball Foul,Foul,Mark Lindsay,Matt Myers,Nate Green,LAL,42,39,0.528,0.531,10:11
2,9:14,SAC,Kevin Huerter,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Nate Green,LAL,45,43,0.547,0.503,9:19
2,8:24,SAC,Domantas Sabonis,Offensive Foul,Foul,Mark Lindsay,Matt Myers,Nate Green,LAL,49,45,0.564,0.533,8:38
2,8:12,SAC,Malik Monk,Personal Foul,Foul,Mark Lindsay,Matt Myers,Nate Green,LAL,49,45,0.614,0.566,8:24
2,7:48,SAC,Domantas Sabonis,Loose Ball Foul,Foul,Mark Lindsay,Matt Myers,Nate Green,LAL,49,45,0.616,0.567,7:48
2,6:39,SAC,Trey Lyles,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Nate Green,LAL,51,49,0.557,0.51,7:02
2,6:20,LAL,Anthony Davis,Loose Ball Foul,Foul,Mark Lindsay,Matt Myers,Nate Green,LAL,51,49,0.479,0.476,6:20
2,6:00,SAC,Trey Lyles,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Nate Green,LAL,51,49,0.559,0.513,6:05
2,5:42,LAL,Anthony Davis,Loose Ball Foul,Foul,Mark Lindsay,Matt Myers,Nate Green,LAL,51,49,0.481,0.481,5:42
2,4:23,LAL,Max Christie,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Nate Green,LAL,54,53,0.428,0.485,4:23
2,3:50,SAC,Domantas Sabonis,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Nate Green,LAL,54,54,0.505,0.457,3:58
2,3:10,SAC,Trey Lyles,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Nate Green,LAL,58,56,0.548,0.49,3:10
2,2:35,LAL,D'Angelo Russell,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Nate Green,LAL,59,56,0.501,0.526,2:35
2,45.1,SAC,DeMar DeRozan,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Nate Green,LAL,63,62,0.552,0.495,1:00
2,13.0,LAL,Austin Reaves,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Nate Green,LAL,65,64,0.413,0.463,16.1
3,10:53,SAC,Keegan Murray,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Nate Green,LAL,70,70,0.495,0.429,10:53
3,10:46,LAL,Max Christie,Personal Foul,Foul,Mark Lindsay,Matt Myers,Nate Green,LAL,71,70,0.469,0.47,10:53
3,10:39,LAL,Max Christie,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Nate Green,LAL,71,70,0.415,0.469,10:46
3,9:32,SAC,DeMar DeRozan,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Nate Green,LAL,75,76,0.462,0.398,9:32
3,9:07,SAC,Malik Monk,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Nate Green,LAL,78,76,0.575,0.51,9:07
3,8:39,SAC,De'Aaron Fox,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Nate Green,LAL,79,78,0.568,0.511,8:55
3,7:35,SAC,Domantas Sabonis,Loose Ball Foul,Foul,Mark Lindsay,Matt Myers,Nate Green,LAL,84,78,0.752,0.705,7:35
3,4:17,SAC,Domantas Sabonis,Personal Foul,Foul,Mark Lindsay,Matt Myers,Nate Green,LAL,92,85,0.813,0.762,4:42
3,2:13,LAL,Austin Reaves,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Nate Green,LAL,98,89,0.832,0.85,2:13
4,10:41,LAL,Christian Koloko,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Nate Green,LAL,112,92,0.988,0.994,11:02
4,9:54,SAC,Kevin Huerter,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Nate Green,LAL,112,93,0.997,0.994,10:00
4,9:35,SAC,Keon Ellis,Personal Foul,Foul,Mark Lindsay,Matt Myers,Nate Green,LAL,113,93,0.997,0.997,9:40
4,6:01,LAL,Max Christie,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Nate Green,LAL,117,108,0.866,0.919,6:10
4,5:20,SAC,Domantas Sabonis,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Nate Green,LAL,119,110,0.965,0.95,5:20
4,4:34,SAC,DeMar DeRozan,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Nate Green,LAL,121,112,0.979,0.956,4:58
4,3:34,SAC,DeMar DeRozan,Shooting Foul,Foul,Mark Lindsay,Matt Myers,Nate Green,LAL,123,117,0.951,0.914,3:39
