Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,7:06,IND,Tyrese Haliburton,Shooting Foul,Foul,David Guthrie,Nick Buchert,Andy Nagy,IND,14,11,0.496,0.535,7:14
1,6:56,LAL,Jaxson Hayes,Shooting Foul,Foul,David Guthrie,Nick Buchert,Andy Nagy,IND,14,13,0.55,0.51,7:06
1,6:00,LAL,Rui Hachimura,Personal Foul,Foul,David Guthrie,Nick Buchert,Andy Nagy,IND,16,16,0.483,0.484,6:13
1,4:21,LAL,Gabe Vincent,Shooting Foul,Foul,David Guthrie,Nick Buchert,Andy Nagy,IND,24,22,0.559,0.512,4:21
1,4:05,IND,Myles Turner,Personal Foul,Foul,David Guthrie,Nick Buchert,Andy Nagy,IND,24,22,0.513,0.512,4:20
1,2:59,LAL,Jarred Vanderbilt,Personal Foul,Foul,David Guthrie,Nick Buchert,Andy Nagy,IND,26,25,0.555,0.516,2:59
1,59.1,IND,T.J. McConnell,Personal Foul,Foul,David Guthrie,Nick Buchert,Andy Nagy,IND,31,25,0.587,0.628,1:17
1,35.1,LAL,Jordan Goodwin,Shooting Foul,Foul,David Guthrie,Nick Buchert,Andy Nagy,IND,33,25,0.73,0.68,35.1
2,11:32,IND,Obi Toppin,Shooting Foul,Foul,David Guthrie,Nick Buchert,Andy Nagy,IND,33,28,0.563,0.604,11:44
2,11:02,LAL,Jarred Vanderbilt,Personal Foul,Foul,David Guthrie,Nick Buchert,Andy Nagy,IND,33,30,0.578,0.579,11:07
2,8:37,IND,Aaron Nesmith,Shooting Foul,Foul,David Guthrie,Nick Buchert,Andy Nagy,IND,33,42,0.202,0.24,8:37
2,8:26,LAL,Dorian Finney-Smith,Shooting Foul,Foul,David Guthrie,Nick Buchert,Andy Nagy,IND,35,43,0.284,0.24,8:26
2,7:17,IND,Aaron Nesmith,Shooting Foul,Foul,David Guthrie,Nick Buchert,Andy Nagy,IND,36,45,0.183,0.214,7:25
2,7:17,IND,Aaron Nesmith,Technical Foul,Foul,David Guthrie,Nick Buchert,Andy Nagy,IND,36,47,0.158,0.158,7:17
2,6:37,LAL,Austin Reaves,Personal Foul,Foul,David Guthrie,Nick Buchert,Andy Nagy,IND,36,49,0.151,0.152,6:40
2,5:29,IND,Jarace Walker,Shooting Foul,Foul,David Guthrie,Nick Buchert,Andy Nagy,IND,41,51,0.157,0.186,5:35
2,3:15,LAL,Dorian Finney-Smith,Personal Foul,Foul,David Guthrie,Nick Buchert,Andy Nagy,IND,43,58,0.131,0.108,3:41
2,2:52,IND,Bennedict Mathurin,Shooting Foul,Foul,David Guthrie,Nick Buchert,Andy Nagy,IND,46,58,0.111,0.139,3:13
2,1:20,LAL,Dorian Finney-Smith,Shooting Foul,Foul,David Guthrie,Nick Buchert,Andy Nagy,IND,49,63,0.141,0.115,1:37
2,55.1,LAL,Jaxson Hayes,Shooting Foul,Foul,David Guthrie,Nick Buchert,Andy Nagy,IND,51,66,0.122,0.097,1:08
3,11:19,LAL,Jaxson Hayes,Offensive Foul,Foul,David Guthrie,Nick Buchert,Andy Nagy,IND,57,68,0.164,0.142,11:43
3,11:02,LAL,Rui Hachimura,Shooting Foul,Foul,David Guthrie,Nick Buchert,Andy Nagy,IND,57,68,0.196,0.164,11:19
3,10:37,LAL,Luka Doncic,Personal Foul,Foul,David Guthrie,Nick Buchert,Andy Nagy,IND,59,70,0.158,0.16,10:48
3,10:12,IND,Myles Turner,Shooting Foul,Foul,David Guthrie,Nick Buchert,Andy Nagy,IND,61,72,0.146,0.156,10:12
3,9:04,IND,Myles Turner,Shooting Foul,Foul,David Guthrie,Nick Buchert,Andy Nagy,IND,66,75,0.141,0.175,9:22
3,6:00,IND,Pascal Siakam,Personal Foul,Foul,David Guthrie,Nick Buchert,Andy Nagy,IND,73,83,0.135,0.134,6:07
3,5:35,LAL,Gabe Vincent,Shooting Foul,Foul,David Guthrie,Nick Buchert,Andy Nagy,IND,73,83,0.195,0.157,5:48
3,5:21,LAL,Dorian Finney-Smith,Loose Ball Foul,Foul,David Guthrie,Nick Buchert,Andy Nagy,IND,74,83,0.223,0.179,5:21
3,3:45,IND,Aaron Nesmith,Personal Foul,Foul,David Guthrie,Nick Buchert,Andy Nagy,IND,80,85,0.246,0.264,3:58
3,3:38,IND,Aaron Nesmith,Defensive 3-Seconds Technical,Foul,David Guthrie,Nick Buchert,Andy Nagy,IND,80,85,0.314,0.246,3:45
3,1:16,IND,Tyrese Haliburton,Shooting Foul,Foul,David Guthrie,Nick Buchert,Andy Nagy,IND,88,94,0.163,0.21,1:30
3,1:15,LAL,Jarred Vanderbilt,Loose Ball Foul,Foul,David Guthrie,Nick Buchert,Andy Nagy,IND,88,95,0.274,0.214,1:15
4,11:42,IND,Ben Sheppard,Shooting Foul,Foul,David Guthrie,Nick Buchert,Andy Nagy,IND,92,95,0.243,0.345,12:00
