Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:13,UTAH,Brice Sensabaugh,Shooting Foul,Foul,Courtney Kirkland,Jacyn Goble,J.D. Ralls,UTAH,0,3,0.233,0.26,11:14
1,7:41,UTAH,Kyle Filipowski,Shooting Foul,Foul,Courtney Kirkland,Jacyn Goble,J.D. Ralls,UTAH,11,17,0.186,0.209,7:54
1,6:33,OKC,Isaiah Joe,Personal Foul,Foul,Courtney Kirkland,Jacyn Goble,J.D. Ralls,UTAH,16,22,0.231,0.231,6:40
1,5:57,OKC,Dillon Jones,Shooting Foul,Foul,Courtney Kirkland,Jacyn Goble,J.D. Ralls,UTAH,18,22,0.306,0.273,6:00
1,4:47,OKC,Aaron Wiggins,Shooting Foul,Foul,Courtney Kirkland,Jacyn Goble,J.D. Ralls,UTAH,23,29,0.248,0.214,4:47
2,11:24,UTAH,Oscar Tshiebwe,Personal Foul,Foul,Courtney Kirkland,Jacyn Goble,J.D. Ralls,UTAH,36,46,0.146,0.146,11:42
2,9:49,OKC,Ajay Mitchell,Personal Foul,Foul,Courtney Kirkland,Jacyn Goble,J.D. Ralls,UTAH,38,48,0.161,0.16,10:04
2,9:43,OKC,Alex Ducas,Shooting Foul,Foul,Courtney Kirkland,Jacyn Goble,J.D. Ralls,UTAH,40,48,0.213,0.178,9:43
2,8:23,OKC,Ajay Mitchell,Shooting Foul,Foul,Courtney Kirkland,Jacyn Goble,J.D. Ralls,UTAH,42,48,0.277,0.242,8:28
2,6:43,OKC,Branden Carlson,Shooting Foul,Foul,Courtney Kirkland,Jacyn Goble,J.D. Ralls,UTAH,47,55,0.231,0.197,6:49
2,5:42,UTAH,Keyonte George,Personal Foul,Foul,Courtney Kirkland,Jacyn Goble,J.D. Ralls,UTAH,48,55,0.196,0.195,5:46
3,9:23,OKC,Adam Flagler,Shooting Foul,Foul,Courtney Kirkland,Jacyn Goble,J.D. Ralls,UTAH,60,80,0.033,0.024,9:30
3,7:59,UTAH,Kyle Filipowski,Offensive Foul,Foul,Courtney Kirkland,Jacyn Goble,J.D. Ralls,UTAH,64,82,0.026,0.033,8:04
3,7:26,UTAH,Kyle Filipowski,Shooting Foul,Foul,Courtney Kirkland,Jacyn Goble,J.D. Ralls,UTAH,64,85,0.008,0.012,7:33
3,5:47,OKC,Jaylin Williams,Offensive Foul,Foul,Courtney Kirkland,Jacyn Goble,J.D. Ralls,UTAH,68,90,0.01,0.008,5:55
3,5:32,OKC,Dillon Jones,Shooting Foul,Foul,Courtney Kirkland,Jacyn Goble,J.D. Ralls,UTAH,68,90,0.014,0.01,5:47
3,4:48,OKC,Jaylin Williams,Shooting Foul,Foul,Courtney Kirkland,Jacyn Goble,J.D. Ralls,UTAH,74,93,0.027,0.019,4:54
3,3:48,UTAH,Jaden Springer,Loose Ball Foul,Foul,Courtney Kirkland,Jacyn Goble,J.D. Ralls,UTAH,78,93,0.036,0.035,3:48
3,2:07,OKC,Ajay Mitchell,Shooting Foul,Foul,Courtney Kirkland,Jacyn Goble,J.D. Ralls,UTAH,83,95,0.088,0.059,2:07
3,55.1,UTAH,Micah Potter,Shooting Foul,Foul,Courtney Kirkland,Jacyn Goble,J.D. Ralls,UTAH,86,102,0.015,0.024,55.1
4,10:42,UTAH,Kyle Filipowski,Shooting Foul,Foul,Courtney Kirkland,Jacyn Goble,J.D. Ralls,UTAH,86,111,0.001,0.001,10:42
4,10:00,UTAH,Johnny Juzang,Shooting Foul,Foul,Courtney Kirkland,Jacyn Goble,J.D. Ralls,UTAH,88,116,0.001,0.001,10:00
4,8:48,OKC,Kenrich Williams,Personal Foul,Foul,Courtney Kirkland,Jacyn Goble,J.D. Ralls,UTAH,88,119,0.001,0.001,8:48
4,7:10,UTAH,Brice Sensabaugh,Shooting Foul,Foul,Courtney Kirkland,Jacyn Goble,J.D. Ralls,UTAH,97,123,0.001,0.001,7:10
4,6:36,OKC,Ajay Mitchell,Personal Foul,Foul,Courtney Kirkland,Jacyn Goble,J.D. Ralls,UTAH,100,123,0.001,0.001,6:41
4,6:28,OKC,Isaiah Joe,Personal Foul,Foul,Courtney Kirkland,Jacyn Goble,J.D. Ralls,UTAH,100,123,0.001,0.001,6:36
4,6:01,OKC,Dillon Jones,Shooting Foul,Foul,Courtney Kirkland,Jacyn Goble,J.D. Ralls,UTAH,100,123,0.001,0.001,6:06
4,5:49,UTAH,Micah Potter,Shooting Foul,Foul,Courtney Kirkland,Jacyn Goble,J.D. Ralls,UTAH,102,125,0.001,0.001,5:49
4,4:23,OKC,Ajay Mitchell,Personal Foul,Foul,Courtney Kirkland,Jacyn Goble,J.D. Ralls,UTAH,102,130,0.001,0.001,4:34
4,13.2,UTAH,Brice Sensabaugh,Personal Foul,Foul,Courtney Kirkland,Jacyn Goble,J.D. Ralls,UTAH,111,144,0.001,0.001,13.2
