Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:37,MIL,Kyle Kuzma,Shooting Foul,Foul,Marat Kogut,Tom Washington,Mitchell Ervin,MIN,5,3,0.781,0.751,10:37
1,9:27,MIN,Naz Reid,Shooting Foul,Foul,Marat Kogut,Tom Washington,Mitchell Ervin,MIN,6,3,0.736,0.766,9:39
1,6:55,MIN,Naz Reid,Personal Foul,Foul,Marat Kogut,Tom Washington,Mitchell Ervin,MIN,10,14,0.597,0.598,7:07
1,6:22,MIN,Jaylen Clark,Shooting Foul,Foul,Marat Kogut,Tom Washington,Mitchell Ervin,MIN,10,14,0.554,0.62,6:29
1,5:12,MIL,Andre Jackson Jr.,Loose Ball Foul,Foul,Marat Kogut,Tom Washington,Mitchell Ervin,MIN,13,17,0.612,0.613,5:12
1,5:03,MIL,Bobby Portis,Shooting Foul,Foul,Marat Kogut,Tom Washington,Mitchell Ervin,MIN,13,17,0.65,0.612,5:12
2,11:07,MIL,Bobby Portis,Shooting Foul,Foul,Marat Kogut,Tom Washington,Mitchell Ervin,MIN,24,40,0.265,0.227,11:19
2,9:58,MIL,AJ Green,Shooting Foul,Foul,Marat Kogut,Tom Washington,Mitchell Ervin,MIN,28,40,0.346,0.294,9:58
2,5:41,MIL,Kyle Kuzma,Shooting Foul,Foul,Marat Kogut,Tom Washington,Mitchell Ervin,MIN,37,44,0.491,0.441,5:53
2,4:48,MIL,Brook Lopez,Personal Foul,Foul,Marat Kogut,Tom Washington,Mitchell Ervin,MIN,41,46,0.548,0.501,4:57
2,3:52,MIN,Rudy Gobert,Shooting Foul,Foul,Marat Kogut,Tom Washington,Mitchell Ervin,MIN,41,46,0.406,0.46,4:02
2,2:55,MIL,Taurean Prince,Personal Foul,Foul,Marat Kogut,Tom Washington,Mitchell Ervin,MIN,43,47,0.567,0.519,2:55
2,56.1,MIN,Rudy Gobert,Loose Ball Foul,Foul,Marat Kogut,Tom Washington,Mitchell Ervin,MIN,47,51,0.416,0.468,56.1
3,11:52,MIL,Andre Jackson Jr.,Offensive Foul,Foul,Marat Kogut,Tom Washington,Mitchell Ervin,MIN,50,51,0.599,0.586,12:00
3,10:43,MIL,Andre Jackson Jr.,Loose Ball Foul,Foul,Marat Kogut,Tom Washington,Mitchell Ervin,MIN,52,53,0.595,0.594,10:43
3,6:51,MIN,Rudy Gobert,Loose Ball Foul,Foul,Marat Kogut,Tom Washington,Mitchell Ervin,MIN,56,63,0.298,0.296,6:51
3,2:46,MIL,AJ Green,Shooting Foul,Foul,Marat Kogut,Tom Washington,Mitchell Ervin,MIN,62,67,0.405,0.326,2:46
3,2:21,MIL,AJ Green,Shooting Foul,Foul,Marat Kogut,Tom Washington,Mitchell Ervin,MIN,63,67,0.48,0.413,2:24
3,1:09,MIL,Bobby Portis,Shooting Foul,Foul,Marat Kogut,Tom Washington,Mitchell Ervin,MIN,69,67,0.71,0.637,1:09
3,1:00,MIL,Kevin Porter Jr.,Offensive Foul,Foul,Marat Kogut,Tom Washington,Mitchell Ervin,MIN,69,67,0.677,0.636,1:07
4,8:29,MIN,Jaden McDaniels,Personal Foul,Foul,Marat Kogut,Tom Washington,Mitchell Ervin,MIN,76,79,0.329,0.344,8:43
4,6:42,MIN,Jaden McDaniels,Shooting Foul,Foul,Marat Kogut,Tom Washington,Mitchell Ervin,MIN,81,85,0.171,0.258,6:59
4,4:25,MIL,Kevin Porter Jr.,Shooting Foul,Foul,Marat Kogut,Tom Washington,Mitchell Ervin,MIN,91,91,0.615,0.477,4:25
4,4:16,MIN,Rudy Gobert,Shooting Foul,Foul,Marat Kogut,Tom Washington,Mitchell Ervin,MIN,92,91,0.413,0.554,4:25
4,3:37,MIN,Nickeil Alexander-Walker,Shooting Foul,Foul,Marat Kogut,Tom Washington,Mitchell Ervin,MIN,94,95,0.26,0.385,3:44
4,2:53,MIN,Jaden McDaniels,Shooting Foul,Foul,Marat Kogut,Tom Washington,Mitchell Ervin,MIN,94,97,0.129,0.216,3:02
4,10.2,MIN,Rudy Gobert,Shooting Foul,Foul,Marat Kogut,Tom Washington,Mitchell Ervin,MIN,101,101,0.185,0.445,29.1
