Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:15,LAC,James Harden,Shooting Foul,Foul,James Williams,Jason Goldenberg,Michael Smith,LAC,9,6,0.821,0.848,8:15
1,8:08,CHA,Mark Williams,Personal Foul,Foul,James Williams,Jason Goldenberg,Michael Smith,LAC,9,7,0.832,0.834,8:15
1,6:50,CHA,Miles Bridges,Shooting Foul,Foul,James Williams,Jason Goldenberg,Michael Smith,LAC,9,11,0.785,0.759,7:06
1,1:43,CHA,Jusuf Nurkic,Shooting Foul,Foul,James Williams,Jason Goldenberg,Michael Smith,LAC,26,16,0.921,0.904,1:43
1,1:07,CHA,Marcus Garrett,Shooting Foul,Foul,James Williams,Jason Goldenberg,Michael Smith,LAC,27,18,0.918,0.905,1:17
1,57.1,LAC,Bogdan Bogdanovic,Personal Foul,Foul,James Williams,Jason Goldenberg,Michael Smith,LAC,29,18,0.897,0.913,1:07
2,10:34,LAC,Ben Simmons,Personal Foul,Foul,James Williams,Jason Goldenberg,Michael Smith,LAC,32,21,0.911,0.912,10:37
2,7:24,CHA,LaMelo Ball,Personal Foul,Foul,James Williams,Jason Goldenberg,Michael Smith,LAC,38,30,0.884,0.885,7:43
2,7:20,CHA,Josh Green,Personal Foul,Foul,James Williams,Jason Goldenberg,Michael Smith,LAC,38,30,0.884,0.884,7:24
2,5:43,CHA,Wendell Moore Jr.,Shooting Foul,Foul,James Williams,Jason Goldenberg,Michael Smith,LAC,43,34,0.904,0.895,5:43
2,4:02,CHA,Josh Green,Shooting Foul,Foul,James Williams,Jason Goldenberg,Michael Smith,LAC,50,36,0.957,0.946,4:05
2,3:33,CHA,LaMelo Ball,Personal Foul,Foul,James Williams,Jason Goldenberg,Michael Smith,LAC,55,36,0.981,0.976,3:33
2,2:32,LAC,Ivica Zubac,Offensive Foul,Foul,James Williams,Jason Goldenberg,Michael Smith,LAC,58,41,0.962,0.967,2:49
3,11:42,LAC,Nicolas Batum,Shooting Foul,Foul,James Williams,Jason Goldenberg,Michael Smith,LAC,65,41,0.987,0.991,12:00
3,11:08,CHA,LaMelo Ball,Personal Foul,Foul,James Williams,Jason Goldenberg,Michael Smith,LAC,67,43,0.993,0.993,11:13
3,9:28,LAC,Derrick Jones Jr.,Shooting Foul,Foul,James Williams,Jason Goldenberg,Michael Smith,LAC,75,47,0.996,0.995,9:36
3,9:16,CHA,Mark Williams,Personal Foul,Foul,James Williams,Jason Goldenberg,Michael Smith,LAC,75,48,0.997,0.997,9:28
3,6:12,LAC,Nicolas Batum,Shooting Foul,Foul,James Williams,Jason Goldenberg,Michael Smith,LAC,84,52,0.999,0.999,6:23
3,4:36,LAC,Kawhi Leonard,Personal Foul,Foul,James Williams,Jason Goldenberg,Michael Smith,LAC,86,54,0.999,0.999,4:47
3,2:10,CHA,Wendell Moore Jr.,Shooting Foul,Foul,James Williams,Jason Goldenberg,Michael Smith,LAC,89,58,0.999,0.999,2:16
3,5.0,CHA,Marcus Garrett,Shooting Foul,Foul,James Williams,Jason Goldenberg,Michael Smith,LAC,92,62,0.999,0.999,26.1
4,9:39,CHA,Miles Bridges,Shooting Foul,Foul,James Williams,Jason Goldenberg,Michael Smith,LAC,99,67,0.999,0.999,9:51
4,9:15,CHA,Mark Williams,Loose Ball Foul,Foul,James Williams,Jason Goldenberg,Michael Smith,LAC,100,67,0.999,0.999,9:15
4,6:35,LAC,Kobe Brown,Loose Ball Foul,Foul,James Williams,Jason Goldenberg,Michael Smith,LAC,107,72,0.999,0.999,6:35
4,5:09,LAC,Kobe Brown,Personal Foul,Foul,James Williams,Jason Goldenberg,Michael Smith,LAC,109,74,0.999,0.999,5:13
4,4:56,CHA,Marcus Garrett,Personal Foul,Foul,James Williams,Jason Goldenberg,Michael Smith,LAC,109,76,0.999,0.999,5:01
4,3:39,LAC,Patty Mills,Personal Foul,Foul,James Williams,Jason Goldenberg,Michael Smith,LAC,113,76,0.999,0.999,3:53
4,3:20,CHA,Wendell Moore Jr.,Shooting Foul,Foul,James Williams,Jason Goldenberg,Michael Smith,LAC,113,78,0.999,0.999,3:31
4,3:02,LAC,Drew Eubanks,Shooting Foul,Foul,James Williams,Jason Goldenberg,Michael Smith,LAC,115,78,0.999,0.999,3:02
4,2:09,CHA,Moussa Diabate,Shooting Foul,Foul,James Williams,Jason Goldenberg,Michael Smith,LAC,118,82,0.999,0.999,2:21
