Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:18,SA,Devin Vassell,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Kevin Scott,BOS,0,2,0.67,0.636,11:19
1,6:04,SA,Jeremy Sochan,Loose Ball Foul,Foul,Derrick Collins,Phenizee Ransom,Kevin Scott,BOS,16,12,0.754,0.754,6:04
1,5:53,BOS,Kristaps Porzingis,Offensive Foul,Foul,Derrick Collins,Phenizee Ransom,Kevin Scott,BOS,16,12,0.733,0.754,6:04
1,5:38,BOS,Kristaps Porzingis,Personal Foul,Foul,Derrick Collins,Phenizee Ransom,Kevin Scott,BOS,16,12,0.733,0.733,5:53
1,4:05,BOS,Payton Pritchard,Loose Ball Foul,Foul,Derrick Collins,Phenizee Ransom,Kevin Scott,BOS,22,15,0.79,0.79,4:05
1,5.0,SA,Keldon Johnson,Personal Foul,Foul,Derrick Collins,Phenizee Ransom,Kevin Scott,BOS,34,19,0.934,0.92,12.0
2,9:48,SA,Keldon Johnson,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Kevin Scott,BOS,41,23,0.959,0.948,10:02
2,8:12,BOS,Al Horford,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Kevin Scott,BOS,46,23,0.966,0.973,8:26
2,3:53,BOS,Jayson Tatum,Offensive Foul,Foul,Derrick Collins,Phenizee Ransom,Kevin Scott,BOS,55,35,0.964,0.969,4:09
2,3:53,BOS,Jayson Tatum,Technical Foul,Foul,Derrick Collins,Phenizee Ransom,Kevin Scott,BOS,55,35,0.959,0.964,3:53
2,2:48,SA,De'Aaron Fox,Personal Foul,Foul,Derrick Collins,Phenizee Ransom,Kevin Scott,BOS,58,40,0.959,0.959,3:08
2,2:03,SA,Jeremy Sochan,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Kevin Scott,BOS,58,42,0.957,0.945,2:16
2,28.0,BOS,Jayson Tatum,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Kevin Scott,BOS,66,42,0.981,0.986,31.1
3,11:31,BOS,Jayson Tatum,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Kevin Scott,BOS,66,47,0.954,0.965,11:35
3,9:18,SA,Victor Wembanyama,Personal Foul,Foul,Derrick Collins,Phenizee Ransom,Kevin Scott,BOS,70,54,0.956,0.956,9:23
3,7:12,BOS,Derrick White,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Kevin Scott,BOS,72,61,0.871,0.903,7:12
3,1:32,SA,Victor Wembanyama,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Kevin Scott,BOS,89,75,0.976,0.964,1:55
3,0.1,SA,Stephon Castle,Loose Ball Foul,Foul,Derrick Collins,Phenizee Ransom,Kevin Scott,BOS,93,81,0.968,0.954,0.1
4,10:10,BOS,Sam Hauser,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Kevin Scott,BOS,95,85,0.869,0.914,10:25
4,9:18,BOS,Payton Pritchard,Personal Foul,Foul,Derrick Collins,Phenizee Ransom,Kevin Scott,BOS,101,87,0.97,0.973,9:27
4,8:57,SA,Harrison Barnes,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Kevin Scott,BOS,101,87,0.989,0.981,9:02
4,8:49,BOS,Payton Pritchard,Personal Foul,Foul,Derrick Collins,Phenizee Ransom,Kevin Scott,BOS,103,87,0.985,0.987,8:57
4,7:19,SA,Victor Wembanyama,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Kevin Scott,BOS,103,91,0.984,0.971,7:29
4,6:22,BOS,Sam Hauser,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Kevin Scott,BOS,108,91,0.986,0.995,6:42
4,5:23,SA,De'Aaron Fox,Away from Play Foul,Foul,Derrick Collins,Phenizee Ransom,Kevin Scott,BOS,108,92,0.995,0.995,5:23
4,4:31,SA,De'Aaron Fox,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Kevin Scott,BOS,110,96,0.996,0.991,4:47
4,4:06,SA,De'Aaron Fox,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Kevin Scott,BOS,112,96,0.999,0.998,4:22
4,2:10,SA,Keldon Johnson,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Kevin Scott,BOS,114,101,0.999,0.997,2:16
